Var222_embed_0,Var222_embed_1,Var222_embed_2,Var222_embed_3,Var222_embed_4,Var222_embed_5,Var222_embed_6,Var222_embed_7,Var222_embed_8,Var222_embed_9,Var222_embed_10,Var222_embed_11,Var222_embed_12,Var222_embed_13,Var222_embed_14,Var222_embed_15,Var222_embed_16,Var222_embed_17,Var222_embed_18,Var222_embed_19,Var222_embed_20,Var222_embed_21,Var222_embed_22,Var222_embed_23,Var222_embed_24,Var222_embed_25,Var222_embed_26,Var222_embed_27,Var222_embed_28,Var222_embed_29,Var222_embed_30,Var222_embed_31,Var222_embed_32,Var222_embed_33,Var222_embed_34,Var222_embed_35,Var222_embed_36,Var222_embed_37,Var222_embed_38,Var222_embed_39,Var222_embed_40,Var222_embed_41,Var222_embed_42,Var222_embed_43,Var222_embed_44,Var222_embed_45,Var222_embed_46,Var222_embed_47,Var222_embed_48,Var222_embed_49,Var222
-0.0030990576,-0.043655407,-0.0011660311,-0.042239573,-0.031318724,-0.040821902,-0.026401402,-0.028544806,-0.03766833,-0.020220604,0.03849885,0.025769506,0.01631305,0.031152243,-0.022213958,-0.0033493803,0.05648531,0.039847568,0.04515425,-0.05251146,-0.011664586,0.025299385,0.008441667,0.0026936193,-0.025557727,-0.0018844091,0.039435,0.027235536,0.041411296,-0.053185683,0.040227834,0.025477996,-0.008680639,-0.03532664,0.0412395,0.034193136,-0.019879324,-0.0072324704,0.051214986,0.032515075,-0.05168716,0.0154591715,0.036164787,0.011455794,0.00745071,-0.039937273,-0.045561027,0.037330583,-0.0048394836,0.006195623,nTRAp1i
-0.042459898,-0.039182045,-0.040488817,-0.021295559,-0.022709973,0.04656631,0.027002607,0.033842165,0.040909614,0.02935809,-0.036392566,0.050214175,-0.022887524,-0.04848055,0.040204193,0.045708604,0.023385832,0.01759635,0.027004207,-0.012598205,-0.043167822,-0.035524137,0.0022621024,-0.005574108,-0.062111575,0.022628346,-0.046199936,0.030062288,0.0069511943,-0.046998296,-0.010362493,0.047966372,0.044205952,0.0035663182,0.00065030425,-0.006587281,-0.013290789,-0.004648454,-0.02862243,-0.015390722,-0.0033041982,0.044472195,-0.03169566,0.015369829,0.03543056,0.016029237,0.029874405,-0.008163837,-0.06586959,0.027509512,nTRqEo9
-0.015143357,-0.03752839,0.055849016,-0.049163062,-0.0039482536,-0.038588937,0.025226783,0.010976325,-0.009076596,0.05311232,-0.013562975,-0.008354391,0.003066074,-0.013333557,0.019656373,-0.0073887804,0.0042655007,-0.01820184,0.03135211,-0.028523676,-0.054416586,0.04638301,0.04503863,-0.0028278083,-0.02160778,0.014904899,-0.004588247,0.04740551,0.013392953,-0.046847112,0.02041215,0.027292248,-0.008929559,0.03304018,0.03365826,0.01090252,-0.016931253,-0.00056839135,0.011384381,0.047090843,0.0047860527,0.014661871,-0.014339101,-0.01623526,0.056299057,-0.032348413,-0.02795901,0.07084315,-0.007032166,0.028223516,nXK9h3w
-0.0174709,0.026651826,0.008690589,0.03073837,-0.031085603,-0.009948702,0.013968619,-0.0134938285,-0.034530163,-0.037736796,0.01047151,0.0214886,-0.02442786,-0.020551205,-0.018239083,0.04237539,-0.029258661,0.04142183,0.050474588,-0.032707326,-0.031203864,-0.028455727,-0.039695848,0.041345257,-0.007977821,0.032115053,0.025468813,-0.006462767,-0.0058141197,-0.028033858,-0.031678762,-0.05538011,-0.037633613,0.0021122491,-0.023928806,0.040798474,0.023337098,-0.03308379,0.04158704,0.008569042,0.016595153,0.01947315,-0.031575095,-0.0082155,0.0529103,0.032376155,-0.043989737,0.005179458,0.01621412,0.03995614,nXOO6Fb
0.0027089233,0.036040224,-0.00043019198,0.030067407,0.0042727743,0.025660073,0.0072317934,-0.032892164,0.016191237,0.005217082,-0.004140574,-0.042094946,0.03540334,0.030649124,0.0035604676,0.03396841,0.050111912,-0.017371519,-0.031512473,-0.012175794,-0.029937604,0.038976952,0.02353601,-0.058285896,-0.027147392,-0.029882085,0.025802588,0.062214974,-0.04681083,0.0008568366,0.013723051,0.011577005,0.0026088227,0.031295627,-0.033995025,0.023354463,-0.034346223,-0.010765215,0.002673033,-0.00061687717,-0.00010032348,0.017992293,-0.047222417,-0.037629765,0.05574381,-0.003780092,-0.02503076,-0.023506267,-0.007903716,0.02293891,nXOQZmh
-0.025342578,-0.02904293,0.057126522,0.062143166,0.023387806,0.048073426,0.0031960483,-0.03749637,0.008635149,-0.03688686,0.012800976,0.03983579,-0.008317684,0.0028569556,0.037238814,0.0012336923,-0.029898012,-0.011611201,0.008040278,-0.038719624,-0.027214067,0.0347094,-0.030063655,-0.035294145,-0.011570126,0.006796077,-0.01198483,0.06174604,0.060518544,-0.019040715,0.047964126,-0.019027026,-0.0043548415,-0.028160801,0.0528978,-0.0050630597,0.024602927,-0.020728635,-0.025900858,0.009217469,0.026783701,-0.014258355,-0.05462305,0.025225213,-0.056240212,-0.033289365,0.03381772,-0.040982034,-0.00424708,-0.025982756,nXOVqKG
-0.034089237,0.012791161,-0.028359443,-0.03452048,0.009506215,0.04891908,0.022651268,-0.0023963118,0.047225002,0.0005392725,-0.03685452,0.061449226,-0.013824272,-0.040293075,0.02730485,0.043886095,-0.025920985,0.014118755,-0.029108278,0.027035583,-0.054812692,0.020636043,0.03185166,-0.05419943,-0.007668214,0.006451447,0.02732872,-0.015638547,-0.034200314,0.016508117,0.0149725545,-0.0033156255,0.016180009,0.04348132,-0.025339762,-0.025799377,0.006675328,0.027735462,0.015464354,0.020151045,0.0032638777,0.043446276,0.008981264,-0.021339074,-0.03432195,0.058224313,-0.06171128,-0.039870653,-0.0075696926,0.014380493,nXOaRTx
-0.043085583,-0.042703472,0.0040625664,0.036785237,0.0026603988,0.041060954,0.011486825,0.020061517,-0.013793569,0.05176719,-0.015628051,0.053192798,-0.010435545,-0.0059797703,-0.029791256,-0.017873809,-0.02474528,-0.006774288,0.023131436,-0.049555156,-0.02555719,-0.016445715,-0.04839327,0.007100104,-0.00018349645,0.017396577,-0.03341147,0.029346317,0.043884795,-0.055919383,0.0030508547,0.01243454,0.023680318,0.01929752,-0.004085338,-0.025864959,-0.016272511,0.015469377,-0.055547595,0.028101211,-0.023344183,0.029518219,0.0057889395,0.04084439,-0.012529372,0.0078879725,0.00083286985,-0.05992416,0.049554527,0.0083852345,nXOlVmW
-0.0067996206,-0.040942427,0.05104734,0.043184154,0.018215843,0.008588474,0.0010855754,0.032206133,0.04653596,0.015074823,-0.023668453,-0.015388118,-0.005854898,-0.014794874,0.008972427,-0.03849677,0.054266203,0.028227631,-0.031186413,-0.045199882,-0.02363664,-0.0135552455,-0.001077329,0.019934641,-0.0038770817,-0.034341797,0.03348904,0.039726194,-0.0425151,-0.01205367,0.044017896,-0.03996145,0.043533757,-0.017995361,0.055231426,-0.008974762,-0.019956619,0.032708753,0.018233022,0.059961356,0.005362693,0.025241947,-0.05027744,-0.05752373,-0.019106226,0.028556017,-0.009795507,0.039007682,-0.0032202078,0.046448592,nXOqdm3
-0.029876173,0.031997353,-0.031189743,-0.025876623,0.03381083,-0.024130715,0.014561943,-0.049510367,0.008423181,-0.017494252,-0.02029237,0.011756667,0.055261835,-0.012980287,0.048275203,-0.040119693,0.025356282,-0.04354869,-0.023371588,-0.020750748,-0.044107463,-0.004136823,0.03709995,0.01723747,-0.035807814,0.010941667,-0.038389683,0.0140384585,0.040011145,-0.048667137,-0.019789742,0.022840884,0.022324668,-0.040577546,0.006712342,-0.02870476,0.0119827585,-0.029549634,-0.026407659,-0.014541865,-0.05024899,0.016650788,-0.036770888,-0.03920114,0.033033337,0.021978872,0.009471831,-0.028407473,0.042430867,-0.027930936,nZz7lZj
-0.062282234,-0.03128695,-0.016508546,0.040722094,-0.023797072,0.026630448,0.005155842,-0.041237503,-0.053526543,-0.037290294,-0.05068152,-0.013170519,-0.018034127,0.005657614,-0.042403337,0.0008464998,-0.03631785,0.047084935,0.02753504,-0.062080227,-0.0549355,-0.00021949793,0.020584181,0.055560257,-0.027896116,-0.015370986,0.029510105,0.021247039,0.06096429,0.0010064201,-0.032736853,-0.05131341,-0.020948881,0.015147914,-0.032170407,-0.025822386,-0.016710788,0.029680694,-0.035448268,0.015297056,-0.0085781505,0.05675012,0.030509645,0.04377067,0.012945819,-0.005810123,-0.04607086,0.031657714,0.00516301,-0.03179705,nZzRDbC
-0.0012799184,0.013832368,0.018512404,-0.012996242,0.028930832,-0.043681916,-0.008466169,0.0061814385,0.05630724,-0.017395483,-0.022485273,0.003168915,0.04945869,-0.031416226,-0.036198407,0.049503867,-0.0008483656,-0.0051076547,0.01264594,0.036451783,-0.05714867,-0.026064312,-0.021128638,-0.014375746,-0.03178181,0.009244694,-0.036159046,0.025234317,-0.0019141706,0.02920566,-0.027204107,0.009781361,-0.019599816,0.025004366,0.023419928,-0.0015732722,0.044519514,0.027768917,0.022772612,-0.019183032,-0.053956497,-0.01964547,0.037450925,-0.017603328,0.004647861,0.04925201,0.028772665,-0.029294273,-0.041915093,0.0066478713,nZzoX5_
0.021668088,-0.051694863,0.06380076,0.008921222,-0.016101645,-0.039132543,-0.0050010527,-0.025407178,-0.04695432,0.033235647,-0.046288367,0.044894185,0.030222004,0.0052026226,0.03573464,-0.004129318,0.027216747,0.06713717,-0.03230064,-0.06452265,-0.052243542,0.008696444,0.019353313,0.007398192,-0.054218747,0.07015869,0.007915242,0.0381474,0.036705583,-0.013734916,-0.018543007,0.034552854,-0.031487077,-0.037896976,0.03725927,-0.041344848,-0.006181711,0.029169718,-0.01845976,0.03934611,-0.011525895,0.027059827,-0.0013783913,-0.040737413,-0.008859333,-0.007953555,-0.013510983,-0.030118074,-0.024172327,0.00415539,ncJAKIt
0.030781211,-0.011061745,-0.0047513912,-0.00061315054,-0.009234361,0.040965337,0.04174086,-0.055891234,0.023404583,-0.018400146,-0.027852237,0.046208873,0.011112326,-0.058447257,-0.03860167,-0.011272251,-0.0050495346,0.022077259,0.026491115,-0.014012008,-0.040362827,0.050527535,-0.010495576,0.008793839,0.01152532,0.025968919,0.013911265,0.050637558,0.03305097,-0.05139936,0.051570486,8.7928216e-05,-0.013869065,0.03431944,-0.021911986,-0.020551408,-0.007651037,0.021160407,-0.030752262,-0.021293515,-0.03191787,-0.033802312,0.02922945,-0.029650854,0.0029718897,0.039427564,0.041241433,0.035269134,-0.029163174,0.0062345513,ncJCTje
-0.019785216,-0.00066220143,0.008579899,-0.021164099,-0.027965186,0.056207415,0.049750183,-0.009925588,-0.04558286,-0.00969397,-0.033187926,0.025708202,0.011044924,-0.04128383,0.0028462189,0.017325547,-0.0064099263,0.023227902,-0.029134583,0.017628437,-0.014640833,0.010798552,-0.011223018,0.042189103,-0.06358291,0.051895402,-0.042909328,-0.032247994,0.022124307,-0.007026892,0.0026400695,-0.011992369,0.0072417716,0.0022751123,0.014310365,0.014239527,0.061395112,0.012567247,-0.011405809,0.031678446,0.03954666,0.025699908,-0.04608487,-0.025447749,0.0018938066,0.06024247,-0.023240415,-0.027799984,-0.047999308,0.049331844,ncJixNm
-0.039650682,0.05798397,0.04926473,-0.027677447,-0.023223989,-0.07248901,-0.026333189,-0.048885386,0.024931915,0.029433608,-0.056632806,-0.03405963,-0.018148003,-0.06371976,0.036660872,0.0607909,0.021366257,0.0062699993,0.056903154,-0.058918882,-0.00702732,0.027846985,0.0762933,0.009000314,-0.05802665,0.020710407,0.036077235,0.01898556,-0.05256203,0.019273529,-0.01923968,0.033872105,0.034970883,0.0046152393,0.008592934,-0.018989163,-0.030074723,-0.065361336,0.06339269,0.0011728819,-0.006132757,-0.033761352,-0.027034571,-0.05049742,0.057476383,0.052187897,-0.046045806,0.04271493,-0.07921616,-0.030916143,ncJuCmI
0.0034525492,-0.033292502,0.022052597,-0.03949396,0.039524734,0.034776498,0.0025161998,-0.049521416,0.023056563,0.05193052,-0.029554129,-0.028015148,0.04773959,0.0104066115,-0.009816145,0.03495147,-0.036968865,0.003730449,-0.00596509,-0.0031409035,-0.03679104,-0.015747882,-0.023711884,0.010740673,-0.022228476,0.036954325,0.033366133,-0.03665699,0.0039925133,0.03281857,0.018791005,-0.04978704,0.013494987,-0.026613815,0.017026067,0.03040243,0.012662769,-0.036272354,-0.022481868,0.021314224,-0.001927037,0.05503004,-0.027598478,0.020480359,0.005643978,-0.017562835,-0.003612183,0.02080474,0.012315688,0.036823135,ncJvVNR
-0.044049334,0.05452154,0.041269936,0.034018055,0.032393456,-0.050341595,0.019361354,0.014007968,-0.015006441,-0.0578989,-0.027402284,-0.013576904,0.0069555114,0.007900301,0.0067828484,-0.017565738,-0.0016696197,0.028474448,0.013143876,0.039000165,0.0129287755,-0.031592395,-0.0035403182,0.019383693,0.0069875554,0.017912442,0.033338487,0.048044547,0.002369498,0.019388659,-0.01075437,0.02632689,0.05593156,-0.008229276,-0.029218243,0.03362662,-0.0023496558,-0.040759146,0.058872174,0.053578563,-0.05443379,0.03994275,0.011749863,-0.036039643,-0.03267632,0.047412664,0.014118916,0.008489134,0.016469352,0.05601598,ncQRmrT
0.013623375,0.04609675,-0.0048058955,-0.039896052,-0.05669292,-0.00061768794,0.050677665,-0.0491,0.040105928,0.03269097,0.006020689,0.021752816,0.035805695,0.0075933803,-0.046194322,0.0067678723,0.057792395,0.024207119,0.031103471,0.037772223,-0.02836949,0.038636368,0.014059098,-0.04074987,0.037625864,-0.031061888,0.010654113,-0.008060668,0.04628266,-0.045308042,0.033842556,-0.052952163,-0.03269877,-0.04386044,-0.020008475,0.026963677,-0.021031054,-0.00066586956,0.028917776,0.009573105,-0.029614046,0.005210086,0.020030553,0.006311609,0.0319349,0.047889423,-0.026524106,-0.03359905,-0.058456626,-0.03329851,ncQn8b6
0.039816894,-0.03921275,-0.023386935,-0.033996377,-0.009781156,-0.03224753,-0.03771646,-0.007372967,0.032201525,-0.007989339,-0.050712984,0.025339238,-0.03741868,0.0059899203,0.055927243,0.022552622,-0.0077729505,0.026092056,0.057336595,0.014852414,0.0052101477,0.017041428,-0.035666496,0.014325797,0.014529803,0.002588757,0.025981015,0.014959231,-0.007872579,0.02686297,-0.025378281,-0.032174278,0.013295723,0.039151546,-0.012764204,-0.039900966,0.008715257,0.027920227,0.0255255,0.0372241,0.02802787,0.035418887,0.016093673,-0.0026960687,0.01494141,-0.027624996,0.0035811653,-0.039926574,-0.0370113,0.0030432127,ndgaa2j
-0.0148653025,-0.0023568184,-0.0055064056,-0.0007232582,-0.052969936,-0.051090434,0.039592963,-0.02392771,-0.029325288,0.038962524,0.007893765,0.02462599,0.013774863,-0.056633547,-0.025078533,0.053982124,0.05245279,-0.0047244225,0.057718806,-0.0035770237,-0.04339749,0.026600223,0.050400183,0.032222554,0.01579052,0.016694104,0.031071842,0.003873537,0.019724384,0.032321937,-0.0027929863,0.039486565,-0.0027325905,0.0035194454,-0.038197964,-0.03318912,0.05678177,-0.024269192,0.056689717,0.056924786,0.037323393,0.023953112,-0.012991764,0.023685897,0.05109618,-0.019354315,0.023992045,-0.032599352,-0.058815733,0.04264057,neG5Jj9
0.006429924,-0.023206139,0.02987996,0.01497832,-0.024587607,-0.009287031,0.007316408,-0.02289078,-0.057516478,0.027981434,-0.037829377,-0.008048843,0.031684943,0.03420852,0.027829666,-0.026575986,0.038839564,0.0021589585,0.027883152,-0.04873513,-0.046068456,-0.02970345,0.014424565,0.004068556,0.017493652,-0.022834193,-0.05113229,-0.01094346,0.02173027,-0.011208032,-0.011726585,-0.009418994,-0.02626912,0.028085865,0.05684751,-0.06853884,0.019403255,-0.046745785,-0.0036661958,-0.019471817,-0.003490993,-0.0069750226,-0.045768186,-0.018687429,-0.018734094,0.035093877,0.040297154,-0.04374236,0.04015687,-0.006946893,neGCz7F
0.02555568,-0.044008203,-0.0048497524,0.029233605,0.014052821,-0.0064335754,-0.022244222,0.0021995448,-0.026209233,-0.033968672,-0.057280056,0.013812164,0.017085288,0.015470474,0.0009930317,0.042296875,0.00065657054,0.002865524,-0.0021594297,0.013711702,-0.026308706,0.061233073,0.0076128584,-0.034186773,0.026877971,0.035638727,0.040793523,0.0371336,-0.02067515,-0.010138948,0.0662347,-0.019781172,0.05032446,-0.038201634,0.0027447708,0.016376546,-0.02402347,0.0077739684,0.014020951,-0.0341471,0.012295507,0.0084673595,-0.04448023,-0.027136885,0.058418658,0.017236944,0.002921983,0.07066663,-0.05134651,0.028707167,neGRAzx
-0.0280586,0.030629296,-0.007157192,-0.015048937,-0.046305824,0.0068899374,0.009395585,0.0048972825,-0.021547206,-0.015253256,0.005672336,0.07090266,0.0014800661,-0.019527959,0.04392163,0.044194736,0.05247633,0.051847033,-0.04534202,-0.029351372,-0.033078928,0.004403736,0.047359116,-0.003337958,-0.017520742,-0.0044714194,-0.082567275,0.05087877,0.012148368,-0.04518415,0.011035598,-0.012443813,-0.008974005,0.048729125,0.019762397,-0.049132586,0.07771674,-0.03555478,0.033873923,-0.006292051,-0.02398567,-0.017713053,-0.03193525,0.017613677,0.008426403,-0.008592401,-0.024235032,-0.010090805,-0.01188216,-0.0059532416,nezNyBY
-0.04506547,-0.05350073,-0.014888622,0.05792626,-0.0009478132,-0.029061262,0.06018437,-0.0072871866,-0.03905616,0.048375912,0.004841521,0.021481752,0.011160977,0.04259535,0.025599062,0.026756559,-0.00947939,-0.0021916584,-0.008153221,-0.015416481,-0.07283796,0.005322405,0.0012429035,0.011381484,-0.01384068,-0.018350368,-0.038986128,0.015723566,0.09779892,-0.029026566,0.049698196,0.013997976,-0.013334594,-0.007785592,-0.0034375049,-0.056605972,0.07875861,0.018295141,0.04576151,-0.01045784,-0.01334351,0.004114518,-0.026966896,-0.05230272,0.009727035,0.049418215,-0.013312855,-0.018392151,-0.044377062,0.0027460463,nezO_7b
0.013053446,-0.043216668,0.007471176,0.020122336,0.004225622,-0.04004415,-0.048140194,0.00066638854,0.036413074,0.034668617,0.014632911,0.03639115,-0.03168792,0.0063454444,0.028751085,-0.047628887,0.017177178,-0.003771256,0.03365613,0.025747359,0.04106002,-0.0071034348,0.0021063772,-0.05575053,0.025368264,0.012295365,-0.028466197,0.014759061,-0.032291867,-0.03979214,0.009045888,0.03904841,-0.039024886,0.0085799955,-0.031875588,-0.0043597342,0.033961847,0.032400552,0.0051319893,-0.0046160435,0.040842548,0.0044761,-0.021023499,-0.0031448589,-0.041962326,-0.040416505,-0.037731875,-0.011927118,0.0059193643,0.02314266,ng6_fan
-0.037197072,-0.034753803,0.057575498,0.022847611,-0.006738415,-0.027761668,-0.01589351,0.0064902026,-0.0015386374,-0.030928893,-0.043398622,-0.038076375,0.050903462,-0.0060602003,-0.026861275,0.0018782254,0.019247277,0.01728508,0.05200792,-0.012750379,-0.030834485,-0.006014075,-0.027591504,-0.037115857,-0.027573472,0.01920994,0.008064005,0.038184986,0.03877941,0.015300211,0.04201353,0.039639667,0.011442062,0.013249465,0.036594298,0.02481117,0.0146829225,0.013722996,0.019433502,-0.023033476,0.0031739175,0.040238313,0.01907991,-0.060788397,0.0026138385,-0.01564931,-0.051931035,-0.0076168654,0.0095152445,-0.034683283,nlh9Jxo
0.017086757,-0.013433135,0.031793118,-0.051460028,-0.041785333,0.030329576,0.04697555,-0.04351053,0.0062175305,0.022015385,0.026090479,-0.0041496633,0.026952684,0.048201784,0.011356872,0.044736333,0.015846984,0.02480493,-0.00791502,-0.005020956,0.0057074833,0.043498226,-0.003896416,0.015012017,0.008906742,-0.028054008,-0.028292159,0.030664712,-0.019020407,0.0009473133,0.02378471,0.031783644,-0.02024187,0.008246735,-0.012443749,0.021375261,-0.03185405,-0.019241171,-0.0043665995,0.054127816,0.04536937,0.044167947,0.029956343,-0.03640615,-0.031136857,-0.0067256764,0.03507635,0.0028055198,0.046081424,0.010121345,nmYLUJa
0.032214634,-0.027892293,-0.03218726,0.015698854,0.006198175,-0.037680816,0.013229117,0.026896708,0.029063236,0.02212258,0.02686363,0.0164055,-0.011524398,0.023428526,0.02513969,0.05293959,0.03262828,0.035907064,-0.044549756,0.036840778,0.021040315,-0.0430524,-0.02631186,0.015333936,-0.0444421,0.045180097,0.00889339,-0.008357071,0.031510666,-0.028377196,0.057240188,0.013636912,-0.010941526,0.011866729,0.024470026,0.02032254,0.013668741,-0.05208728,-0.008541755,0.053737413,-0.032821022,-0.0080362,-0.006204803,0.03431697,-0.03383457,-0.008510832,-0.007589253,0.0013765814,-0.025134103,0.017103143,nmYTL5Q
0.021724183,0.0036960293,0.013913311,-0.0018111214,-0.013846793,0.015510151,0.0008192304,-0.050108045,-0.026792398,-0.01257565,0.034107164,-0.027499208,-0.015492739,0.007809952,0.033906765,0.038055617,-0.022138355,0.015697949,0.01809716,-0.049672347,-0.04381582,0.046744246,-0.030456668,0.021602038,0.008429977,0.04638859,-0.010030908,0.041986387,-0.035720862,0.0140951825,0.0032005992,-0.018004496,0.023456218,-0.029941557,0.03439643,0.038834475,-0.014679081,-0.045103896,0.036093522,0.008094468,-0.0054094912,0.002338372,-0.03729732,-0.023760794,-0.013033392,-0.033699073,0.009916991,-0.035321828,0.040517125,0.014443702,nmYtYcI
-0.019748626,-0.014897835,0.026603842,-0.015899757,-0.019568063,-0.04893595,-0.01793711,-0.013252924,-0.0052380124,-0.008883552,0.02647471,-0.01583389,0.031823445,-0.027890692,0.016342323,-0.027133495,0.053930845,0.043583333,-0.03833549,-0.035631627,-0.015486225,-0.033011444,-0.034114596,-0.04600169,0.02012282,0.024094779,-0.04700638,-0.03574536,0.037938375,0.025292538,0.023984265,-0.02046295,0.034359492,0.009179344,-0.008455574,0.027759176,-0.018680695,-0.030031791,-0.014105716,-0.025756963,-0.045596685,0.052804533,-0.0075781858,-0.0040502595,-0.023260437,0.030054815,-0.041105296,-0.003723582,0.01359548,-0.018337509,nmcCX_Z
0.0063614254,0.049934573,-0.04563053,0.030422935,-0.02195857,-0.012036137,-0.0036007422,-0.059088487,-0.011250467,-0.067432635,0.012775871,0.018687358,-0.0023807818,-0.054080803,-0.018346924,-0.028500823,-0.032805726,0.04459968,-0.013177108,-0.033893187,-0.033542585,0.048325524,-0.01920979,-0.051778622,-0.011579389,0.032732356,0.04481528,0.037691392,0.009853616,0.01627628,0.033045817,0.05754807,0.010692364,-0.025138244,0.00021215792,0.034611218,0.008072393,0.037388805,0.055930916,-0.04394748,0.033671636,-0.004462856,-0.012878056,-0.04570105,0.04680031,-0.0427519,-0.040438443,0.04876603,-0.047122344,0.050456226,nmcU_sP
0.012432914,-0.027100172,0.021242961,0.054202225,0.0146770915,0.04713501,-0.004898751,-0.018729072,-0.041303404,-0.031221943,0.030339722,0.010641888,0.0038221378,-0.0017587416,0.008844172,0.06133825,-0.020619266,-0.026430849,0.034379236,-0.048727494,0.018072406,0.038147442,-0.058207728,0.014042854,-0.039514203,0.006268356,0.027350148,0.03188146,0.032411892,0.023622025,0.0073439945,-0.021372356,0.0040006507,0.0168559,-0.0117252795,0.021218726,-0.029590167,-0.05827931,0.0018131265,0.028423661,0.038960736,-0.0022203343,-0.016637817,-0.017074082,0.027471436,-0.026898105,-0.0469713,-0.054651443,-0.023676436,-0.006511808,nms3hLU
-0.0115120085,-0.039727718,0.055215597,-0.008542793,0.00086082495,-0.01579974,0.060816962,0.048999317,-0.03254683,0.01849589,0.0020962935,0.04391483,0.03759517,0.041318547,-0.0006150089,0.02798308,0.025471497,0.025458843,-0.02302508,0.0169521,-0.023499224,-0.032094017,-0.053394657,-0.0031752535,-0.02816777,-0.030643273,0.036918107,-0.030986303,-0.031903666,-0.008434217,-0.017026762,-0.015971748,0.053682804,-0.024898417,-0.0042921007,0.020602675,0.014816964,0.012642646,0.017922599,-0.011952539,0.03855251,0.04365788,-0.019291889,0.00839133,-0.0336752,0.033455092,-0.060377296,0.015355479,-0.0009217258,0.025161171,nmsRWa7
-0.052087072,-0.027372332,0.056380063,0.015282295,0.010354381,0.034965213,-0.023463232,0.025733182,0.052847534,-0.00949739,-0.041435257,0.013886535,0.016178671,0.012956767,0.0069138175,0.060241047,0.02969655,-0.03451562,-0.011006514,0.021522952,0.035971437,0.026339538,0.0066458387,0.039291196,-0.013219115,0.0021172888,0.037186567,0.041293416,0.0040607075,-0.03547973,0.05474743,-0.054958418,-0.031912737,-0.015356313,0.039532557,-0.012724261,0.012271361,-0.01950041,-0.0047536055,-0.0085797645,-0.017844163,-0.010227707,0.029975712,-0.029919658,-0.014771088,-0.0195123,-0.006010775,0.014566264,0.036664274,-0.007937592,nqp6Kfh
0.0020585041,0.03293163,-0.02817824,-0.042524293,0.024939567,0.0085860435,0.032021686,-0.0064494507,0.048507683,0.025995454,-0.0007287229,-0.019279642,-0.017170262,-0.04442205,-0.029594526,-0.035717715,0.045081027,-0.0287686,0.016461644,0.024108602,-0.059597738,0.003130773,-0.01826993,-0.042116128,0.03721703,0.02209836,-0.0070381803,0.019675799,-0.037787803,0.006952137,0.043983206,0.024230178,-0.036152113,0.029268065,0.026571004,0.03083741,0.048303112,-0.059706114,-0.028635615,0.054369126,-0.03974336,0.049143862,0.028638646,0.024239149,-0.023915635,-0.012473478,-0.023785057,0.013931021,0.004787137,0.042286422,nqpavGi
0.02816343,0.02185,0.015269652,0.0032260972,-0.056516025,0.016602853,0.020547329,0.0032135164,-0.008259164,-0.018605176,-0.009167622,0.018400123,0.022944903,-0.041628476,0.032104556,0.039539997,0.033566885,0.01235353,0.008812687,0.01140295,-0.033258542,0.04880099,0.011825094,0.0391679,0.03719041,0.030248055,-0.01346323,0.020080993,0.014669073,0.026308617,0.027427018,-0.020729695,-0.029378723,0.013892985,-0.02681561,-0.021196375,0.023169689,-0.007279371,0.0027239241,0.05462175,-0.030602328,0.0043650977,-0.020620905,0.012961981,-0.017221438,0.06389208,-0.04228914,0.055884507,-0.009946607,0.05352094,nuw4zTk
-0.006456925,-0.02153965,0.026474426,-0.008034814,0.03494884,-0.00039560487,0.00498438,-0.018185427,0.042342506,0.02789424,0.006860587,0.04008895,-0.03685061,-0.044573184,0.031615984,-0.0041034347,0.0419396,-0.018639266,0.042343516,0.0076066987,0.038723126,0.033870354,0.018316114,0.02146356,-0.003010457,0.053192176,-0.02193765,0.004217576,-0.024160722,-0.019261593,0.03519951,-0.013985646,0.009936872,-0.041631453,-0.02943737,-0.03132072,0.036254913,0.034041807,0.023929015,0.050858524,0.041404467,-0.04206955,0.022206806,-0.012093358,-0.008163722,-0.027006699,0.011094905,-0.005906407,0.042414267,-0.008102877,nuwugiB
-0.038931392,0.0036708447,-0.015025879,0.012524992,0.009946309,0.048702143,-0.010684589,-0.0051799426,-0.01199112,-0.03983454,-0.03448842,0.0051611406,0.008515649,0.015015391,-0.00520399,0.044387348,0.012179997,-0.0060640685,-0.030564459,-0.021112395,-0.0333362,0.013937324,0.049550872,-0.025634121,0.009907664,0.004317796,-0.031703357,-0.022986546,-0.03202376,0.01605053,-0.01830456,0.012108703,0.038120307,0.017259896,0.0066279457,-0.024804927,0.01879232,0.0429177,-0.034020346,-0.008865749,0.0074299043,0.033265144,0.025851304,-0.026714988,0.05373004,0.03419723,0.018508576,-0.0074016512,0.007529467,-0.028896619,nuwzgmc
-0.012140228,-0.01127813,-0.022171741,0.057609856,-0.04686631,0.018327365,0.046487156,0.010941604,-0.019942166,-0.023524832,0.02013685,-0.03393538,0.03509422,0.012348937,-0.025963588,0.047110997,0.034990493,0.034831937,0.017634306,-0.006304885,-0.06036656,0.060747482,-0.05493186,-0.028567392,-0.014959079,-0.01969622,-0.014946908,0.019146899,0.05628956,0.0015254705,-0.030648267,-0.057418954,0.051222563,0.038948998,0.00997757,0.029588256,0.002574397,-0.002245215,-0.050789643,0.010204979,-0.0048684725,-0.013465579,-0.012065444,0.04458675,0.006541976,-0.027957657,-0.002741394,-0.033533677,0.050255824,-0.017156232,nwB34g5
