Var197_embed_0,Var197_embed_1,Var197_embed_2,Var197_embed_3,Var197_embed_4,Var197_embed_5,Var197_embed_6,Var197_embed_7,Var197_embed_8,Var197_embed_9,Var197_embed_10,Var197_embed_11,Var197_embed_12,Var197_embed_13,Var197_embed_14,Var197_embed_15,Var197_embed_16,Var197_embed_17,Var197_embed_18,Var197_embed_19,Var197_embed_20,Var197_embed_21,Var197_embed_22,Var197_embed_23,Var197_embed_24,Var197_embed_25,Var197_embed_26,Var197_embed_27,Var197_embed_28,Var197_embed_29,Var197_embed_30,Var197_embed_31,Var197_embed_32,Var197_embed_33,Var197_embed_34,Var197_embed_35,Var197_embed_36,Var197_embed_37,Var197_embed_38,Var197_embed_39,Var197_embed_40,Var197_embed_41,Var197_embed_42,Var197_embed_43,Var197_embed_44,Var197_embed_45,Var197_embed_46,Var197_embed_47,Var197_embed_48,Var197_embed_49,Var197
0.010793336,-0.04379212,-0.023867775,-0.028088596,0.006045739,0.006409642,-0.028171547,0.011282125,0.024465729,-0.023137636,0.036554404,0.030934572,0.012809787,0.050048884,-0.009167318,-0.03416574,-0.06967511,0.02838141,0.026543785,-0.03676476,-0.07206762,-0.072340466,-0.019713338,0.026445245,0.052655302,0.041026425,0.070445746,-0.017327176,-0.0028955254,0.013693926,-0.025942065,-0.042357918,-0.003834163,-0.06942059,-0.035494734,-0.008908804,0.023760937,-0.017147174,-0.040043525,-0.05219608,-0.039992113,-0.07180105,-0.05685726,-0.01756099,0.02129202,0.03894392,0.0063814535,-0.057417415,-0.05514837,-0.026841294,UpNf
0.043762933,0.020547522,-0.05249256,-0.032688595,-0.032448996,0.0021161325,-0.0336889,0.056149736,-0.023521267,-0.035178553,0.0075789536,0.006000988,0.03201565,-0.017584817,-0.04080796,0.05240797,-0.013850106,0.017051434,0.018386278,0.015928803,-0.05304684,0.0006443492,-0.020075152,-0.042665944,0.00021880123,0.047316868,0.04379378,-0.0027318127,-0.013034576,-0.038587414,0.0346187,0.03869236,0.043660276,-0.035724863,0.01795307,0.016857794,0.021760345,0.034005355,0.0093387095,-0.033514813,0.021822987,0.020223849,0.006486999,0.03480511,0.038566824,-0.020261431,-0.005650733,0.0063294955,0.015695743,-0.009309993,W5sH
0.009943468,0.0003071257,0.0007908598,-0.060550436,-0.0782835,-0.019729296,0.024145303,0.077391125,0.008400575,0.0051099234,0.025100399,0.060694322,0.019233959,0.07473253,0.0030520596,-0.010277335,-0.04721985,0.00081247906,-0.015850257,0.05050565,-0.062591664,-0.06414349,0.055823334,0.030380677,0.024414882,0.082187995,-0.0098009845,0.028149785,-0.046333164,-0.061690435,-0.003698281,2.2305874e-05,0.00085794233,-0.011816308,0.048594028,0.033447832,0.01787385,-0.020842087,-0.015862606,-0.022516456,-0.028523857,-0.00748959,-0.058416538,-0.0036405674,-0.0006255546,0.07589007,-0.017444992,-0.06301208,-0.03563126,0.044325687,WkTj
-0.031716082,-0.10308418,-0.07705181,-0.103341855,-0.08112316,-0.018465152,-0.0028817172,0.04015227,0.025154889,-0.023886578,0.072767474,0.051148713,0.04810495,0.05259093,-0.058332205,0.04266634,-0.08432855,0.05621567,-0.075773366,-0.016880943,-0.07818217,-0.08683759,0.06619196,0.037069067,0.10869094,0.009032689,0.019733142,-0.06403685,-0.042459913,-0.057030674,-0.041452352,-0.07849711,0.07823961,-0.09601918,0.051779177,0.08247152,0.0968743,0.04312344,-0.08090712,-0.096571356,-0.057833936,-0.03240916,-0.037835114,0.04146321,-0.061849706,0.08699509,-0.08389706,-0.10782593,-0.09873069,0.052160755,Wmd1
0.016999952,0.027217377,-0.029682878,0.028954567,-0.058137015,-0.0015405258,0.05963687,-0.008007844,0.059240494,-0.041833173,0.015181176,-0.014454614,-0.0015145212,-0.017090615,-0.062273342,-0.03138009,0.025087252,0.00042151017,-0.06599284,-0.006322425,0.023954295,-0.061994668,0.0010932744,-0.021091377,0.00918922,-0.012939953,0.058788978,-0.063034564,0.022668956,-0.06855111,-0.034621347,0.021648582,0.02371739,-0.042167284,0.0011447789,0.06523087,-0.017845822,-0.0239072,0.02832821,-0.02691722,0.029654419,-0.055947777,-0.04906672,-0.003168645,-0.027199043,-0.009885135,-0.0030847685,0.0048827846,-0.061779846,0.02496812,Wz5C
-0.02428429,-0.012532527,-0.025495917,-0.04179564,0.013468098,-0.066824906,-0.02260712,-0.021438155,0.06183558,-0.043158077,0.080847,0.04099922,0.019167423,0.049179655,0.009298464,0.050395474,0.0024548222,-0.004378476,-0.052318007,0.03928996,-0.06247983,-0.0025306025,0.052760214,0.07191631,0.00986542,0.03389547,0.060063798,-0.041242406,-0.008039528,0.0014212714,0.023759354,-0.062555045,0.049681284,-0.0019653786,0.030236946,0.09091116,0.04196943,-0.039290346,-0.050706528,-0.0017993324,-0.029318407,-0.00052917766,-0.037483085,0.05685488,-0.0069554336,0.06666157,-0.037849758,-0.03957225,0.0115977125,0.028504923,X94c
-0.015266068,0.028374074,-0.012904524,-0.03430446,0.04338468,0.0074755875,0.03217741,0.04127081,-0.045331035,-0.012469167,0.00071965135,-0.010778659,0.027902175,-0.024255272,0.020013139,-0.015386755,-0.052501444,-0.010437111,-0.004410673,-0.059707142,-0.057278063,-0.031663306,-0.03237077,-0.028011948,0.036090396,0.049590986,0.021237709,-0.06356816,0.0049314857,-0.053314943,-0.0075437347,-0.021045046,-0.009470515,-0.010605241,-0.020072892,-0.005831646,0.029294986,0.024077589,-0.0045075826,-0.035145752,0.012846647,0.020010876,-0.048733104,-0.025005868,-0.05168443,-0.03911966,-0.042357337,-0.000828561,-0.048859105,0.047795087,X9_k
0.0051383725,0.0019889479,0.026887134,-0.049263783,-0.0480109,-0.019819222,-0.02525353,-0.033744663,0.04782478,-0.043386362,-0.022184014,0.022198375,-0.00077830534,0.021756046,0.03406334,0.0031068693,-0.032613806,0.04752223,-0.028509004,-0.044538397,0.012773598,-0.02714625,0.06002112,0.052316554,0.024505429,-0.020963376,-0.007953631,-0.042397574,0.032819744,-0.041511342,-0.0028746664,0.003890963,0.06899111,-0.060815595,0.044694223,0.05547635,0.055681013,0.022929695,-0.065862015,0.027381908,0.027842686,-0.048911598,0.013474426,-0.032486267,-0.0006812342,0.02752699,-0.07705013,0.01495271,0.021219477,0.048589226,Xa_z
0.016975727,-0.0484083,-0.06850186,0.019566808,0.021401001,-0.014496451,-0.0020273486,0.04221852,0.045359626,0.0037263378,0.0027668816,-0.028148746,0.066096455,0.003314867,-0.004622961,0.009343252,-0.0018824076,0.053673945,-0.032942403,-0.009958482,0.017911788,0.011308711,-0.022651145,-0.0174319,0.003532061,-0.011182548,-0.01138699,0.026020361,0.004347066,-0.0744246,-0.024631837,-0.043121677,0.059980027,-0.048388924,0.027353575,0.05335998,0.011035184,0.033397917,-0.005246668,0.014855542,-0.021904975,-0.024660556,-0.07109023,0.048268918,0.023317967,0.015169929,-0.057087485,-0.05525827,-0.0013736421,-0.012745703,Y2P0
-0.104227394,-0.08698148,-0.086163715,-0.1163542,-0.04247692,-0.022412421,0.012364381,0.007759355,0.064732246,-0.031217823,0.054661963,0.0051589822,0.059669632,0.09952541,-0.056993775,-0.0045720497,-0.019308336,0.021598034,-0.04438344,0.013709909,-0.096621476,-0.09846567,0.094259135,0.033410434,0.021632206,0.123433635,0.016855018,-0.03711887,-0.08921488,-0.031802494,0.011302911,-0.044479325,0.048698936,-0.04975269,0.08160716,0.10180905,0.065997936,0.022114268,-0.06150258,-0.0325552,-0.009726486,-0.022681098,-0.0604921,0.017616833,-0.03759557,0.068727374,-0.014518519,-0.08999595,-0.0521148,0.048731208,YFAj
-0.016748581,0.0099912565,-0.03795449,0.026391195,-0.02881668,0.008348112,0.041524563,-0.03752883,-0.017251022,0.026564013,-0.0157495,-0.0135811325,0.04643106,-0.033510655,-0.019264828,-0.033376306,-0.033878185,0.06919082,0.0014357894,-0.033947077,-0.035617862,0.03241249,0.027039766,0.037188493,-0.021286158,0.03969065,0.027042663,-0.04373809,0.028081447,-0.025049163,0.021293312,-0.0041098674,0.056230996,-0.011256608,-0.04284587,-0.00734902,0.05050439,0.015898632,-0.053235922,-0.039810747,-0.015018537,0.0044859047,-0.033024363,-0.014122214,-0.056758266,-0.025955202,-0.011461286,-0.0009184595,-0.021502366,-0.017667197,YPhp
-0.039659053,-0.009772211,-0.02423324,0.016899053,0.021543672,-0.063844286,0.047879145,-0.027509749,0.050940797,-0.01482831,0.044518545,0.068366155,-0.014630657,0.04600005,-0.0061626947,0.075347476,-0.0025469419,-0.026336905,0.042492103,0.021744797,-0.027191913,-0.06123757,-0.018857433,0.035150655,0.05561814,-0.021425944,0.04710192,-0.071287066,-0.013827305,-0.031192623,0.023553953,-0.04978073,0.0065777306,-0.026219886,0.011816543,0.0036443193,0.030919151,0.009831075,0.026774822,-0.021547144,-0.02583622,-0.023210432,-0.019545618,-0.024389023,0.024156958,-0.01865533,0.010063992,-0.056620628,0.006491412,0.02215706,YVv3
0.004860337,-0.007429375,-0.028398622,-0.0021582341,0.017310264,-0.011070199,0.019082302,0.02189369,-0.020188807,0.02744635,0.058419164,0.017932752,-0.021645943,-0.00981907,0.033033796,-0.023033671,-0.0025299748,0.028182106,-0.014274453,0.011865177,-0.039454594,-0.050736316,-0.008115056,0.051902384,0.07006576,0.070382036,-0.022451943,-0.037558444,-0.0033445593,-0.009098618,-0.0073398296,-0.017170262,0.071097,0.0050858497,0.04834281,0.030533765,0.062753975,0.059825916,-0.023132619,-0.02805321,-0.02625776,-0.039365713,-0.049063418,0.047985826,-0.023313003,0.04463875,-0.028592702,0.019554421,-0.024662215,-0.01586968,YmZp
0.033841465,-0.032111492,-0.011190763,0.0006899621,0.008751344,-0.0023175115,-0.023569433,-0.01336886,-0.03019557,0.0037900263,-0.024177428,0.008934325,0.009108041,0.018550394,-0.0437113,0.023447996,0.009182551,0.008535936,-0.01276577,-0.026323717,-0.0084903175,0.019318877,0.0016666199,0.03933966,0.05329924,0.058477074,-0.021715177,0.011795195,-0.04363473,0.0012585782,-0.036916487,0.0019063685,-0.034915432,-0.0414155,0.057315584,-0.010593506,0.05730849,0.008646854,-0.020727834,0.006327137,-0.053819194,-0.05973627,-0.0020987974,0.034308292,-0.021745935,0.030519752,0.025712963,0.012529277,-0.059535876,0.055201482,YsYW
-0.08413514,-0.059993695,-0.057106595,-0.028596781,-0.015362925,-0.04682435,0.07983746,0.01662955,0.08172594,-0.038572695,0.037373852,-0.01196974,0.06569662,-0.0071263663,-0.028428491,0.027621768,-0.0011370374,0.06196644,-0.030340737,-0.017461851,-0.045154035,-0.008814472,0.026986243,0.048831485,0.02298903,0.07211391,-0.001640748,0.018883469,-0.03269381,-0.08555781,-0.03809571,0.0054763444,0.055387694,-0.07145923,0.05900284,0.048616584,0.0015093111,-0.03753639,-0.011717931,-0.04069273,-0.08870873,-0.02215214,-0.052449714,0.05370224,-0.081111684,0.08607077,-0.05086005,-0.08252588,0.013043349,0.03440902,ZEGa
-0.002849597,-0.046341866,-0.015414669,-0.032352667,0.012914117,-0.024530083,-0.016679589,0.00087598315,0.0038055466,0.012952838,0.038002647,0.03711441,-0.019898877,-0.005730634,0.033312142,-0.01626454,0.031227088,0.006788834,0.0004949797,-0.024429096,0.004776778,-0.027151156,-0.024333376,0.037160784,-0.024428623,-9.226172e-05,-0.012418625,-0.051146645,-0.040133085,-0.041716836,-0.027935171,0.035161607,0.023467142,-0.04711298,0.02926973,0.017576383,0.0177241,-0.004871763,0.028459657,-0.03484003,-0.009884349,-0.017328296,-0.029755572,0.044562403,0.020065574,0.008047469,0.038880423,0.036353678,0.03368647,-0.011545296,ZF5Q
0.007873062,-0.081542365,-0.06278729,-0.011639419,-0.029699206,-0.03319492,-0.0034395503,0.02248389,0.030010825,-0.01122966,0.032370508,0.04933616,0.025490837,0.016351303,-0.041321784,-0.029160371,-0.06463769,-0.015180126,0.007815514,0.030066654,-0.025150115,0.01834392,-0.029720327,-0.0051593413,0.053020738,0.0637992,-0.010221001,0.039846,-0.011674701,-0.035795584,0.015473585,-0.03867519,0.030489702,-0.017997779,-0.002627192,0.05023287,0.023302432,-0.02924608,-0.051670957,0.0041603376,0.012673479,-0.02582175,-0.037012644,0.039652288,-0.021560669,0.031739153,-0.03326474,-0.060615838,0.012147989,0.072763346,ZHNR
0.01894952,0.02941972,0.018409789,-0.007817287,-0.056149065,-0.040490646,0.026508575,-0.025767662,0.061530814,-0.042550992,-0.03493309,0.037839476,0.05621715,-0.009600312,-0.0011860675,0.0124164885,0.019354079,0.042979147,-0.0050005172,-0.0032864618,0.03023206,0.02491602,0.029724952,0.0007775954,0.031022795,0.04508345,0.040761273,-0.01938707,-0.042774744,0.02396176,-0.048596196,-0.038289588,0.02397662,0.0149188675,0.031494256,0.021045923,0.041932568,-0.010341422,-0.0007759124,-0.054999284,0.034431953,-0.058411278,0.024811964,0.04541073,-0.053975873,0.0036670715,-0.058498316,0.029525448,-0.010255945,-0.03724945,ZNsX
-0.010171197,-0.0465097,0.0075807464,-0.039648816,0.0034740088,-0.010034494,0.061961245,0.03357164,-0.0164071,-0.04055639,0.034977745,-0.025274951,-0.020534739,-0.030457703,-0.04096575,-0.017082922,-0.048671123,-0.016285503,0.025792869,-0.042719025,0.03419443,-0.060411975,-0.015269326,-0.031695433,-0.023668187,0.032311793,0.05130327,0.00084515894,0.0005019828,-0.06287979,-0.04758874,-0.01864655,0.03049328,0.0067333453,0.042931337,0.0037684413,0.027991068,-0.05052785,-0.014637894,0.026057169,-0.05968852,0.028477427,0.02078387,-0.0322685,0.0065943236,0.059676893,-0.030982194,-0.062490053,-0.04958883,-0.011425906,ZSv9
-0.09462609,-0.078923665,-0.053054973,-0.057032824,-0.07770622,-0.0077678724,-0.02154965,0.10183294,0.09423687,-0.09313079,0.0691425,-0.0027643857,0.01635389,0.08695163,-0.03949432,-0.0050787576,-0.08075081,0.07874238,-0.08571714,-0.027968703,-0.009655269,-0.061587926,0.041555565,0.059021913,0.059478752,0.0835715,0.05733476,0.012569724,-0.06196521,-0.038380194,-0.022011448,-0.02650155,0.028019829,-0.013318066,0.025964176,0.055774506,-0.0053227684,0.033360515,-0.08497895,-0.035255548,-0.090821944,0.0069145714,-0.06973915,0.026380546,-0.07059392,0.08686219,-0.073583744,-0.07186922,-0.051721204,0.011392077,_8YK
-0.002033638,-0.013448423,-0.044696294,0.024436269,0.0064441697,-0.067987315,-0.03129719,0.049194828,-0.010953434,0.013310199,-0.0059855366,0.0642097,0.038266923,-0.0012877692,-0.071084656,0.03469588,-0.010626056,0.04881148,-0.038773384,-0.07089236,-0.040076237,0.020035531,0.011756386,0.060730826,-0.00012109365,0.068712115,0.04190328,-0.06928815,-0.0029090736,-0.045165703,0.014864291,-0.023023231,-0.005013667,-0.006968834,-0.010539278,0.012057942,0.012880509,-0.029734604,0.025706436,-0.050076477,-0.05693638,0.020162469,0.02477575,0.011061528,-0.00090890704,0.016165853,-0.051015414,0.026662992,-0.061526068,0.03391589,_Clr
-0.0692521,-0.051582165,-0.022465464,-0.05180811,-0.06836511,0.0023038278,0.01763243,0.03641205,-0.004114297,-0.0449631,-0.0018915605,0.012880898,0.010222987,0.056798983,-0.013753986,-0.0066710915,-0.048601907,0.061419174,-0.05200159,0.030811643,-0.061053466,0.0070790118,0.036557175,0.04410696,0.07495526,0.058690388,0.029170582,-0.030963335,0.01975599,-0.061777703,0.022129584,0.010014579,0.07495793,-0.07902279,0.031057023,0.056158293,0.044360504,0.042808495,-0.07467616,-0.017691443,-0.070519984,0.0016637979,-0.0712577,-0.0147261415,-0.013651003,0.020678781,-0.04580227,-0.025510764,-0.07298326,0.037967544,_vzJ
-0.05016888,-0.05529169,0.028609177,-0.01773725,0.0017820001,0.020462638,0.053358447,-0.021615876,0.013506368,0.004240823,0.028567722,0.060698837,-0.010370952,0.055205636,0.016820202,-0.02545331,0.022995297,-0.030212192,0.028889444,0.036499765,0.03328005,0.024653625,0.045038644,0.007106318,0.0546515,0.052694812,0.011752952,-0.026923062,0.026503904,0.007279177,0.008163881,-0.06303705,-0.044147205,-0.013963454,-0.047339484,0.032284994,0.03551556,-0.03489047,-0.013989307,-0.023388036,0.015878677,-0.00018590983,-0.045897152,0.036676183,0.012833975,-0.03898244,-0.00799839,-0.044187933,0.005506752,0.050627228,aD1X
-0.04596657,-0.037484217,-0.016562533,-0.03547541,-0.05305399,-0.01700959,-0.0066939136,0.026896618,0.057733696,-0.0136550255,0.014024703,-0.014560901,0.016588233,0.023994958,-0.032766733,0.052555144,-0.05051993,0.03257409,0.017118359,-0.015485991,0.007601653,-9.3989904e-05,-0.015556044,-0.018886564,0.034693986,0.06444137,0.020025242,0.007933191,0.030975202,-0.011536276,-0.01020072,0.031074053,0.039888594,0.0134056425,0.0039586644,-0.024687702,-0.022246277,-0.031002248,-0.03515747,-0.022217553,-0.054349758,0.0042062043,0.0018597968,0.053642817,-0.04321507,0.016254991,-0.03528999,-0.023554197,0.02568166,-0.008467738,aekr
-0.0070554498,-0.034187708,-0.005811149,-0.046978973,-0.023485718,-0.0032168203,0.005000535,-0.005457625,0.005880795,0.05000121,-0.032498397,0.0017783297,0.028887903,-0.023116026,-0.023649216,0.04185387,0.048871674,-0.0068228217,0.01780035,-0.052823912,-0.005176423,0.012216525,-0.02487591,-0.0045876065,0.041674554,-0.03338917,-0.017634535,-0.041670483,0.002763915,-0.048381165,0.038858313,0.04881471,-0.03526275,0.031517204,0.029856356,0.039745733,0.008724011,0.038596384,0.014694415,-0.037460774,-0.035729602,-0.0052883485,-0.023024268,-0.000109247456,-0.0057812603,-0.024178252,-0.0033921709,0.015947143,-0.0031038485,0.009614969,ar2n
-0.09162003,-0.105244875,-0.10605249,-0.09547843,-0.06955638,-0.039700087,0.043307826,0.090955995,0.07513239,-0.07970689,0.072059825,-0.021066291,0.026071263,0.107626975,-0.138909,0.0009751662,-0.10887219,0.10323343,-0.097463526,0.0096352585,-0.11787297,-0.09212627,0.080819994,0.043739017,0.104972266,0.10792524,0.003142607,0.009226566,-0.05217805,-0.016241886,-0.022211099,-0.073850155,0.030917356,-0.091137975,0.058394045,0.033276938,-0.0030057123,0.026919233,-0.12862802,-0.024760053,-0.10693795,-0.080381215,-0.029107265,0.079755366,-0.007965835,0.07488192,-0.01462399,-0.07013023,-0.08517429,0.071475044,bhvQ
-0.0043459395,0.025325624,0.013894095,0.040981833,-0.052539717,0.014876964,0.053782493,0.0043471945,-0.020177606,0.030670764,-0.014255257,0.03969113,0.044110246,0.049882,-0.01321066,0.005564164,-0.011244048,0.006716371,0.0030490437,-0.0056626652,-0.030507462,-0.022801386,0.030236049,0.017885232,-0.030523695,0.03561956,0.0045209485,-0.044571828,-0.05290794,-0.027625468,0.005420472,-0.035466116,0.050776623,-0.013802332,0.027223615,0.03055329,-0.023431174,-0.02114207,0.036085606,-0.010087627,-0.0046155048,-0.041525327,0.031605553,0.0041563297,-0.0053663165,-0.011451557,0.029663425,-0.04087247,0.015319901,-0.031516332,bkoB
0.016985582,-0.007534675,0.025610745,-0.0020610031,0.023734089,0.003808519,-0.012777545,-0.006862856,-0.060498267,0.0016409119,0.015742928,0.023451807,-0.04164834,0.017252415,0.05598779,-0.013704495,0.058176506,-0.051734537,0.03963935,0.03301446,-0.029941648,-0.03886862,-0.0133356135,0.009405006,0.037041947,0.0033908305,0.0294125,-0.0020231905,-0.0033593704,0.05787656,-0.0015655379,0.042710613,-0.045711897,0.03809937,-0.02692414,-0.04913075,0.032221746,-0.021891424,0.05012282,-0.031152688,-0.020747917,0.044300254,0.056551006,0.030167967,-0.030411083,0.0036690594,-0.008487184,-0.015791027,0.031362623,-0.008918932,c9jp
-0.069712505,-0.051798284,0.02097104,-0.035076346,0.0142096095,-0.035628114,-0.016868977,0.040421136,0.027225181,-0.048219163,0.017296478,0.012096776,0.0031993375,0.054329123,0.022888418,-0.019306263,-0.06899773,-0.008343027,0.011770978,0.01984559,-0.006092147,-0.014861771,0.028069973,0.029470393,0.0673804,0.04371662,-0.014668518,-0.05222873,-0.012519299,-0.040254094,-0.030969065,0.011423185,-0.00044554006,-0.003012822,0.009647095,0.021980254,-0.0077665583,0.066389546,-0.0011612176,-0.019321658,-0.05156763,-0.038059022,-0.025062123,0.023640595,0.008938351,0.0695282,0.005558831,-0.0022280277,0.02738706,0.024527704,d6Mq
-0.00858991,-0.029771594,-0.029039806,-0.043289125,-0.041085765,0.013285724,0.035389785,-0.028512197,-0.03690437,-0.018425161,-0.012461713,-0.034786448,-0.037334953,0.040777273,0.00830213,-0.058386452,0.0020993755,0.0010580446,0.013839759,-0.007028008,0.011263907,-0.014450627,-0.018521467,0.049844336,0.015078415,0.01786166,0.005785147,0.003438437,-0.035251632,0.024321692,-0.028324192,-0.00857324,-0.03702056,0.015514192,0.049757563,-0.017720161,0.05991781,-0.028533854,0.035903286,-0.05884378,-0.016159693,0.009621821,-0.060661107,-0.003870483,-0.011730918,-3.2020158e-05,-0.03336772,0.012542512,-0.02591273,0.03377277,dLNY
-0.0030133482,-0.050810933,-0.036321506,-0.012679664,0.020714339,0.0065760985,0.07107084,0.029501282,0.019158265,-0.032966837,-0.013511202,0.047571,0.06882634,0.025644235,0.020509034,0.033440948,-0.0021733518,0.0047786273,-0.0131919915,0.023950202,-0.05711862,-0.024746232,-0.006562488,0.06551389,0.05736005,0.08021468,-0.009072176,-0.01691251,0.004196593,-0.01721302,-0.054540604,-0.053255383,0.017825475,-0.063390024,0.008882502,0.037020728,0.025408179,0.049581464,-0.0041230326,-0.059889548,0.011807907,0.00041070938,-0.012077248,0.040208243,-0.041833438,-0.017878141,-0.0130462535,-0.0732185,0.013406932,0.023085708,dTod
-0.024166187,-0.040054925,-0.024441201,0.04539504,-0.0143252835,-0.0343389,0.02083863,0.04605377,0.05546936,-0.016811578,0.043486297,-0.024025843,0.0706503,-0.009717211,-0.02026615,0.0113308625,-0.0140246395,0.033194713,-0.014184268,0.009809566,-0.063286215,-0.0673183,0.016055787,0.06255579,0.045684174,0.035309155,0.05023776,0.014825929,0.02285339,0.020829955,-0.039760426,0.009259713,0.05565637,-0.062022373,0.06073288,0.007159955,-0.014460668,-0.046466354,-0.06318723,0.0051336708,-0.06899407,0.0262126,0.0014522235,0.0314366,-0.051308095,0.017493252,0.030413125,-0.0027447003,-0.00029668823,0.02621231,dWQK
-0.052240267,-0.080728464,-0.02922734,-0.05464876,-0.013237734,-0.032829694,-0.00074276864,0.035398334,0.09291779,-0.031178601,0.009234701,0.010594596,0.05252795,0.027826251,-0.016815541,0.04496146,0.011124905,0.07314853,-0.045397464,0.00091903034,-0.051133193,0.004674031,-0.025361922,0.052660186,0.0025278744,0.057944946,0.032928452,0.027791137,-0.06357688,-0.08987542,-0.059411313,0.015009689,0.0033420748,-0.076249674,0.06183781,0.02553217,-0.003506087,-0.011986405,-0.05640679,-0.021181317,-0.08056157,-0.03972885,-0.07920988,-0.007513706,-0.059988327,0.006189766,0.03411106,-0.0032597082,-0.008455378,0.04508347,dm89
0.050136726,0.024846585,-0.021583382,0.014152076,-0.043275386,0.00072173384,-0.004533713,-0.022753982,-0.017363118,0.016721722,-0.04704649,-0.034817718,0.004762573,0.040125955,-0.008370506,-0.008118703,0.008144771,-0.03830582,-0.022006694,0.019396331,0.047943603,-0.045531143,0.016595684,0.0001239237,-0.00547058,0.019336874,-0.04140806,7.942384e-05,-0.015315519,-0.011498546,0.0073523736,-0.01029441,-0.05380052,0.0064307684,0.0023352574,-0.0035762796,-0.016951928,-0.007155537,0.019639501,0.042507946,-0.013477969,0.042370923,-0.02707769,0.009418206,0.019487549,-0.03140626,-0.023142409,0.035346813,-0.011178821,0.021044465,ekye
-0.08360477,-0.016791487,-0.028149111,0.0026653176,-0.020690115,-0.045581073,0.020327615,0.05232305,-0.008601877,-0.0017128452,0.015840447,0.04766236,0.013405591,0.051347002,0.019105798,-0.0073814597,-0.08349867,0.06957846,0.032084744,-0.0076915966,-0.0760453,-0.056990266,0.031494647,0.028034892,0.08460508,-0.01843197,0.026173403,-0.009476215,-0.06013517,-0.012954096,0.022040905,0.006934224,0.05000306,0.009809143,-0.004456839,0.005618926,0.033242956,0.040144514,-0.0021637299,-0.044341058,-0.01562572,-0.050884005,-0.030476082,0.05425124,0.018243525,-0.00016810704,-0.001634033,-0.014857849,0.007897886,-0.0050717737,ffXs
-0.06041435,-0.021507934,-0.08532789,-0.04018325,0.013017101,-0.070250355,0.07095179,0.056740683,0.059325516,-0.016401358,0.086857125,0.03453038,0.025257403,0.017331464,-0.057771996,0.026908517,-0.04402019,0.047554255,-0.052819975,-0.043321718,-0.04311258,0.007909846,0.040945865,0.082907565,0.065399826,0.044394713,0.05874593,-0.058339074,-0.046783432,-0.011794991,-0.023081731,-0.049132828,-0.004787515,-0.025168777,0.033738445,0.05699871,-0.0018331358,0.04196382,-0.0296208,-0.057639454,-0.08152035,-0.05981936,-0.02552615,-0.010111661,-0.0794531,0.08723885,-0.029266853,-0.03652336,-0.008314641,0.04134901,fhwd
-0.055467844,0.016314285,-0.051169265,0.023425153,-0.0019036131,0.020467795,-0.005201624,0.049430806,0.05626741,-0.00058502844,0.0066938177,-0.0014874182,-0.01645377,0.022281641,0.0072464687,-0.009967279,-0.0058445106,-0.017463788,-0.070560075,0.016210454,0.035409633,0.0030379281,0.018966405,0.03124871,0.05814683,0.010852929,0.047564432,-0.010941515,0.004299195,-0.037793,-0.012812065,-0.025135985,0.007031149,-0.0062508755,-0.032626584,0.025055438,0.024938809,-0.021230027,-0.056477867,0.012575102,0.010442322,-0.043838214,-0.031079108,-0.030832658,-0.026617475,-0.039545484,-0.054182436,-0.045673225,-0.032589838,0.0026291565,g6No
0.039037663,0.038615808,-0.029731106,-0.016659023,0.032075435,0.0016953617,0.023281764,0.03284242,-0.012108508,0.047475714,-0.03871228,-0.0328743,-0.020347806,0.021259326,-0.016891284,0.05752218,0.016824106,-0.025000393,-0.031895697,-0.013086191,0.03738253,0.04209389,-0.049543176,0.0061615184,0.044379137,-0.043229885,-0.023523267,0.024044953,-0.028260268,0.007713936,0.0292024,-0.035664152,-0.049700987,-0.0017214875,-0.029070012,-0.013596147,0.014721195,0.024228241,-0.025489075,-0.007513352,-0.0050800815,-0.012946725,-0.008020953,-0.021976858,-0.011241738,-0.005317463,0.04682033,0.023133425,0.041221384,-0.01797964,gEzH
-0.05791641,-0.109042615,-0.04095743,-0.06851811,-0.08499997,-0.06669125,0.082309894,0.058936574,0.11182947,-0.028405901,0.08146484,0.0021109008,0.100046664,0.08682349,-0.090158746,-0.02469363,-0.056632597,0.08571022,-0.11470595,-0.021097511,-0.032891534,-0.048378803,-0.017155811,0.034943946,0.10226413,0.06727302,0.07684029,0.020801015,-0.07913426,-0.08366603,0.035141353,-0.04995845,0.03958385,-0.059722714,0.013519788,0.018559398,-0.013159436,-0.010532885,-0.095521376,-0.037937444,-0.074059226,-0.04500108,-0.1009326,0.01169021,-0.041611284,0.034952085,-0.049576957,-0.097571045,-0.045873664,0.07940821,h3JW
0.03139521,-0.020104494,-0.010309516,-0.045928046,-0.029714512,-0.0026855946,-0.018648122,0.04079797,0.047406323,-0.057127587,-0.00985005,0.025373178,0.024121715,0.0052936464,-0.04078679,0.041392803,-0.027959555,-0.036206335,-0.011470587,0.029354097,-0.023543622,-0.04508235,-0.028750136,-0.013351909,-0.039964993,0.04784784,0.02269423,0.01544476,-0.024828076,-0.045967042,-0.04155863,-0.003905781,-0.03369408,0.013156365,-0.016368447,0.015049863,-0.028473638,0.022427166,-0.009701615,-0.025784416,-0.006061126,0.036738083,0.004446011,0.04165437,-0.042422667,-0.010153913,0.018385397,-0.025484037,-0.020367809,0.05794304,h4Dj
