Var198_embed_0,Var198_embed_1,Var198_embed_2,Var198_embed_3,Var198_embed_4,Var198_embed_5,Var198_embed_6,Var198_embed_7,Var198_embed_8,Var198_embed_9,Var198_embed_10,Var198_embed_11,Var198_embed_12,Var198_embed_13,Var198_embed_14,Var198_embed_15,Var198_embed_16,Var198_embed_17,Var198_embed_18,Var198_embed_19,Var198_embed_20,Var198_embed_21,Var198_embed_22,Var198_embed_23,Var198_embed_24,Var198_embed_25,Var198_embed_26,Var198_embed_27,Var198_embed_28,Var198_embed_29,Var198_embed_30,Var198_embed_31,Var198_embed_32,Var198_embed_33,Var198_embed_34,Var198_embed_35,Var198_embed_36,Var198_embed_37,Var198_embed_38,Var198_embed_39,Var198_embed_40,Var198_embed_41,Var198_embed_42,Var198_embed_43,Var198_embed_44,Var198_embed_45,Var198_embed_46,Var198_embed_47,Var198_embed_48,Var198_embed_49,Var198
-0.017817834,-0.010059937,0.02958927,-0.04611073,-0.0028729104,0.0020806412,-0.033685762,-0.030449484,-0.012101397,0.033573356,0.034267053,0.03833331,0.031544738,0.025873955,0.026403587,0.012934531,0.019578869,0.026982496,-0.03635553,-0.062385667,0.013267993,-0.015016807,-0.049687654,-0.011794479,-0.008930831,0.003906601,-0.05200912,0.024829118,0.036567148,-0.026754646,0.0048444653,0.026496762,-0.017716931,0.03720891,0.040735565,-0.018515559,0.061350442,0.0145355575,-0.031677097,0.007429436,-0.029191421,-0.04087275,-0.010812088,-0.03218368,0.004337275,-0.043002557,-0.022389358,-0.01729331,-0.0058044693,0.033561278,ojV4XxH
-0.047894306,0.009050987,-0.022979477,0.035968643,0.022863522,0.0570903,-0.010492672,0.030385409,0.04127758,0.039442457,0.015142055,-0.008101823,-0.04943127,-0.041793685,0.0099156285,0.049853183,-0.036322493,-0.013495823,0.00056167925,0.0021622244,-0.039827395,0.038551062,-0.022258,0.02403213,-0.03404807,0.040004093,0.030256482,-0.026683722,-0.023025416,0.021723306,-0.02822193,0.004277356,0.007273382,-0.054639954,-0.041189466,0.024577204,0.046889666,0.03963918,0.038793072,-0.027607737,-0.030916946,0.03477045,-0.03824679,-0.029877601,-0.014265778,-0.0007075704,-0.0114076985,-0.010029092,0.037279874,-0.025601076,ojVJt03
0.031379737,-0.0022960503,-0.023165805,-0.02639383,0.003465032,-0.04255255,-0.031004092,-0.02091089,0.04333311,-0.032863844,0.06000855,0.02473997,-0.028597597,0.00094312447,-0.04948325,0.05230132,0.011796991,0.0187829,0.020893402,0.012882078,0.005678778,0.0055621364,0.035387278,0.0010880232,-0.01501863,0.06351869,0.052655783,0.016218895,0.012942624,0.006120038,-0.020614907,-0.020585,-0.061602224,-0.049501106,0.044675235,0.008097979,-0.0007020991,-0.02057759,-0.035760507,-0.059985425,0.03814787,-0.03929456,-0.013449691,-0.023106316,0.0028911983,0.021009948,-0.0022078915,0.0044296617,-0.0008060263,0.02609322,ooMEXGF
0.031455517,0.012527279,0.051448766,0.045590922,-0.034183912,0.03640617,-0.027792137,0.014788292,-0.04576281,-0.040340163,0.058086783,-0.059056003,0.018571747,0.014998726,0.007919833,0.029978745,-0.0068175606,-0.02816861,0.014846314,-0.047249638,0.038967382,0.021509262,-0.050371245,0.021686587,-0.010187126,0.0132837575,0.017842434,-0.047607694,-0.013267368,0.005163325,0.019020718,-0.027504202,-0.029695656,0.022957986,0.008595259,-0.028158417,0.014153106,-0.0013079571,0.030278396,-0.033437546,0.0453002,-0.048902113,-0.03970321,-0.03921501,-0.05189595,0.0064291344,0.04458584,-0.055568606,-0.028069861,-0.027035158,ooYGFWV
0.0021090412,-0.04869375,0.02821485,0.026852345,0.0024704896,0.031960554,0.009652892,-0.04198126,-0.046103418,-0.028174244,0.05058363,-0.018173125,-0.050049465,-0.038142007,-0.004720934,-0.02169606,0.043461982,-0.048965573,0.047588285,-0.002315372,0.014343491,-0.026634928,-0.03939865,0.031910308,-0.028537707,0.021443991,-0.037534323,0.0014964149,0.01859305,-0.051130556,0.0129495505,-0.012619181,-0.057215665,-0.03998995,-0.027658388,-0.015541406,0.04621128,0.024868352,0.036002345,0.008583251,-0.03394344,-0.010457968,0.012117458,-0.052242234,-0.038921557,-0.010021929,-0.023024514,-0.035772152,0.025235089,0.0014326115,ooYZgP3
-0.006885255,-0.064268,0.0047424585,0.033915594,-0.008655479,-0.018993527,0.015001836,0.04734203,-0.018798357,0.034006312,0.09130157,-0.03788836,-0.04666527,0.014715504,-0.038477726,0.048201904,0.023683561,-0.036308285,0.029468248,-0.075572655,-0.03949333,-0.039017625,-0.012708589,-0.037856236,0.007814144,0.10277143,-0.016420232,0.018435312,-0.008223951,0.0025932994,-0.033623725,-0.011534641,-0.043666825,-0.00217982,-0.0010203519,0.016142126,0.057279017,0.07438576,0.026828501,0.009451905,0.06553977,-0.023626424,-0.06510475,-0.020540187,0.011055283,0.02638032,0.049091056,-0.0038217101,0.012279525,-0.031310357,ooYeZ9L
-0.047078375,0.019334862,0.03477263,0.026723865,-0.05365132,-0.028543979,-0.037256546,-0.011555716,-0.0124867875,0.030765826,0.0526079,-0.023457475,-0.050155737,-0.029371401,-0.009145739,-0.010537995,0.0063523916,0.032769427,-0.019978888,-0.014996374,-0.038841534,-0.009114152,-0.00566129,-0.007979133,-0.014367791,-0.0016941215,-0.05482886,-0.0055638016,-0.029246602,-0.008753004,-0.00635752,-0.0127846,-0.034853656,-0.046516713,-0.019266708,0.041995555,0.050173756,-0.03730881,0.004297325,-0.049784344,-0.0086691985,0.018653307,-0.00236062,-0.057637736,-0.04253309,0.044953078,-0.026258036,-0.0069243717,-0.02506898,-0.008038013,ooYviED
0.042195685,-0.016473401,-0.0342596,0.008426309,-0.055301215,-0.018082932,-0.0062507195,-0.010980943,-0.009220743,-0.038490836,0.042320646,0.024992036,0.025422022,-0.00937855,-0.023301246,0.0074214204,-0.042221047,-0.045850575,-0.018859042,-0.010705806,-0.012011778,-0.04125955,0.016458755,-0.032404743,-0.0249857,-0.04382502,0.045414835,0.025319822,-0.039529055,-0.026748497,-0.0035586539,0.029244449,-0.012280328,0.03589884,-0.020955224,-0.0015674169,-0.038958196,-0.028050458,0.041392673,-0.0073485053,0.023155829,0.018401414,0.016125076,-0.03715265,-0.013691362,0.03305734,-0.027430099,0.040863458,0.040162466,-0.03932887,oqKrHWS
-0.041946076,-0.029001376,0.009671141,0.03640046,-0.045576524,-0.020032557,-0.004117203,-0.021355629,0.015411306,-0.031964913,0.03856076,0.02309912,-0.0040468834,0.03962081,0.022650061,-0.015189089,0.025786337,-0.049593247,-0.01655251,-0.04557833,0.027677774,-0.042592876,-0.023031102,0.0044233515,-0.0020294755,0.023372544,0.012474602,0.017996997,0.0169909,-0.042546313,-0.04895674,-0.055539038,-0.009467307,-0.04065599,-0.011182813,-0.025049485,-0.012726309,-0.0041587986,0.034490887,0.04351125,0.054701872,-0.0073140846,0.023662332,-0.03849665,-0.04518729,0.050763726,0.018839998,-0.033206854,-0.031148132,0.019491822,ouIgBVJ
0.05965237,0.061282635,0.0365539,0.019139279,0.018972782,-0.05360946,0.029149238,-0.047561523,0.026661871,-0.046721715,-0.058291342,-0.01740142,0.0021012565,-0.028744036,0.043133594,0.03563087,-0.014170768,-0.0073180655,-0.046091616,0.025689112,0.018680772,-0.026027836,0.014040183,0.015655879,-0.0024515272,-0.024733443,-0.018043002,0.01442867,-0.0053979326,0.035584345,0.039866082,0.058293175,-0.011818541,0.043573696,-0.020627558,0.0059978636,-0.05681424,0.024259098,0.00054433703,0.004296636,-0.042460244,0.014619785,0.024404144,-0.037155066,-0.028384628,-0.0039137756,-0.047499385,-0.025725093,-0.031632405,-0.031028295,ouIk2Zj
-0.07035774,0.0018217333,0.07678526,0.01855403,0.018134717,-0.008041877,0.05907201,0.010007457,0.03190035,0.00030137805,0.008642632,0.036370896,-0.007719365,0.024953546,0.021022895,0.062456597,-0.072424024,-0.050000917,0.003200617,0.007582693,0.026676502,-0.0614007,0.017926931,-0.0056784726,0.08186167,0.038850628,0.015855264,0.0062784334,-0.0036780606,0.014992768,-0.07067944,0.03050059,0.012540001,-0.05896874,0.05845299,0.05142426,0.067544535,-0.013708497,-0.002246064,0.029444726,0.081560515,-0.02505882,-0.02586049,-0.04745295,-0.003878475,-0.014726361,0.08015945,0.04763099,0.022735504,0.015428757,p2oeZ9L
0.0041945605,-0.0048372126,-0.01692103,-0.024368327,-0.0052293604,-0.05003882,0.019788038,0.03541397,0.028295947,0.01807606,-0.0008839756,-0.0064036576,-0.0067580724,0.021500621,0.0029803386,-0.007471346,0.023083553,-0.01000434,0.042225014,-0.044965178,0.040317025,-0.020346805,0.026019802,0.04190189,-0.02826348,0.00041259712,-0.01872427,-0.034927193,-0.03429878,-0.028648406,-0.06234379,-0.029348232,-0.06496917,-0.061390582,-0.0027616145,0.0113366125,0.038621914,0.036624484,0.057091102,-0.0435131,-0.011298137,-0.03415378,-0.04201786,-0.001981171,-0.029425034,0.023850765,-0.018994026,0.020958425,-0.017613426,0.030426405,p6Y5V1L
-0.013456728,0.029498281,0.023741439,0.020355482,0.023714798,0.043972217,0.0022883024,0.018503949,0.003980366,0.06021811,0.005065584,-0.011680821,-0.029631156,0.04478807,-0.030820819,-0.0065467823,0.01848356,0.025615899,0.041990317,0.013942479,-0.03868281,0.0042559216,0.0062529924,-0.033004895,0.05187994,-0.00030310458,0.016618764,0.039573696,-0.0023114395,-0.0066331895,-0.019377304,0.048307385,0.00939842,-0.02974353,0.03573125,-0.023794597,-0.034207616,-0.055784095,0.043904394,0.01656508,0.050294444,-0.014912548,-0.04515773,0.02495155,0.001382601,-0.00873526,-0.023357721,0.006555901,0.010284622,-0.012508166,p6YN52f
0.021372411,-0.05322152,0.04302647,-0.019647257,-0.00547971,-0.03581911,0.011270948,-0.03060666,0.037045144,0.025338663,0.003193844,0.0112983575,0.039764665,-0.036277346,0.03524766,0.047937006,0.027515039,-0.0037914158,0.047279373,-0.0030835827,-0.040512823,-0.011658888,0.0039102747,-0.043836318,0.0070781778,-0.0331491,-0.008474719,-0.036299873,-0.03140239,0.023289803,0.0013521662,0.02528522,-0.0390974,0.024905032,-0.0087740505,-0.011868413,0.018237215,-0.027984602,-0.004433136,-0.011862778,0.039771084,-0.007728366,-0.0037173089,0.037033085,-0.03713103,0.012627686,-0.0043814643,0.00049971254,-0.00310641,0.003299504,p6YcnmW
0.01364209,-0.022275077,-0.004735489,0.0015226353,-0.023482464,0.031696435,-0.020576192,0.052611474,-0.011285991,0.008343225,0.04801719,0.057056352,0.02985264,-0.011391011,-0.03132228,0.024451943,-0.032637767,-0.032547567,-0.031056913,-0.062430475,-0.025482038,-0.066025406,0.020024516,0.02334308,0.014934022,0.03255581,-0.043227874,0.05751501,-0.019660657,-0.026510097,-0.008854543,0.022690212,0.011590425,-0.057750154,0.012467635,0.030215252,0.059069514,0.03802029,0.011350259,-0.02647848,0.0057478393,-0.033215657,0.011647483,-0.060547132,0.03237508,0.025044993,-0.02065167,-0.015058628,0.041565195,-0.049440123,p6Yxtq0
-0.0279417,-0.0013214562,0.010854718,-0.009331619,-0.046366185,-0.038637854,0.029577909,0.062349733,0.021498935,0.052933674,-0.01585501,-0.0028165064,-0.040959716,0.040060807,-0.030708708,-0.011517751,0.018307388,-0.018333098,0.029501753,0.0034629356,-0.008704216,-0.002643308,-0.0535749,0.03968054,0.0059797503,-0.031996146,-0.020883722,-0.03412794,0.052749183,0.013378313,0.004678245,-0.02363162,-0.052971497,-0.04629262,0.060012482,0.051164187,0.01653991,-0.03467766,-0.014274919,-0.005813964,0.043176543,0.0053488296,0.013659365,-0.026410872,-0.027206661,-0.05042142,-0.018448912,0.008669092,0.024555018,-0.0029615394,pFvg0iR
-0.058738634,-0.016203018,0.05575055,0.034929957,0.028162938,0.037488416,-0.012607973,-0.01574579,-0.014733785,0.034958612,0.018090377,-0.057084672,-0.019773737,0.02104469,-0.009070748,-0.03872225,-0.039054435,-0.007060069,-0.018592156,0.012725092,0.034552302,-0.05234049,0.021140892,0.024970893,0.040366534,0.027467515,0.0043094927,-0.040590353,0.03276564,-0.022685433,0.022246705,0.02328758,0.01878725,0.018812815,-0.037335545,0.031305052,-0.014097291,0.037547395,0.01781642,-0.03248279,-0.0073305997,-0.016593702,0.034541313,-0.042972714,0.038159423,0.042767465,-0.011623162,-0.008445897,-0.015929783,-0.0073557054,pImvZgk
-0.03520189,0.0125638675,0.030196318,-0.044269618,0.003307825,-0.0147593245,0.053615876,0.026450291,0.028459951,0.05556898,0.04478459,-0.041686844,0.02547843,0.033273295,-0.009431503,-0.006746542,0.014995123,0.036246724,0.04911503,-0.058668584,0.016916972,-0.04597228,0.03349443,0.041402612,0.02284364,0.009775476,-0.014317318,0.01949677,0.022122756,-0.037916988,-0.045194313,-0.046672024,0.030572787,-0.034905765,0.0015279071,-0.026757365,0.043311268,-0.03007119,0.047521234,0.030823417,0.022979584,0.004444686,0.0072758873,-0.008540038,-0.03520412,0.03229272,0.03055117,0.0039504124,0.008923886,0.034351908,pImwIu9
0.009127521,0.0190151,0.030518908,-0.027212635,0.021455474,0.0011211431,-0.03831693,0.050554544,-0.016304778,0.020754626,-0.008461427,-0.014507832,0.021059448,0.010589084,-0.017999433,0.02035974,0.0042485693,-0.008274657,0.04675856,-0.042224277,-0.03741996,-0.05488315,-0.048675805,0.011736201,0.014082454,-0.0045524198,-0.05359227,-0.042305976,-0.01868645,-0.04423683,0.026989201,-0.005132295,-0.055054653,0.013088511,-0.02853901,0.05139814,-0.0018435116,0.047448974,-0.028336866,-0.00884218,-0.01328964,-0.0070393016,-0.060901154,0.014877547,0.029605607,-0.031085018,0.055779904,-0.03726024,-0.03201269,0.025701016,pKHV6tQ
0.0041493145,0.03898333,0.0136437975,-0.0018508671,0.05165733,0.02257448,-0.05004558,-0.026814928,0.010549646,-0.045658298,-0.074927606,0.05789704,0.045615155,0.014158579,0.048047006,-0.03524758,0.043471955,-0.0074612144,-0.027995788,0.009459005,0.046012353,0.00038979572,0.072279826,-0.035322346,-0.04022982,-0.048429728,0.004779652,0.03450014,0.019558506,0.02267366,0.069193125,0.04510284,-0.014128693,0.06588845,-0.065378696,-0.030744998,-0.053150706,-0.06126729,-0.052021116,0.027976887,-0.06179357,0.021690667,0.03309249,0.03888879,0.046847545,0.019736946,-0.037440673,0.035071697,-0.06909532,0.05547782,pKHsKl9
-0.055346567,-0.04886967,0.025018688,-0.015727103,-0.033612903,-0.008742291,0.015283291,0.023667278,0.026986184,0.035205193,-0.0013091663,-0.053602785,-0.017606558,0.061857227,0.02139927,0.048142955,0.008626214,0.005811207,0.030065658,-0.013859995,-0.042654462,-0.042828966,-0.034661084,0.05185729,-0.002379562,0.062405497,-0.008056051,0.017931748,0.03769866,-0.02925433,-0.023623157,-0.023341931,0.014368001,0.032159247,0.04039149,0.03545473,-0.0039440105,-0.020878343,0.02351394,-0.0671637,-0.013040237,-0.013914172,0.02170236,0.014512479,-0.03789817,-0.010845565,0.055743746,-0.001482158,0.021276247,-0.0063945996,pKIL3j7
0.005168841,0.018909397,-0.034526013,0.024706025,0.0019098582,0.046639048,-0.016325863,0.035090733,0.015581908,-0.0011189549,-0.011623262,0.043787863,0.018598374,0.027416527,0.008564186,0.026176412,0.032477267,-0.049112093,-0.037397947,-0.02097216,-0.04420705,-0.0031930113,0.028097376,0.037714873,-0.019275397,0.036262866,-0.0025788257,0.019316848,0.042284787,0.004661352,0.031582456,-0.029953972,-0.030691797,0.0023928345,0.02130312,0.03479424,-0.015830096,-0.044717167,-0.0033074738,0.042418376,-0.03546317,0.038806617,0.02203973,-0.03366721,-0.027057251,-0.030980494,0.030756943,0.0067779236,-0.033906702,-0.025745358,pKhYdIL
0.03262524,0.008748516,-0.031176226,0.016734438,0.032252613,0.0417103,-0.029801985,-0.023191858,-0.0017769577,-0.036156002,-0.009155173,0.043102723,0.036930677,0.02955647,-0.023156412,-0.011173738,-0.027570847,-0.041783955,0.046139818,-0.044324987,-0.012873037,-0.05545191,0.034881443,-0.03537737,-0.003270382,0.04802068,0.024127666,-0.010941041,0.03955614,-0.021829298,-0.04668358,-0.023683548,0.042672787,-0.023708941,0.022881657,0.004241092,0.020310344,-0.038030174,0.04280588,0.005833674,0.032107573,0.014116283,-0.018961126,-0.042312745,-0.022676436,-0.03647254,0.035253834,-0.042860728,0.025684183,-0.022337748,pKhn57c
-0.021755166,0.03881384,0.040986728,-0.045181748,-0.002342754,-0.012600333,0.043133087,0.021903174,0.003912264,0.029020283,0.031658236,-0.025916848,-0.028135976,-0.049131773,-0.029080555,0.041355148,0.01098077,0.036843874,0.011177811,-0.01854343,-0.016978761,0.018094087,0.02439907,-0.03852059,0.034043863,0.01486245,0.039668,0.016096799,0.0021172322,0.000105348015,0.029852604,0.027761657,-0.010940167,0.014089156,0.05472735,-0.043795004,-0.016700879,-0.015470882,-0.03904664,-0.043940913,-0.023675961,0.014657195,-0.009601776,-0.034979798,0.006145364,-0.03633808,-0.054401364,-0.014086689,-0.02236141,0.0020055838,pKp9m4c
0.036680803,-0.009159772,-0.01771096,-0.051734257,-0.021295827,-0.023113148,-0.046328377,0.0003971755,-0.016824346,-0.020477252,-0.03149019,0.013672745,-0.011611577,-0.030374154,-0.054367837,0.035613578,-0.035986222,-0.005219892,-0.032159824,-0.060270645,0.021023847,0.013198025,0.034647748,0.050474662,0.052603584,0.044728708,0.016466318,0.007573341,0.03602429,0.02341632,-0.033517912,0.012390134,0.011555011,0.011875128,0.046192367,0.005676124,-0.036449898,-0.042980913,-0.035832204,-0.04026022,0.010622303,-0.04252358,0.0268276,-0.049850795,0.060445387,-0.026849888,0.006216348,0.012922366,-0.029231537,-0.02768168,pKpC6GJ
-0.046423603,0.02604802,0.054526918,-0.024052523,0.021291276,-0.017946377,-0.03795789,0.019908985,0.025030708,0.045818508,0.0080794385,0.02796241,-0.020315265,0.007845873,0.023564005,0.0123182945,-0.03844652,-0.024615666,0.017167985,0.010259408,-0.02801198,0.01304448,-0.0332069,0.017466811,-0.007572067,-0.02805757,-0.028382525,-0.011499554,0.04566864,0.033419784,-0.053426202,-0.027986763,-0.031808436,0.008785918,0.055457667,-0.00012543428,0.021332998,-0.023983033,-0.021320604,0.0029375937,0.04338391,0.014138187,0.015317701,-0.016715303,-0.046018887,0.031394463,-0.038784362,0.038893554,-0.02559709,0.009319622,pMB3la2
-0.01123182,0.036228433,0.045006026,0.02993501,0.0154921925,0.00078800187,0.019958658,-0.0387578,-0.015957579,0.002500083,-0.03269462,-0.037335638,-0.023881571,0.013193076,0.0033763563,-0.02984795,-0.012996277,0.021323077,0.03317384,0.024128815,0.038258437,-0.027735256,0.013769357,-0.044068534,-0.02831471,0.011887879,-0.00011938653,0.008024523,0.053723,-0.0038473848,-0.034836203,-0.04102162,0.016836075,0.009829217,0.030238582,0.021531856,0.042267967,-0.036270346,-0.032452844,-0.029149111,0.022544531,0.0052025593,-0.02295494,-0.017634492,0.03780828,0.019108925,0.044701964,-0.029959245,-0.044151187,-0.01659727,pNVKjkn
0.03438882,0.013184784,0.027761238,-0.036048237,-0.003281671,0.004823374,-0.021718167,0.059909582,-0.034846857,0.042562604,0.050185084,0.04731802,0.0025436622,-0.004570779,-0.050783094,0.050507177,-0.09010067,-0.045052785,0.052818518,-0.029721122,0.044343907,0.0377023,-0.027215285,0.042569775,0.027999107,0.013339114,0.051367827,-0.02965665,-0.011136658,0.013077987,0.01481883,-0.031329323,0.010127008,0.033370845,0.00683461,0.028333882,-0.02472916,-0.036812827,0.05308566,0.036023315,-0.010105615,-0.025754137,0.026210751,-0.01328316,0.024372974,-0.006519617,0.04595303,-0.018297026,0.052389722,0.006003664,pNV_5rr
-0.028072584,0.033917297,0.051199134,-0.012353339,-0.004363601,0.035194203,0.025711467,-0.036980562,0.037871405,0.04378158,0.054611757,-0.03745047,-0.014631951,-0.008012766,-0.01026792,0.04404668,0.042565078,-0.03387103,0.038178977,0.03958843,-0.041068915,0.03428221,-0.04104279,0.0146678565,0.054796424,0.04101607,-0.02570304,0.011681724,-0.0030623835,0.02985384,-0.04561549,0.04392247,-0.024393106,-0.03208499,0.038478304,-0.00025824909,-0.02640227,0.027839795,-0.030561928,-0.026550874,0.048631605,-0.0057296497,-0.033122987,-0.013181362,0.04025812,0.038137775,-0.026823387,-0.0016851209,0.053421874,0.030374752,pNVtJoj
0.019922134,0.018370474,0.002312953,0.018827643,-0.023974083,-0.012287744,-0.0032368333,-0.029675577,0.059368297,0.009204417,-0.020266002,0.039246432,-0.05395222,0.028643366,-0.054697085,-0.015730662,-0.06341537,0.015104709,-0.020019138,-0.037422583,0.05540999,-0.0106768105,-0.06176088,-0.034602873,0.01182897,0.023432532,-0.0065997983,0.024092846,0.0013591103,0.021063272,-0.049752776,0.03244785,-0.0119087575,-0.02895127,0.019990152,0.01052476,0.01574674,0.02511228,0.05355512,-0.05616638,0.056235656,-0.04713257,0.0013927424,-0.05171444,-0.029423486,-0.01885032,0.0256809,-0.013022092,0.02969931,-0.0059380154,pNVu1hQ
-0.05789641,-0.06497058,0.043118026,-0.01064348,-0.027960015,0.024599161,-0.0102832,-0.010701726,-0.015530685,-0.029333161,0.07259376,-0.045621045,-0.026662681,0.08677722,0.016137613,0.034987792,0.015406106,0.028427774,0.019358452,-0.03519449,0.02776253,-0.009718104,-0.0007415461,-0.018591728,0.010946096,0.040125012,-0.064008236,0.005418363,0.05225499,-0.04483878,-0.07541964,0.03909585,0.0033837878,-0.053113986,0.04309451,0.025969373,0.058352277,-0.023425901,0.03030669,0.009448627,-0.0027405515,-0.037185445,-0.011041499,-0.08174334,-0.025776677,0.002582778,-0.015129693,-0.044897895,0.05127828,-0.007324899,pfMkKKt
-0.01611171,0.03246154,0.011146074,0.05428218,-0.010576822,-0.017700434,0.049732964,-0.0128300395,-0.03441139,0.02581129,0.04794775,-0.023643771,0.025804866,-0.028995104,-0.04604902,0.053805135,0.017043341,-0.020769153,0.045652162,0.009524281,0.019293465,-0.02217398,-0.034366656,0.03593415,0.004515887,0.008990473,-0.059780046,0.020821212,0.028544065,-0.013525167,-0.055160355,-0.045256175,-0.0016151558,0.037392534,0.022460595,-0.029120503,0.048695855,0.023991525,0.036488723,-0.030369485,-0.024735622,0.011143375,-0.0057558944,0.011150773,-0.043123223,-0.047993574,0.057473164,-0.02866042,0.02656146,0.0055018547,pfMnm3M
-0.05384176,-0.032154426,0.07844728,0.02423493,-0.07322943,0.032793194,0.016484898,0.022726294,0.019142179,-0.010826726,0.07759365,0.02202774,0.0132954605,-0.020910341,-0.016070127,-0.00840094,-0.040791597,-0.020883685,0.058698766,-0.024542928,-0.072865434,-0.017712886,-0.03586217,-0.0018627809,0.031584468,0.06812324,-0.039504535,-0.020869091,0.0516237,-0.011841848,-0.05678514,-0.04230913,-0.044818107,-0.012158577,0.061584752,-0.0056769475,0.00089389423,0.0011594866,-0.0027768465,-0.046780035,0.007521548,-0.0031528461,0.011308013,-0.042455398,-0.043203566,0.05050673,0.038684245,-0.061571043,0.06367289,-0.0032234844,pfMpcUU
-0.008741068,-0.038957607,0.0029640968,-0.01794217,0.0018921106,-0.0046809926,-0.011638287,-0.021532787,-0.0020502186,0.025122384,-0.02723843,0.01355332,-0.005462068,-0.016828766,-0.026218697,-0.027278772,-0.0150970295,-0.034506053,0.032819163,-0.03620783,0.03588204,-0.00555253,0.029438883,-0.008243389,-0.036355626,0.032452323,0.006859156,0.00079232105,0.011323966,-0.037576426,-0.022517148,0.038742878,-0.02724085,-0.059306372,0.0108299265,0.03765735,0.009227819,0.053778153,-0.014139073,-0.0074493717,0.055293676,-0.03195424,-0.010778294,0.018837089,-0.026504818,-0.009187884,-0.039268333,-0.0043037827,0.03335456,0.033364065,pqeMokq
0.015437677,0.041667093,-0.05487062,-0.0062479256,0.034000807,0.0073041627,0.0134158535,-0.0033609031,-0.018817712,-0.05431773,0.032420408,-0.042827636,0.009124654,-0.023857282,0.03717025,-0.017360728,-0.022312047,-0.042546645,-0.05423429,0.017714823,-0.042541273,0.0027063722,-0.040399816,-0.027721664,0.03480469,-0.04167836,0.024706732,-0.04768486,-0.016396742,-0.004557632,0.0054269554,0.014233859,-0.0047371285,-0.03946802,0.0025192965,-0.004183621,-0.006203881,-0.011176493,-0.023698146,0.03308132,-0.05289387,0.013604462,0.031181542,0.04879696,-0.033650283,0.033021092,0.03183792,0.030517647,0.019318923,-0.030318778,pqekHY6
-0.023428738,0.035647437,0.007521905,-0.04052084,0.061959356,0.007110179,0.044596016,0.032595005,0.016050886,0.01723837,0.029380677,-0.027853888,-0.014356128,0.04107637,-0.006677936,0.032786917,0.010242899,-0.031642858,0.056017354,-0.00018781339,-0.044747803,0.029210236,0.0030998434,0.030877642,0.06807225,-0.0028644516,-0.030901974,-0.048925295,-0.01928721,-0.014645144,-0.006192642,0.0035015016,-0.00519159,-0.06460579,-0.0040267557,-0.016983142,0.035132144,0.038658876,0.008625572,0.019177523,-0.029796563,-0.011680418,-0.032792732,-0.055718433,0.05744742,-0.038731873,-0.0123634385,-0.048110586,0.02075557,0.017726833,pro8v8X
-0.04618934,0.015296933,-0.002179141,0.025898093,0.018868834,0.013061162,0.05499574,-0.04263883,0.02194808,-0.015661072,-0.037391704,0.025611805,-0.015836524,-0.0148585,0.040968824,-0.036483645,0.018014593,-0.030672323,0.03769263,0.011207092,-0.0303352,0.02579126,0.027942149,-0.040844265,0.04763896,-0.019370832,-0.013685457,-0.023238843,0.019815266,-0.05178933,-0.04410047,0.024954619,-0.036374185,0.00455865,0.052775353,0.015724601,-0.02112602,0.050641812,-0.025999973,-0.018966813,-0.030303035,-0.0022638843,-0.010585402,0.029133284,-0.0026827522,0.003885994,-0.014146565,0.010925995,0.033923883,0.01462136,proGyn_
-0.04132611,0.006155522,0.010784583,0.0636163,-0.05077246,0.034669716,0.025589168,0.0064880275,-0.018583842,0.024555936,0.0147221815,-0.03005785,0.027848942,-0.03537628,0.0044594463,-0.021223705,-0.012678315,0.04168926,-0.01733728,-0.037104774,0.016463913,-0.021179505,-0.01918791,-0.02414309,-0.034309417,-0.01266627,-0.028836012,-0.04211361,0.03806348,0.010314867,-0.0029252872,0.021427296,0.038244747,-0.014653277,-0.035054877,-0.019793928,0.011777292,-0.0006719412,0.052794207,0.0077744536,-0.018841702,0.013969292,-0.017589021,-0.033440106,-0.060867958,-0.020127973,-0.04030458,0.0216619,0.03946574,0.045725815,prohIvr
-0.055876415,0.041060448,0.010833024,-0.012496653,-0.0033462879,0.0016013441,-0.033853047,-0.033617936,-0.046184085,-0.050695084,-0.003522876,-0.0311633,0.011855567,-0.0026428031,-0.04101275,-0.018698886,0.02156308,-0.0036619797,0.024146177,0.013684954,0.015400663,0.009304899,0.03934698,0.008951641,-0.039577805,0.030217877,-0.03580069,-0.0046944334,0.015645267,-0.023742795,0.03443552,-0.009829471,0.0020651638,0.022707945,0.029090613,0.012588865,-0.027326236,0.043690242,0.03466478,0.052457627,0.0038618532,-0.0017105134,-0.03102476,0.020197457,-0.036655236,0.030307647,0.043015547,-0.056230515,-0.028344825,-0.019638376,pt5K0yW
0.033817705,0.03133887,-0.0030397722,-0.025255876,-0.009755604,0.033981144,0.045944482,-0.025942395,-0.016255455,0.055814948,0.007916977,-0.043397557,-0.006478988,0.020547926,-0.00043650434,-0.020049455,-0.04641728,0.0055826157,0.046220124,-0.05748051,0.004364867,0.013701653,-0.067871615,0.003914453,0.010023513,-0.0056658774,-0.008135522,0.025082866,0.025849244,-0.0062996377,-0.03834901,0.00709746,-0.014451361,-0.048291113,0.0625864,-0.012145794,0.046603914,-0.019961834,0.05497877,0.009153246,0.008981218,-0.011127012,-0.02179961,-0.0015597797,0.050204825,0.031687524,-0.014570586,-0.037455667,0.0017452778,-0.031035677,pt5nqNs
