Var199_embed_0,Var199_embed_1,Var199_embed_2,Var199_embed_3,Var199_embed_4,Var199_embed_5,Var199_embed_6,Var199_embed_7,Var199_embed_8,Var199_embed_9,Var199_embed_10,Var199_embed_11,Var199_embed_12,Var199_embed_13,Var199_embed_14,Var199_embed_15,Var199_embed_16,Var199_embed_17,Var199_embed_18,Var199_embed_19,Var199_embed_20,Var199_embed_21,Var199_embed_22,Var199_embed_23,Var199_embed_24,Var199_embed_25,Var199_embed_26,Var199_embed_27,Var199_embed_28,Var199_embed_29,Var199_embed_30,Var199_embed_31,Var199_embed_32,Var199_embed_33,Var199_embed_34,Var199_embed_35,Var199_embed_36,Var199_embed_37,Var199_embed_38,Var199_embed_39,Var199_embed_40,Var199_embed_41,Var199_embed_42,Var199_embed_43,Var199_embed_44,Var199_embed_45,Var199_embed_46,Var199_embed_47,Var199_embed_48,Var199_embed_49,Var199
-0.00884054,-0.028883312,0.03341027,0.04545667,-0.028116392,0.0053471844,-0.010598756,0.03686262,-0.014728762,-0.005740806,0.0118921185,-0.000825921,-0.024156626,-0.034725342,0.037247155,-0.031974748,-0.015406168,0.03988441,-0.03262048,0.007711945,0.023406008,-0.04006914,0.031464092,-0.040005174,0.018472068,0.034936763,-0.04458659,0.0074143996,0.016773673,-0.057466023,0.034493573,0.016560402,0.007776457,-0.0059029777,-0.008123071,0.0073400172,0.041545752,-0.05150746,0.01273375,-0.0017340174,-0.03408445,0.013583932,0.027564446,0.03730392,-0.03568099,0.01933639,-0.035243846,0.014161062,-0.026420569,0.0435038,j79X
-0.032823905,0.03598253,0.050465345,-0.028198916,0.01787598,-0.037048515,-0.028868342,0.03401243,-0.039282452,0.00093530153,-0.025585461,0.029917298,-0.05016611,-0.01887721,-0.017337201,0.007254598,-0.018253822,-0.03576205,0.044871304,-0.05491547,-0.03690248,0.034888502,0.03237879,-0.010032502,0.016593546,0.041995805,0.019926345,-0.017351216,-0.03261532,-0.045288518,0.0034034546,-0.008625914,0.008194683,0.045299523,-0.004095539,-0.037860118,-0.02835163,-0.00073730585,0.033103786,0.014726795,0.020726189,0.021698114,-0.031065362,-0.02796638,-0.0003338932,0.023585543,0.026379813,0.01313497,0.020788036,0.06258265,j8UnaF6
-0.008385065,-0.00564951,0.009216485,0.051804222,0.058838304,0.024666525,0.053020112,-0.014798661,-0.013820014,0.037576087,-0.037780408,-0.008817374,-0.06131566,0.045714285,-0.023263648,0.018308114,-0.025498258,-0.013312425,0.014054617,0.015943129,-0.00806026,-0.044003602,0.015858319,-0.0018325656,-0.0010027805,0.008562512,-0.022081343,-0.012245255,0.03567215,-0.039033674,-0.00041626126,0.04216098,0.055263177,-0.01350891,0.01708338,-0.021565236,0.02021752,-0.017941918,0.013853834,0.013097084,0.001263274,0.054260567,-0.0009890285,-0.014722793,-0.03588179,-0.02404048,0.0190945,0.05562901,-0.037419792,-0.007588018,j8UrFsy
-0.009387656,-0.0040906942,0.01996154,-0.018904721,-0.0037774486,-0.006510546,-0.032739427,-0.056347676,0.006942611,0.001640944,0.022923699,0.0070853094,-0.03031435,-0.021142012,0.04638231,-0.05990166,0.037664663,0.0038446428,0.020779349,-0.010247906,-0.016534617,-0.03191849,-0.011564121,0.012896027,0.027842984,-0.0150675345,0.0035085883,0.019121578,0.0011581111,-0.010902239,-0.0029202218,0.018796781,0.033937734,-0.004091276,0.06412673,-0.006230875,0.022496259,0.03550306,-0.049769852,0.03299586,0.01553614,-0.02069618,-0.027396565,-0.032427125,0.061569013,0.009575555,-0.0014109667,0.015011838,-0.018956555,-0.022536924,jAfjUPy
-0.04991841,0.023444366,0.055669326,0.0404715,0.04940995,0.00046657064,0.041083552,0.0083173765,-0.03465627,-0.014976868,-0.007970409,-0.038766462,0.018011166,-0.02762645,-0.036346946,-0.057019364,-0.028624654,0.015565109,0.016798932,-0.057542358,0.045486357,-0.046331137,0.015057963,-0.03292364,-0.014962679,-0.034455057,0.018012913,0.0012184283,-0.05789947,-0.01200578,-0.008998477,-0.03225411,-0.013384542,-0.035394862,0.038815774,0.003287285,0.022737086,-0.005640582,0.022304533,-0.035559703,-0.045436207,-0.025380658,-0.0042888387,-0.047102466,-0.019704673,0.016192624,9.773752e-05,0.013774507,0.021413634,0.006800331,jDDiT8uS9E1L3
0.018131804,0.017492961,0.04765628,-0.0134877395,-0.031137157,0.035633486,-0.018887648,-0.001775017,0.0072087036,-0.0055602286,-0.052649587,0.039921924,0.021071376,-0.0029566896,-0.02698846,0.009937388,-0.021354074,-0.0017063947,0.04912207,0.0024633456,0.042653523,0.03627504,0.054067206,-0.016743397,0.039847046,0.013325644,-0.018937146,-0.028446836,0.010861312,0.01322025,0.0059971684,0.04102452,-0.023133226,0.0037461487,0.012329052,0.030866658,-0.037699237,-0.015834434,-0.045931056,-0.049158704,-0.012352054,-0.04022629,-0.016344931,-0.03896169,-0.03191793,-0.010870216,0.03916069,0.026976928,0.035691474,-0.025645796,jEpOFMjpJi
-0.021735651,0.05453131,0.0033799256,0.027048446,-0.0039515835,-0.027213583,0.016921643,0.006248366,-0.045283455,0.03656168,-0.028204551,-0.047200546,-0.049950376,0.057652377,0.041349128,0.032229483,0.019938065,0.007457257,0.03804458,-0.033819318,0.04095637,-0.021997085,0.03067841,0.004178633,0.0051394408,-0.03848684,-0.052724123,0.005303603,0.033172306,0.02202473,-0.030783052,-0.033236757,0.009435382,-0.0011941892,-0.018350126,-0.012134457,0.01670208,-0.058203075,0.01560803,-0.0089118695,-0.048075628,0.043634012,-0.005878947,-0.050738662,0.022904672,-0.05191496,0.011533227,0.0058741937,-0.028953081,0.042337116,jFXIrujX3rnQQdAodW6
-0.073056184,0.0437354,-0.017029151,-0.023939757,-0.0109304115,0.047318775,0.041893084,-0.032117106,0.0037356429,-0.0070235454,-0.049006112,-0.06952219,-0.0325557,0.06662249,0.005989986,-0.014328011,0.05187384,-0.03699801,0.056966614,0.014447829,0.01661257,-0.05362314,0.013352094,0.06177168,-0.019441688,-0.023090767,-0.026205236,0.0648587,-0.0069472627,-0.01053701,0.048870083,0.057697427,-0.01897985,0.052947666,-0.014094377,-0.025812598,-0.00425584,-0.027241845,-0.020055717,0.0026103926,-0.053796712,0.0146661345,0.03825844,0.013860536,-0.0316528,-0.08313549,0.015937507,0.07385525,-0.0027834733,0.052377164,jFpTaNPWrsUHw
-0.02728292,0.009234099,-0.0039841477,-0.00019863484,0.00621459,-0.044764508,0.006309121,0.023270829,-0.0051940377,0.035700265,0.02961809,0.023774236,-0.006424266,-0.035346378,0.027875738,0.022793284,-0.050185,-0.004958161,0.013773518,0.039214283,-0.038447574,0.04978198,-0.029125482,0.019303942,0.032926943,0.01547508,0.014906979,0.010372943,-0.0046392973,0.04860075,0.013654633,0.029810585,-0.031378068,0.034275997,-0.02295082,0.0066018105,-0.032365754,-0.008224043,0.024421997,-0.02234856,-0.013441091,-0.059544895,-0.034218416,-0.0036901403,-0.023752838,0.034108337,-5.77778e-05,0.03911355,0.023446681,0.02707684,jQO9xUe
-0.03462825,0.02195846,0.027032277,0.010565149,-0.014297486,0.018638838,-0.029235167,0.011983708,-0.054609794,-0.008516378,-0.04215571,-0.04653173,0.035353027,-0.037576653,0.04182273,-0.016598579,0.016405396,0.013620301,0.024232924,0.0018679413,0.005059952,-0.049805813,-0.03604477,0.03368081,-0.01887947,-0.035074778,-0.012747449,-0.021319205,0.020599212,-0.025627255,-0.010958823,-0.006780518,0.008915372,0.008801144,0.025149232,-0.011289234,-0.04024367,0.025853772,0.037755948,-0.058268167,0.03413564,0.03529295,-0.041285276,0.01623358,-0.02364165,-0.0349816,-0.02378213,-0.011776986,-0.00021695998,0.011743635,jQOjB5h
-0.0069872173,0.03199633,-0.019476015,0.05079209,-0.01590104,0.051343072,0.031991202,-0.017953968,-0.0069471495,0.008614393,0.018912312,-0.03387772,0.029742287,0.05491116,-0.01000547,0.0393346,0.03838642,0.012839014,-0.00017065187,0.01563583,0.042497575,0.022416832,0.027385244,0.01780104,0.018792545,-0.016477011,-0.010000788,0.017163718,-0.023591219,0.037100837,0.022652196,-0.016607933,0.042783,0.05350691,0.0033093046,-0.018331645,-0.018113013,0.014919718,-0.0022269688,0.014247401,-0.04404239,0.02812082,-0.02554144,-0.041800015,-0.033490144,-0.049936842,-0.001954265,0.009062051,0.015074169,0.014953211,jRVpo1nHTt5eq
-0.010847173,0.023086755,0.01855267,-0.03780888,0.036223467,0.008897477,0.044136807,0.023268318,0.011772468,0.045664117,-0.024133904,-0.039388888,0.037902966,-0.018929824,-0.03451495,0.011747569,0.055946715,0.006228544,-0.023993399,-0.009506596,-0.017423844,-0.0032427886,-0.031960715,0.017404206,-0.04073856,0.017905744,-0.0130586345,-0.0022591702,0.017739438,0.023159659,0.038085274,0.03623868,-0.026071832,0.017457305,-0.0127537865,-0.05328659,-0.032662407,-0.02347398,-0.053719006,0.008314829,0.011319619,-0.019172547,0.053848002,-0.0027532452,-0.034518324,-0.016957588,0.036520097,-0.024555627,-0.026322987,-0.04027642,jRb_pJE_M1
0.006311764,0.026572851,0.05438363,-0.00602823,-0.0024846282,0.041548155,0.03189445,-0.020052698,0.009107292,0.055208847,-0.042632602,0.012937308,0.03032556,-0.017584875,-0.02378436,-0.050309032,0.025951346,0.010870943,0.04830459,-0.030051375,0.039030906,0.010928327,0.012522034,0.029551927,0.053759497,0.058168676,-0.0049401475,0.010488481,-0.051492743,-0.028739283,0.015063436,0.032174606,0.036759093,-0.017696517,-0.008135263,0.016776131,-0.038187265,0.036508374,0.01719808,-0.04080675,0.034998957,0.008441696,-0.019015457,0.019817071,-0.011073952,0.03666593,-0.021392317,0.052911095,-0.031501714,0.0025948877,jRbhWkBNsR
0.022744374,0.0012270168,0.028987626,0.041705128,0.03666006,0.04838318,-0.02453073,-0.0027279928,0.018582918,0.012741824,0.007898028,0.023772413,-0.017986836,-0.0076196645,-0.021287248,-0.05271308,0.0657048,-0.047358323,0.045374963,0.014873339,0.05865307,-0.0026322065,-0.013690979,-0.016288985,0.049612865,0.014034106,-0.057721283,0.0066160057,0.015458856,-0.04009349,0.02536246,-0.008526815,0.005832093,-0.019644702,-0.019543327,-0.0020771304,-0.035454724,0.028633336,0.015412151,0.013792704,0.022063958,-0.03421197,0.0317119,0.01184613,0.03545763,0.01748578,0.025410725,-0.012904142,-0.039191876,0.024223335,jRbiOxGFoW
-0.029685771,0.02374686,0.05760854,0.02611117,-0.020983832,-0.009322939,-0.0015587048,0.00928201,-0.03500631,0.0037615316,-0.01447556,-0.07526296,-0.068679556,-0.016517958,0.017262515,0.015105759,0.06399359,-0.07221594,0.02957538,-0.01548245,0.06309631,-0.024511801,-0.022650894,-0.015298406,0.07742722,0.066911,-0.030397847,0.06227763,0.0050239507,-0.043778975,0.042718276,0.07024088,0.043860823,0.0034134781,-0.022768375,-0.019878775,-0.0037343674,-0.06985597,-0.011583487,-0.06791478,-0.02682032,-0.012895057,-0.024748154,-0.047262732,0.022852102,-0.0784746,-0.044480473,0.02828111,0.026037933,-0.008560721,jRbiOxaw7e
0.027217986,0.021631429,0.03414232,-0.011935447,0.027604565,0.058818776,0.03223937,0.034985773,-0.004843696,0.03449379,0.014224989,-0.028327039,0.017221846,0.026201122,-0.029514642,-0.04685205,-0.031437974,0.003977958,0.03094642,-0.047501847,0.042086363,-0.023713313,0.05464554,0.018462563,0.0068787746,0.031455647,-0.035276312,-0.01961775,0.006666702,0.02320719,0.00184653,0.011580563,0.028529827,-0.01562109,-0.032687422,0.005561631,0.037272405,-0.0067826435,0.013009917,0.0024604101,-0.034869097,0.0351553,-0.02604206,-0.031392198,-0.008086842,-0.02364932,0.0053787096,-0.036124706,-0.05728018,0.031927373,jTe2y__
-0.01628507,-0.003889938,0.028246542,-0.00065489183,0.0040844907,0.019920005,-0.023967698,-0.008273907,0.017541269,0.014908547,-0.012018423,-0.036982205,-0.055853676,0.0046112356,0.018854517,0.011242919,-0.010211272,0.033756085,0.019552356,-0.038632564,-0.008949952,0.0069422717,0.012146709,-0.057550136,0.019473238,-0.0031123587,-0.055016577,0.05367513,0.012417148,-0.034691744,0.0030961058,0.0043900404,0.015989581,-0.00019781815,0.061400585,-0.049855143,-0.029841049,-0.035268266,-0.013736329,-0.043196503,-0.027654948,0.029784996,0.013717103,-0.04361942,-0.0031888755,-0.024504533,-0.027180737,-0.024067903,0.020010645,0.03280455,jV66R9V
0.0033847475,-0.010834273,-0.024335494,0.0076880534,0.040091895,0.018172551,0.01580856,0.012837332,0.006597609,-0.021900693,-0.01695448,0.0025507594,0.034117963,0.03512876,-0.0034230102,-0.036244057,-0.031095611,-0.052332304,-0.021559158,0.02147618,-0.031254265,-0.008921269,0.044685405,-0.03331819,0.029852344,0.054458685,0.008582998,0.055824198,-0.03872296,0.012468691,-0.028664537,0.0061947126,0.02998726,0.04798462,0.004090579,0.037301026,0.016142314,-0.053663474,0.03240218,-0.0589909,-0.053335767,-0.01519848,0.0595305,0.029237175,-0.04801802,-0.035743657,-0.05269387,0.031759363,0.0014676419,0.05004484,jXImij_
0.0018612111,0.08043745,0.032092743,0.009248324,-0.00698252,0.06320609,0.024848666,-0.0125683965,-0.053143263,0.04776429,-0.028840592,-0.024289435,-0.02159006,0.057948872,0.06365156,-0.07365761,0.0012118092,-0.057773244,0.08360577,-0.074811295,0.053115126,-0.06796249,-0.0039871405,-0.043571066,0.10453094,0.079669006,-0.0077515123,0.01867083,-0.007159601,-0.06160067,0.06417709,0.10174199,0.047586285,0.02458974,0.020766687,-0.05222871,-0.0029838835,-0.02798732,-0.005058798,-0.099671274,-0.017440919,0.027989414,0.022853779,-0.052949786,0.0050171474,-0.0602222,-0.0073548565,0.0522223,-0.009699648,0.07432489,jXIs0KG
0.022304935,0.01101896,-0.013309362,0.035590205,0.020361966,-0.034985572,-0.03256912,0.034135856,0.007459533,0.039027765,-0.050272584,-0.014905304,0.0070792316,0.03417846,0.045274872,0.008434889,0.03306221,-0.041077483,0.013064728,-0.04325939,0.044924032,-0.052110124,-0.0024850657,-0.014239141,0.005865207,-0.026013702,-0.034655575,0.00492795,0.03441541,-0.022667143,-0.0142409345,-0.016129978,0.03875262,-0.009608721,0.042367976,-0.025809154,0.026180381,-0.058597747,0.03872853,0.031804845,-0.005591662,-0.023508154,0.02438656,-0.018704789,-0.016920272,-0.029311214,-0.035463452,0.034507737,0.017660264,-0.038042832,jXuFaYW
-0.012150544,0.037919074,-0.04112447,0.006300734,-0.011538059,0.007030083,-0.039362207,0.021141887,-0.0060647056,-0.030502776,-0.040991224,-0.021142632,-0.0062292023,0.038875677,0.042486575,0.042819254,-0.020019753,0.021952314,0.0010271824,-0.012032135,0.033128124,-0.018673379,-0.039593954,0.003198752,0.04363228,-0.016555108,0.026335863,-0.049623363,0.008208382,0.012488714,0.022311494,-0.019497173,0.016619775,0.04633386,0.0007762526,-0.042360157,-0.005895064,0.010052363,0.016248535,-0.030032137,0.03009342,0.025230266,0.018065348,-0.039209653,-0.048308257,0.021916417,0.010049826,0.008221138,-0.036165394,0.0214421,jXuz9m9
-0.028686514,0.08179824,-0.0076491935,-0.00018020613,0.030925173,0.0042957403,0.034606412,-0.0633097,-0.078832455,0.015843144,-0.056846753,-0.022156162,-0.07563937,0.022440504,0.011449117,-0.028679552,0.05518763,-0.042961802,0.07998838,-0.06906626,0.04532231,-0.013840414,-0.008750655,0.021862207,0.059596807,0.023363514,-0.008512086,0.018927502,-0.06223463,-0.029595274,0.039337303,0.010890129,0.056074787,0.015823813,0.042575765,-0.0069612744,-0.048848774,-0.027791886,-0.06316907,-0.04414805,-0.0153837,0.064501025,-0.0023315072,0.0044729766,0.034221705,0.0016257964,-0.05822744,0.06027034,-0.006628336,0.04131795,jYBoCze
0.036899164,-0.029534938,0.032885,-0.050666362,0.005356738,0.0018697699,-0.05765862,0.0062844777,0.033016637,-0.002989881,0.04722113,-0.037272852,-0.02945737,-0.03671252,-0.01586291,0.03960938,-0.054200716,-0.027032515,0.019975075,0.03363404,0.03681227,0.0016282719,-0.010509462,-0.0126276845,-0.02279406,0.030866168,0.03370962,0.012071374,0.03860304,0.032899845,-0.03409925,0.037718266,-0.009679241,-0.042852636,-0.011851367,0.01110525,-0.024003318,0.045682,0.0096989805,0.03359186,-0.034549005,0.0010053816,0.020053864,0.00026646673,0.0029004812,-0.03409059,0.049298752,-0.012353011,-0.0027361212,0.003539752,j_oG6sAJRy
-0.049812146,0.030424986,0.02876734,0.061113134,0.0015431611,0.037337963,-0.020757437,-0.0033508295,0.03564054,-0.005769153,-0.057940643,-0.025174335,0.02692558,0.055477664,0.06074826,-0.040894363,0.021553611,0.0011925745,-0.0054603973,0.01791032,0.031600587,-0.014498827,0.0619233,-0.027963283,-0.008643447,0.0520643,-0.02822298,0.027886523,-0.01087402,-0.04510923,-0.022943025,0.040866837,0.0034823548,0.00964961,0.006370243,-0.005259957,0.003680489,0.031438306,0.025125584,0.0043879664,0.03582575,0.048371553,0.0461729,-0.006121949,0.05541598,0.014368538,-0.036319677,0.049734462,-0.03928208,-0.021608435,j_oiAXe0FK
-0.030390212,0.0118818795,0.06767682,-0.024610763,0.01983614,0.019756338,0.055060312,-0.00027326157,-0.040651344,0.056068722,-0.032815814,-0.014920184,0.008644524,0.039279334,0.03500729,-0.021513367,0.05841367,-0.06267607,-0.0016586649,-0.016016742,0.0050334902,-0.05692187,0.07216274,0.03010307,0.0506084,0.054985918,-0.024533192,0.010762941,-0.014814894,-0.024364725,0.07150977,0.03287336,0.018257188,0.018326527,0.0015738911,0.0015288567,-0.061139803,-0.0050435886,0.027038516,0.021978552,0.022871062,0.013163189,-0.0065630833,-0.060413692,-0.0020129702,-0.02321218,-0.013773246,0.07115124,-0.058714725,0.056040008,j_opdXe53t
0.024055986,0.046482,-0.01948883,-0.013195486,0.01651873,0.025041768,-0.028628753,-0.03571632,0.021778317,0.006245663,0.014796882,-0.016416727,-0.0131146,0.022847498,0.031098688,-0.048510544,0.036832754,-0.04667459,-0.024739668,-0.008372731,0.03778527,-0.05128704,0.021024225,0.044621862,-0.022996929,-0.054542646,-0.028339518,0.033669297,-0.030216321,-0.022267511,0.040601436,0.019647252,0.010387674,0.028991109,0.026301745,0.028027847,0.008150588,-0.05099577,0.01641085,-0.02780041,-0.02259879,-0.03652006,-0.002239222,0.036251273,0.019904334,0.03588655,0.019346291,0.0055414964,-0.0020393578,-0.022752661,jb1B9de
-0.019787433,-0.052501664,-0.047496915,-0.0063451263,0.00018742458,-0.031028103,0.003810114,-0.0347336,0.056621972,-0.0146290995,0.036247715,0.026588628,0.021688242,-0.060257643,-0.052974597,-0.018961007,-0.056356512,0.0017414333,0.0006268736,0.037947685,0.0298145,-0.011468027,0.031099418,0.014001622,-0.05756788,-0.02165351,0.021207543,-0.025308952,-0.018904466,-0.0043897894,0.024102943,0.024253665,-0.036619246,-0.008049573,-0.043382447,0.014060198,0.019155946,0.03325923,0.023941873,0.021415647,-0.009612231,-0.033049624,0.035035767,-0.015858632,0.0001999589,0.050010644,-0.0035652616,-0.05941417,-0.00068675017,-0.025792968,jco5KgNDgI
0.027212773,0.036105935,0.010893068,-0.03233549,0.0007342042,0.057405997,-0.004553634,-0.058977753,0.0033812942,0.03952212,0.021441838,0.007231797,-0.052720107,-0.0018106357,0.061542403,-0.027472876,-0.017104484,-0.06007522,0.024587043,-0.02343559,0.022586582,0.02734054,0.015561353,0.0133775715,0.032740626,0.03377336,0.012012598,0.024567286,0.026327375,-0.023165466,0.02058937,-0.0020242557,-0.017445773,-0.020030279,0.040882323,-0.0386725,0.019971928,-0.026746884,-0.047039527,0.005577165,-0.05906696,0.03724914,-0.009937942,0.03376375,-0.031094925,-0.04541912,0.0031631298,-0.007500743,-0.022563232,-0.0019188104,jco8_uoL4i
-0.032531142,0.029313492,-0.034949046,-0.03596822,-0.0013375108,-0.02830125,0.024341041,0.0007104242,-0.008603635,0.022906736,0.03421915,0.01286818,-0.05520765,-0.02362019,0.007427737,-0.05890785,0.051758084,0.004951084,-0.015607172,0.030189289,0.00014984029,0.024208473,-0.001546447,-0.017954797,0.059484836,0.018434629,0.015047882,0.011887931,-0.04917263,-0.019643916,-0.028508473,0.012113269,-0.00301498,-0.0028636507,0.04897072,-0.014392894,0.0100870645,-0.060912337,-0.048307486,-0.01713641,0.03217425,-0.03221219,0.009543683,0.008734486,-0.03711509,-0.056692377,-0.033891995,0.0032664747,-0.016381707,-0.03092513,jcohwQb2xS
-0.100571275,0.05515079,0.024003237,0.036552884,0.10392778,0.06372513,0.10665355,-0.0255048,-0.068350434,0.042946544,-0.035384275,-0.097647,-0.086639926,0.066619575,0.08347224,-0.028990826,0.09133438,-0.10802695,0.09571846,-0.10494072,0.04359286,-0.08416854,0.035907485,-0.02399873,0.07370538,0.01558933,-0.050064296,0.027623225,-0.05483156,-0.03641322,0.10691204,0.07072706,0.09034595,0.050643966,0.050529685,-0.09804643,-0.107074074,-0.08601905,-0.03921578,-0.07415232,-0.046176586,0.026069654,0.09378506,-0.014054694,-0.05261124,-0.06116713,-0.080945164,0.042129584,0.00028250806,0.08471583,jcoxzxoL4i
0.04091798,0.035290413,0.03460329,-0.049046855,-0.04786822,-0.02517025,-0.039635334,-0.017208772,0.012265858,0.015641246,-0.036361344,0.039090212,0.01685282,-0.0017762531,-0.033771265,-0.0028406887,-0.047981642,0.044940244,0.0058722235,-0.008905372,0.03726421,0.049714547,0.009337141,-0.044077076,-0.011732713,-0.04506981,-0.03173107,-0.029612536,0.03281858,-0.041684993,0.04111677,0.0377094,0.015640013,0.00040010212,0.024877166,0.0011487609,0.05096265,0.036753375,-0.015864545,0.027234828,-0.033670496,0.006963191,-0.05327551,0.052858986,-0.040038265,-0.010103477,0.022598501,0.004636161,0.047174055,-0.016012382,jdOjvDz
-0.035753448,-0.014837552,-0.02828555,0.0060855728,0.00086673716,0.02317454,0.032586746,-0.055663284,-0.031352237,0.022948798,-0.016914451,0.0416177,-0.04145775,0.01291178,-0.015568665,0.027345464,0.016495137,-0.008859936,0.01274697,0.028628862,-0.040901944,-0.01217147,-0.019784138,0.0437431,0.03949738,0.015005449,7.48847e-05,0.012435774,-0.0461283,-0.050263558,-0.015847981,0.025724532,0.020915454,-0.04324707,0.054997418,0.014771094,-0.043087568,0.017390141,-0.030841973,0.0044284845,0.044227406,0.017152898,0.0409888,0.023531895,-0.01667978,-0.006430678,-0.03320306,0.019587671,0.029204478,0.035954285,jduw3jg
-0.066544645,0.082467094,0.016135018,0.056704868,0.0689109,0.04578455,0.05495185,-0.06149269,-0.10068357,0.07354894,-0.052732456,-0.08110384,-0.04438815,0.075975984,0.075057864,-0.088290684,0.037083045,-0.08129552,0.0163189,-0.08423258,0.09216741,-0.09898278,0.025861995,0.03342404,0.04399923,0.102230884,-0.058491003,-0.007879166,-0.10083385,-0.043967012,0.06506221,0.114718944,0.06045077,0.0854962,0.07864186,-0.021252124,-0.08165209,-0.09724717,-0.034033768,-0.09594604,-0.017202087,0.070038766,0.089813024,-0.06529947,0.024404172,-0.078169264,-0.05029801,0.040118895,-0.09043694,0.0971332,jgyr5WV
0.046804003,-0.025911659,-0.042893156,-0.018955007,-0.043553352,0.049944762,-0.00096403825,-0.022830022,-0.0068859844,0.040528517,-0.0024139653,0.05614021,0.0018202439,-0.020025037,-0.0036354607,-0.017391898,0.022499908,0.018506913,-0.0012058326,0.033922564,0.03822713,-0.03104869,0.032410815,0.03340246,0.0054678316,0.021088773,-0.02898843,-0.0055088787,-0.031445578,-0.049900033,-0.026077606,-0.01826073,-0.0087804,-0.009053371,-0.033333752,0.029025896,-0.0033593534,-0.046082783,-0.019470528,-0.030854465,0.013812939,-0.03957,0.042239863,-0.020826504,-0.021648515,-0.02938039,0.022997992,-0.020264124,0.019614,-0.009705833,jhKIeNi
-0.010078315,0.0074269595,-0.007856054,-0.0047328966,0.037458554,0.040690564,0.0038855036,-0.012118663,-0.0067274566,-0.017891867,-0.032271795,-0.06135907,-0.050402515,0.04147847,-0.008646283,-0.032996673,0.038446624,-0.008478442,-0.014886951,0.021961266,-0.015696999,-0.06453928,0.039249104,-0.02740515,0.056263894,0.06293405,0.01052178,0.020535883,-0.0028148345,-0.06613069,0.023354644,-0.012757513,-0.022864528,0.05483888,-0.022200294,-0.06371365,-0.042272955,-0.056511145,0.0145591535,-0.04592348,-0.03838442,0.018734686,0.019555138,-0.046283554,0.013177047,-0.046845775,-0.066443145,0.020543342,0.01081208,0.061475515,jiYmgeD
-0.04808069,0.03343338,-0.022845728,-0.036477756,0.013259784,0.02535687,0.022439348,-0.050997782,-0.04427662,-0.040096227,-0.056786183,-0.02822662,-0.05839642,0.011626108,0.045131862,0.017203012,0.015553884,0.02685623,0.022648195,-0.03979181,0.035524946,-0.01683486,0.029369913,-0.00031453941,-0.038645938,0.021359736,-0.050598636,-0.02087338,-0.0586893,0.01981747,0.0455921,0.020643292,-0.021667164,-0.03778662,0.014221317,-0.021815388,-0.027527576,-0.011369691,-0.011944778,0.036312684,0.039245367,-0.036549155,0.041355826,0.001606737,0.039923277,0.0214352,0.008579941,0.04218592,-0.00024669227,-0.023891969,jlgwZP0
0.021803495,-0.027698515,0.008840623,-0.020362547,-0.025419984,-0.030131966,0.0399657,-0.06701424,0.0015066911,-0.012888863,0.022073615,-0.052818954,0.0007043929,0.04972856,-0.016879356,0.026467683,0.023707518,-0.006925218,0.0651181,-0.020258285,0.047755435,0.0085703675,0.0029920402,0.020499306,0.069634736,-0.0035875584,-0.017530711,-0.014224249,-0.044859413,-0.048481666,-0.0014911201,0.04783388,0.06524928,0.012339575,0.01364122,-0.03176074,-0.015701339,-0.037716873,0.012946956,-0.037774898,-0.04477266,0.01224095,-0.025351584,-0.034838233,0.04246291,-0.06184069,-0.05035092,0.06012631,0.028420402,0.015997821,jn9QYg4FYPyudCQ6
-0.03010128,-0.004467398,0.037408058,-0.005163033,0.009621058,-0.029992232,-0.022198442,-0.00055604737,-0.022396823,0.055827342,-0.004414911,-0.016084902,-0.012471765,-0.016036935,0.027636893,0.004387458,-0.009912388,0.0010812406,-0.008239805,0.027279234,0.020382378,-0.023870131,0.019205155,-0.04755026,0.032567825,-0.01344509,0.0022604764,0.037429187,-0.03620467,0.036537997,0.004427266,0.06102961,-0.023928259,0.038462166,0.008079269,-0.0566291,0.02773812,0.023719963,-0.0472783,-0.059454024,-0.006790705,0.04897297,-0.025005339,-0.023595564,-0.028353523,-0.033612695,0.024417203,-0.0259198,-0.0066622826,-0.004021604,jn9QYg4FYrxwdKNZ
-0.017489031,0.011494302,-0.027135476,0.0306919,-0.0014719798,-0.0069562513,-0.027980635,-0.020605272,0.033145744,0.011728514,-0.05930808,-0.034381483,-0.05846778,0.01632453,-0.0037873907,0.01885058,0.010547635,-0.037168782,0.036128115,0.0047112266,-0.012441985,-0.04672416,0.059640173,-0.04651116,0.012922516,-0.02468927,-0.05295737,-0.00489641,0.011943431,-0.031673145,0.021182137,0.02823185,-0.024586456,-0.018263463,-0.00015512895,-0.03916155,-0.0023285975,0.004831863,-0.049832188,-0.02944422,-0.04393247,0.01124834,0.031416234,-0.059835427,-0.026810162,-0.02811591,-0.05546617,0.058865976,0.006483071,-0.0021283585,jnKTKEZ5oZ
