Var192_embed_0,Var192_embed_1,Var192_embed_2,Var192_embed_3,Var192_embed_4,Var192_embed_5,Var192_embed_6,Var192_embed_7,Var192_embed_8,Var192_embed_9,Var192_embed_10,Var192_embed_11,Var192_embed_12,Var192_embed_13,Var192_embed_14,Var192_embed_15,Var192_embed_16,Var192_embed_17,Var192_embed_18,Var192_embed_19,Var192_embed_20,Var192_embed_21,Var192_embed_22,Var192_embed_23,Var192_embed_24,Var192_embed_25,Var192_embed_26,Var192_embed_27,Var192_embed_28,Var192_embed_29,Var192_embed_30,Var192_embed_31,Var192_embed_32,Var192_embed_33,Var192_embed_34,Var192_embed_35,Var192_embed_36,Var192_embed_37,Var192_embed_38,Var192_embed_39,Var192_embed_40,Var192_embed_41,Var192_embed_42,Var192_embed_43,Var192_embed_44,Var192_embed_45,Var192_embed_46,Var192_embed_47,Var192_embed_48,Var192_embed_49,Var192
0.025205584,-0.09258558,-0.12592028,0.04587893,0.11832114,-0.103340745,0.0105394665,0.07868509,-0.08386971,-0.07702502,0.047630675,-0.09297429,-0.11680042,0.119119674,-0.078975536,0.10438788,-0.06494215,0.018772414,0.0573026,-0.07579052,0.08089569,-0.026147567,0.034708045,-0.050225336,0.031124422,0.06133112,-0.07521546,-0.030753635,0.03193259,-0.10264604,0.059334747,0.0954926,0.028976118,0.049591616,0.09084629,-0.10664214,-0.050262857,-0.10781067,0.090229586,-0.09103291,0.049490944,0.11002828,-0.07468421,-0.07502838,-0.045376495,-0.020470347,-0.015676413,-0.11956173,-0.07206483,-0.027907187,jg6vyxLkBI
0.025401682,-0.024483673,0.027528381,-0.014507214,-0.0020860317,0.046133615,0.03136608,-0.052638713,-0.036111794,0.012966094,0.020135181,0.052779384,-0.034029387,-0.040746346,-0.01737974,-0.024158604,-0.0032302751,0.0014681646,-0.03210735,-0.0013955311,-0.029654287,-0.036265746,0.040119104,-0.0210417,0.0149878375,-0.029505761,-0.00018935229,-0.023108015,0.016945891,0.040958386,-0.03623051,0.041267354,-0.043811575,-0.046585668,-0.005593103,-0.027354185,0.009557183,-0.03717029,-0.0005421563,-0.034758374,0.026698478,-0.020442493,-0.008648305,-0.019205382,0.02863949,0.033769846,0.046865948,0.0419254,0.019060643,0.012071353,kMJt0GQ5Yy
0.0094015105,-0.008270606,0.0108931,-0.018914433,-0.045990605,0.0031811504,-0.0738581,0.023383442,-0.00012673179,-0.019218756,-0.019357743,0.025230886,0.072891206,0.018051108,0.075909436,-0.025117666,0.044832367,-0.0391242,-0.08871781,0.041711558,-0.015246616,0.015952934,-0.0003189975,-0.014940479,-0.05696599,-0.008545378,0.061369766,0.05650306,-0.058264278,0.042236395,-0.0723468,-0.08560214,-0.04154675,-0.029462315,-0.06930885,0.040321488,0.042026706,0.047567826,-0.0071225236,0.045285814,-5.3817654e-05,-0.06741038,0.041759312,0.08799257,0.023740012,0.06634467,0.0124235805,0.032439884,0.059798885,0.07777891,kMJt0GoOh3
0.024913123,-0.08047481,-0.021513078,0.02938371,0.07999371,-0.0058549177,0.08698957,0.071572065,-0.063307874,-0.023355784,0.0029784506,-0.07818084,-0.09596107,0.049468495,-0.04988981,0.024522793,-0.072814375,0.033715088,0.09557448,-0.012073418,0.019076334,0.05486636,0.090741605,-0.040279258,0.040728774,0.030862737,-0.050395906,0.004831687,0.07862491,-0.02643843,0.049313396,0.0306588,0.07588056,0.011166821,-0.007532862,-0.01847626,-0.04953897,-0.043159805,0.012970124,-0.08735124,0.067665614,0.05078159,-0.029749256,-0.026813323,-0.064383246,-0.10343645,-0.010815465,-0.043371435,-0.011850774,-0.021416117,l7Fq9ayE15
-0.023427676,-0.0042245365,-0.065746695,0.062269337,-0.01793065,0.025379581,0.06361697,-0.010045969,-0.06599437,-0.042494673,0.02207543,0.030536719,-0.0069930754,-0.015048155,-0.012545307,0.06702726,-0.044072557,0.056897752,-0.013826632,-0.007458423,0.03705984,-0.012164811,-0.007823551,-0.037187465,0.038094923,0.007805134,0.022892227,0.0032835412,0.03588994,-0.09891466,0.035900947,0.03826542,0.024258848,-0.009696637,0.0111585995,-0.037451494,-0.03207592,0.028735839,-0.021664293,-0.070313744,0.0792222,0.008644395,-0.063349016,-0.03195572,-0.038136724,-0.07272874,0.03749634,-0.00792358,-0.0159083,0.021706138,lAFgUHEmnE
-0.030092854,-0.041838124,-0.004766057,0.0031875183,-0.021197682,-0.04418864,0.009082307,-0.019391699,0.043007225,0.009046251,-0.048645854,0.027951438,0.021893213,0.020427404,0.032086972,-0.015459962,-0.025416696,-0.0080936,0.003850493,-0.03067084,-0.013701368,-0.0120008895,-0.021997102,-0.0101611,0.005956898,-0.013082986,-0.038403835,-0.029068468,-0.03798104,-0.007956846,0.008091578,0.036164623,-0.04527077,-0.038559612,-0.016800696,0.033808187,0.014462298,-0.03251223,-0.03972508,-0.03955299,-0.031366557,-0.028660374,-0.03026878,0.030705236,0.036725935,0.023231696,0.04259591,0.039028086,-0.022367746,-0.03194752,lAFr4RQZiT
0.048036672,0.0008078997,0.021698168,0.057324924,-0.02225619,-0.02097504,-0.055352837,-0.0017631181,-0.017248547,0.03448525,0.016535373,-0.058758527,-0.010292927,0.022987612,-0.032652862,0.05756423,-0.006906079,-0.03063631,-0.0218594,-0.0533799,-0.03144732,0.032093152,-0.006426043,0.012511785,-0.04483561,-0.0068557747,-0.045492243,-0.020327553,-0.023408659,0.035436243,0.030849064,0.056983884,0.0016258225,0.009815803,0.037858974,-0.032843683,0.021115506,-0.047776323,-0.008311914,0.029843561,0.023748964,0.021551784,-0.029396024,-0.01858425,-0.052648198,0.0075355964,-0.034717392,-0.023121411,-0.040803347,0.029564777,m9SrEy7Rm6
-0.00263789,0.07043782,0.014793069,-0.059655696,-0.070643865,0.073575065,-0.067186095,-0.0050908835,0.012573826,-0.0119060995,-0.01444749,-0.008018116,0.012191333,-0.080913186,-0.008762821,0.011830938,0.02353359,-0.08287107,-0.083487265,-0.0025502879,-0.027497778,-0.026757319,-0.015869414,0.08213961,-0.046606615,0.0048851282,0.004216634,0.022139125,0.0075409017,0.07187633,-0.07867494,0.0034931651,0.008712623,-0.036394324,0.004018099,0.049507484,0.017211203,0.054292474,-0.010745722,0.06580084,-0.07284704,0.009568655,0.011753853,0.08639275,0.020335246,0.08575226,0.07775482,0.046768263,0.03496156,0.033940967,m9SrEydncc
-0.021026395,-0.041637752,-0.06305948,0.056366522,0.043876853,0.0017673059,0.06954808,0.009363518,-0.02551842,-0.031614285,0.02223761,-0.0042027016,0.011183499,0.042075843,-0.057812545,0.038557034,-0.025353985,0.007923675,0.07579491,-0.03788263,0.020944027,0.06193473,0.044267613,-0.057256475,0.056913875,0.07943337,-0.03349009,-0.06765321,0.073184304,-0.04882184,0.022124864,0.025346741,0.09239814,0.049621306,0.025291024,0.0047017625,-0.013627059,-0.01745326,0.024938753,-0.04120246,0.017446028,0.065411784,-0.06286511,-0.00089033414,-0.073217124,-0.03470891,-0.030693186,-0.081031464,-0.026307037,-0.044569813,m9SvyxLkBI
0.011169864,0.0399721,0.012610145,-0.043083366,-0.008667948,0.036465403,0.016233519,-0.0006896278,0.026614854,0.04122201,-0.03512528,0.036907773,-0.009283556,0.028360885,0.0014906975,-0.016073948,-0.015231629,-0.041529633,0.0061041815,0.03811499,0.0008881237,0.033252515,0.0026949078,0.04386097,0.026353193,0.0010006132,-0.016322898,-0.02841168,0.035032183,0.013898527,0.02454469,-0.032030847,0.007219936,-0.009391635,-0.05914795,0.03943485,0.020309964,0.057964407,0.0075124693,0.027311279,-0.018210582,-0.03299873,-0.021472987,0.059218496,-0.02354233,0.058419857,-0.036425028,-0.009306208,0.048841223,-0.030945992,m9SvyxM6OP
0.033056997,0.021766344,0.012529991,-0.05674735,0.0095563,-0.0050621824,0.02968191,0.015105345,0.034983177,0.03767576,0.036794636,-0.017178806,0.005066802,-0.011178648,0.060699757,0.017442588,0.017652495,0.022620272,0.016531473,-0.028620265,0.037143845,-0.034848902,-0.034277212,0.036796838,0.028133793,-0.027205324,0.0004087264,0.02790489,-0.007957349,0.039474618,0.019505732,-0.01610297,0.015069081,-0.055998124,0.030930184,-0.009263288,0.024201881,0.046670623,-0.024975123,0.06103701,0.0054924567,-0.05898094,0.04834636,0.034882367,0.04405485,0.01709112,0.0048988084,0.039657824,0.0013895063,0.044426754,mC4Oj18rdT
0.050227586,-0.041635856,-0.028940702,0.083058044,0.058970764,-0.047735743,0.085169636,0.007852707,-0.049402688,-0.05056534,-0.005163338,-0.111094624,-0.039709423,0.01796485,-0.0054876693,0.018281743,-0.09753108,0.05077602,0.049374975,-0.060725108,0.10251553,0.012995661,0.07747877,-0.08907629,0.057447854,0.07356922,-0.051501296,-0.023279442,0.066965364,-0.0286737,0.050212897,0.07536085,0.07101709,0.06622743,0.045058656,-0.033357542,-0.061737813,-0.03867874,0.08827494,-0.03900579,0.0029052957,0.08900983,-0.058069184,-0.09170884,-0.0803081,-0.10747744,-0.08439416,-0.058324162,-0.115994826,-0.012444308,mCGq9ayE15
-0.009841311,-0.014808145,-0.04619821,-0.0088398615,0.027025945,-0.03805867,0.0015446624,-0.01505979,0.0032059131,0.023851305,0.009492408,0.014831941,0.004561452,0.0148133,-0.050643284,0.043623608,-0.043033246,-0.019668296,0.01993329,-0.012488517,0.024747042,0.018577259,0.009920821,-0.029727582,0.026242135,-0.0014476806,-0.041231558,-0.018901093,0.028233642,0.030762548,-0.01083585,-0.04294036,-0.042503342,0.031157168,-0.026221279,-0.009549822,-0.045963455,-0.034518026,0.014877407,-0.0052471585,0.030616742,-0.021578377,0.04049734,0.045678914,-0.030890578,0.039552923,-0.0030108802,0.02027238,0.01597882,-0.026190639,mHEr4RfJaT
-0.007393141,-0.0321779,-0.0154497055,0.051196586,0.059540935,0.030996406,0.013485659,0.01971782,0.0025828187,-0.019864671,0.026407497,0.016045235,0.00035486722,0.045319628,0.0052087517,0.029381244,0.011114394,0.041584168,0.043979455,-0.028597748,-0.023236213,0.033240724,0.0050588367,-0.035310514,-0.006679558,0.027071256,-0.039189354,0.034847274,-0.0035218056,-0.03202279,0.042057958,0.023344561,0.0046426286,0.011527815,0.010999192,-0.0029383285,-0.03478823,-0.027743403,-0.016221186,-0.019552859,0.01860666,-0.02253012,-0.02501493,-0.036660038,0.022940569,-0.007946345,-0.03723373,-0.020092797,-0.04449104,-0.036456157,mRsq9aQ6UK
-0.019894393,-0.035970476,-0.006466539,0.026999423,0.038326096,0.018190594,-0.033703882,0.014314113,-0.011182001,-0.034579087,0.0012884137,0.035523217,0.040149882,-0.035903193,-0.026075829,0.017221708,0.004753636,-0.0038940967,-0.032389116,-0.04881381,-0.008234715,-0.0082604885,0.013807307,-0.03482022,-0.020115146,0.04181333,0.04766138,0.008857314,0.028107263,-0.006050455,0.049954824,0.03151567,-0.048438344,0.013328559,0.012262134,-0.0039055077,-0.030610211,-0.019013954,0.04211784,-0.016627217,0.020362241,-0.048879318,-0.028305668,-0.03256841,0.005927521,-0.00017229658,-0.0062258258,-0.012058228,-0.0095263515,-0.021737037,mzKvyx8zhV
-0.020635035,0.0023028166,-0.027572112,0.016480796,0.05264479,0.018627062,0.049997404,0.017276173,-0.055511333,-0.024211064,0.030481094,-0.033097558,-0.0036684186,0.04711652,-0.031886242,-0.008222723,-0.02773107,0.039483085,0.052656617,-0.047474425,0.040899996,0.03882938,-0.01130912,-0.03914636,-0.018316815,0.02419728,0.0065373313,-0.028066397,0.012057771,-0.0105321165,-0.034131117,0.019458544,-0.0017256782,0.02742295,-0.020914579,0.02430701,-0.04604299,-0.00550092,-0.028117578,0.018948251,-0.011877109,-0.0024438964,-0.0368836,-0.013734409,0.016758004,-0.024820166,-0.05123445,-0.015283736,-0.009729427,0.031779137,nQZrEyXktW
-0.008480048,0.00015390672,-0.079208866,-0.014044083,0.0872721,0.0050951527,0.08172317,0.071354985,-0.039240282,0.019461911,0.042556375,0.0083217705,-0.03694483,0.073277295,-0.05011588,-5.7790385e-05,-0.02444371,-0.0021187814,0.017618565,-0.044303603,0.04281579,0.050392658,0.06313409,-0.017921213,0.03659972,0.018857056,0.0066009695,-0.015461028,-0.0042065065,-0.047593676,0.007250573,0.027540227,0.07219764,0.077606045,0.0964589,-0.0049159955,-0.02278354,-0.07817567,0.03832568,-0.052548565,0.029109214,-0.0021185076,-0.06302639,-0.057141393,-0.010030975,-0.026027134,-0.017256763,-0.0363214,0.002303887,-0.077490106,nTwTmBtueT
0.003950551,0.036110286,0.037252463,-0.01418038,-0.07737213,-0.014470643,0.014099368,0.00538141,-0.02003706,0.046308737,0.012837926,0.03460088,0.053553317,-0.016688164,0.018329594,-0.051857393,0.0077487654,-0.045084964,-0.085007824,0.06870575,-0.049651403,-0.04077519,-0.017869134,-0.007425292,-0.070437744,-0.07992683,0.036486518,-0.010006444,-0.028921012,0.016587086,0.020059206,-0.016796283,-0.021304188,-0.003941919,-0.084371015,0.07924237,0.009635282,-0.0146434065,-0.021191644,0.057177965,-0.07213355,-0.03635114,-0.0013001281,0.04014476,0.04201255,0.023530038,0.00084238005,0.028847452,0.05214782,0.02592951,nan
0.0061378055,-0.017012645,-0.009264151,0.03134995,0.056251865,-0.030781094,0.0035774296,0.0016322231,-0.083949596,-0.0033226723,-0.022471271,-0.060654014,-0.064251244,0.050598945,-0.05549028,-0.003500712,-0.023862885,0.0076396936,0.027574785,-0.072591685,0.019638812,-0.0038221234,0.045017194,-0.056457527,0.027408347,0.05674278,-0.002163894,-0.0047580977,0.08240458,0.01557699,0.025001565,0.01494446,0.07990099,0.0018380767,0.056587163,-0.008645818,-0.074627236,-0.07734208,0.0074289953,-0.0031565425,0.045105927,0.051764082,-0.042088322,-0.074420154,-0.017808668,-0.031889528,-0.035283476,0.0008198265,0.01132166,-0.0064031407,npOBcmzkzH
0.027043896,-0.003173029,0.029337686,0.056958046,0.022843566,0.017953208,0.053636275,-0.002642643,-0.06894727,0.024215223,-0.0052567013,-0.014253647,-0.04892563,0.092620164,-0.02194745,-0.010975916,-0.07332646,0.051933162,0.022221133,-0.03421769,0.05102074,0.034471422,0.039786976,-0.04626741,0.076298885,0.06184709,-0.06627662,-0.008178957,0.0035648756,-0.013848276,-0.012904446,-0.013534809,-0.025089491,0.069769345,-0.0019080687,-0.040203772,-0.001571954,-0.040967647,0.08039304,-0.028433962,0.025506059,0.03915337,0.01061031,0.0068561006,0.024395673,-0.026404256,0.0023268643,-0.053895637,0.00815884,0.026041448,npOt0G8EIb
-0.0076609557,-0.026641937,0.028304258,-0.02640774,0.019984988,-0.063430704,-0.030319635,-0.016697843,-0.046469957,-0.048552867,-0.0025523873,-0.0040098596,0.011766055,0.025326395,0.005553499,0.0063150343,-0.009141435,0.017268302,0.037012625,-0.016842349,0.040366437,-0.0029659988,-0.012584996,0.018164095,0.058695856,0.009156967,-0.055759184,-0.06449785,0.0002890206,0.026874134,0.03724837,-0.021570014,0.024737814,0.02329955,-0.0051669525,-0.023227585,-0.06693413,0.007428347,-0.002254044,0.021905033,0.007646967,-0.010193945,-0.0415224,0.00450534,-0.062007442,-0.042303532,-0.016677776,0.0040575815,-0.030609388,0.021485247,npOt0GTJZ_
-0.042315792,0.0373649,0.035827283,-0.024305368,-0.024445632,0.061047368,-0.057960954,-0.061756957,0.004453869,-0.02613115,-0.016812852,0.064745724,0.06833634,-0.0028035874,0.022059597,-0.068559736,0.044159792,-0.053919993,0.0140767675,-0.024803016,-0.06410098,0.026181012,-0.034664705,-0.0312059,0.019075241,0.0035661128,-0.003320235,-0.018458059,0.013130002,0.07157671,-0.014484584,-0.04938842,-0.021129176,0.017566776,-0.05126194,0.060716238,0.044034313,0.034206156,-0.059382673,-0.022301182,-0.018049553,-0.03394111,0.06796942,-0.004404041,0.038965605,0.05241285,0.038792368,-0.018042924,0.073676825,-0.003409162,nymvyxdtN_
0.00081023114,-0.028494038,-0.010383793,-0.004170963,0.010899041,0.0048500793,0.008229428,-0.018861681,-0.040271573,0.065107785,-0.0075341524,-0.023427382,0.007083225,0.037194014,-0.000697221,-0.012576516,0.010420569,0.0048952494,-0.011885018,-0.017092874,0.003253039,-0.008697605,0.024233693,0.007798608,-0.038622748,-0.04123256,-0.00059585506,0.007277101,0.0020104994,-0.00722842,-0.009959201,0.0038257092,-0.02128264,0.01588027,-0.022629831,-0.009980973,0.034922842,0.042134658,-0.0071880664,-0.04377888,-0.0012855176,0.013737607,0.043151386,0.007906914,-0.017733937,0.053298656,-0.04967419,0.032855075,0.040509026,0.0136573,oBXTmBtFkL
-0.051250257,0.019913841,0.012827592,0.015446751,-0.061098147,0.0017866424,-0.036094457,-0.0061937883,0.033090044,0.013072307,0.013792702,0.015308439,-0.0046860864,0.033913095,0.025503945,-0.031065518,0.016734608,-0.027772961,-0.052598912,-0.017457528,0.026273407,-0.022731597,0.004017778,0.031695638,0.017286735,0.010870331,-0.03585743,-0.002756313,-0.031039646,0.0031077738,-0.058874562,-0.001818721,0.017569033,0.014028016,-0.051138822,-0.020286305,0.04302051,0.04208988,-0.045884278,0.060083564,-0.039392177,0.036863413,0.018586952,0.029279698,-0.026336964,-0.011917895,0.026805287,0.03869708,-0.01625229,0.0052731885,oBXq9aWBGg
0.010284647,-0.040923204,0.0023436241,0.0018245963,0.021402368,0.03019869,0.0430251,-0.009569381,-0.030985005,-0.014214043,0.06908239,0.024066327,0.004369591,0.04174839,-0.0007423952,-0.022507656,-0.017289164,-0.006327657,0.014738378,0.032298844,-0.02942469,-0.027620006,0.041081008,0.042385094,0.037782695,0.02869116,0.041188747,0.029298885,-0.010574049,0.033344064,-0.04082173,0.015358446,-0.030646417,-0.027071338,-0.008964059,0.032009255,0.0064095375,-0.031938527,0.013906835,-0.04323455,-0.0427176,0.026519423,-0.0033574658,-0.0024532427,-0.025156409,-0.05600115,0.0149549395,-0.036282733,0.038642105,-0.045887437,oBXq9ayfAo
0.029732978,0.027225314,-0.010813113,-0.035386246,0.033568446,-0.024756296,0.003595497,-0.03155789,0.03754229,0.02465446,0.012232931,-0.001209307,0.032485005,0.025451308,-0.04124293,-0.02467344,0.026136626,0.020804277,-0.03640641,0.043783285,0.034742817,-0.04272369,0.01322396,-0.0009994046,-0.06292657,0.035293844,-0.02524503,0.015317136,-0.023513649,-0.030982837,-0.017923098,0.0008636432,0.033523113,0.014936989,-0.04308494,-0.03328197,-0.04146749,0.0062888907,-0.050420385,0.039372206,0.024549432,0.041554254,0.014622972,0.013148049,-0.013872644,-0.040873565,-0.034603,0.009553649,-0.031501368,0.009026954,oBXrjIQq3d
0.021670768,-0.0095984135,0.0046686726,0.0025452944,0.057283234,-0.055160604,-0.040046204,-0.028188823,-0.046409745,0.03254763,-0.022863703,-0.012873834,-0.05243832,-0.034563288,-0.06306878,-0.0036194632,0.024213446,-0.0209874,0.045562822,-0.05861188,0.019639445,-0.006893993,-0.01413965,0.0100962855,-0.009231478,-0.0075566466,0.00552511,0.03586586,-0.018278036,0.035793096,0.006291959,0.061800797,0.019454274,-0.019111235,0.05158431,-0.026850743,-0.03487492,-0.057603717,0.025246369,-0.05866677,-0.028533643,0.04676229,0.015670078,-0.041061666,-0.047984306,-0.011262423,0.018795637,-0.049504694,0.016181141,-0.040665712,oUPBcmzkzH
0.038845435,-0.0371105,-0.04259004,0.031766426,-0.027413627,0.035110604,-0.024176566,0.02852812,-0.051334593,-0.03081908,0.04084245,0.0117223235,0.019044515,0.055129007,0.012538833,-0.023971273,-0.012699317,0.048678476,0.050678205,-0.057264682,-0.014016619,-0.0231993,0.04856712,-0.045361426,-0.02539048,-0.020953411,0.014525539,-0.031174872,0.03411117,-0.04285986,0.06021129,0.0028326712,0.053504676,0.011750234,-0.01876746,-0.05236112,-0.013499335,-0.014799065,-0.0016171833,-0.01548795,0.055434,0.04821382,-0.018641703,-0.044719856,-0.042276464,-0.06132549,0.02335586,-0.037355546,-0.042233463,0.008230599,oUPt0GTJZ_
0.02153197,0.022810394,-0.0020435802,-0.0066047586,0.017026983,-0.013595341,0.0006211973,0.0072694817,-0.051243797,0.02746632,-0.036760613,-0.017858844,-0.021211628,-0.036746193,-0.021519052,-0.034172755,-0.049664713,0.053991217,0.04941426,0.022223337,0.031245101,0.03289825,-0.017283991,0.038233835,0.025214728,0.05706679,-0.025538072,-0.037607763,-0.02553076,0.023931183,0.006296051,0.047871273,-0.02591771,-0.019694198,-0.0038457876,-0.035732713,-0.0067375163,0.03882922,-0.033201665,-0.051406648,0.025557943,-0.036324777,-0.039044786,-0.029642073,-0.02471711,0.011085991,-0.005059738,0.008420344,-0.006357529,0.00034216323,ohYOj17ejg
0.04373017,0.00094356196,-0.03179789,0.001351633,-0.013378466,0.0013731259,0.0007667417,0.0444538,0.021051632,-0.013826691,0.038155254,-0.0007185363,-0.011644319,0.0023270478,-0.03874039,0.027248878,0.03507244,-0.033663467,0.050582193,-0.026728472,-0.02137421,0.04591095,0.025796905,-0.02431965,0.05283127,0.05734072,-0.016557766,0.018845396,0.013628523,-0.042551816,-0.022491038,-0.00026704257,0.020297725,0.034440674,0.051248305,-0.013156948,-0.004999578,-0.005415157,-0.010118676,0.00837857,0.033890273,-0.021330286,0.028543316,0.013945458,-0.051025506,-0.002020147,0.030287076,-0.058316786,-0.03852145,0.01581634,ohYOj1KXzC
0.05655561,-0.0011653308,-0.02949424,0.02193893,-0.0335661,0.019766916,0.0022477116,-0.03628225,0.03212164,-0.029226497,0.019600643,-0.01888516,0.032133617,0.025649577,-0.038438573,-0.021659642,0.021230532,0.058768276,0.0037824553,0.0029677195,0.021574844,0.018921172,0.050062977,-0.02080688,-0.037131168,0.018121328,0.027866852,-0.032013677,-0.001941551,0.026684368,0.05589895,-0.020154664,-0.038271725,-0.03612968,-0.051319905,-0.036183752,-0.04082815,0.026307808,-0.008986069,-0.040095054,-0.03181895,-0.010599535,-0.04833194,0.025192434,0.03022787,-0.021175716,0.010337316,-0.0034550088,-0.033312444,-0.030648515,oyGrjIXt5a
0.012525177,-0.052076925,-7.617264e-05,0.07847679,-0.0069405907,-0.07099169,0.004087507,0.06021046,-0.032145016,-0.0020240436,0.039774224,0.010831741,0.011898883,0.004657197,-0.004182266,0.01381322,-0.03730489,0.027584076,0.01255553,0.0053957016,0.035637118,0.051037136,0.05734252,0.0028523966,0.06135759,0.07525257,-0.076253094,-0.043455634,0.050355993,-0.03139079,0.046090294,0.024864558,0.07656034,-0.00016489229,0.07906307,-0.05210137,0.014832348,-0.066498555,0.020891266,0.0009235402,0.058342997,0.016406817,-0.039328247,-0.002597061,-0.011136018,0.009621769,-0.029680178,-0.022946088,-0.0029941993,-0.042656653,pJfvyx7ejg
0.017586615,-0.006243462,-0.0026330466,0.018415691,0.08403388,-0.032886956,0.0032009769,-0.0052601746,-0.016707413,-0.0248791,0.020511279,-0.07070326,-0.007264619,0.031159101,-0.01017663,0.07769984,-0.014372854,0.009893309,0.073094,-0.0035840902,0.09427673,0.04847278,0.07182723,-0.08362602,0.064247794,0.09168604,-0.055290796,-0.086800344,0.07690744,-0.037218638,0.08150913,0.038024906,0.07287045,0.044193797,0.03705104,-0.07893469,-0.015013385,-0.09321242,0.0045421487,-0.05908534,0.0037235713,0.07814341,-0.028192135,-0.08055013,-0.053512435,-0.09430678,-0.040468987,-0.03808987,-0.053546563,-0.07934652,pXct0Gdncc
0.04257429,0.03258011,0.015558152,0.034360003,-0.0037726692,-0.014744795,-0.024109464,0.024761349,-0.00047709813,0.04925037,-0.021905467,0.027093483,-0.030151121,-0.0058485097,0.040699508,0.041501615,-0.01586034,0.03693961,0.014846258,-0.020108888,-0.036577415,0.03407276,0.047311965,-0.026168732,-0.035955522,-0.02079928,-0.013097772,-0.028111363,-0.012399027,0.022860156,0.04322316,0.010137402,0.026810464,-0.020682178,-0.009226024,0.01326024,0.002618022,-0.015149473,-0.022485413,0.020027589,-0.02810316,0.048925947,0.0032717667,0.0037029127,-0.04821372,-0.04932314,-0.039238002,-0.018095467,0.0067130085,0.010558119,pcRvyxLkBI
-0.03576301,0.002531338,0.060034696,0.007129033,-0.021018606,-0.011820947,-0.027863694,-0.0044806898,-0.031303372,0.044210024,0.024295297,0.052906357,0.03103918,-0.030127017,-0.015767898,-0.008161252,-0.028250366,-0.051446263,-0.044056404,-0.025872864,0.022068184,0.024863115,0.029285256,0.02848824,-0.038497534,0.012854894,0.04926998,-0.0039146766,0.00107243,0.044278633,-0.047743082,-0.016764248,0.03361634,0.023094784,-0.032445222,0.011825082,0.059652682,0.032673873,0.014177791,0.0073962514,-0.003978094,0.015489272,-0.024758875,-0.0015459887,-0.021150222,-0.02361325,-0.0026327432,-0.014613145,-0.0014126302,0.008187062,piFgUHQicn
0.0563043,-0.05175536,-0.003385082,0.039156917,-0.024871679,0.0064168693,0.024882142,0.003303494,-0.044384595,-0.0066622375,-0.06653824,-0.011500257,-0.04779848,-0.0052793846,-0.014840752,-0.024309471,0.019725354,0.04263337,0.060813017,-0.043004267,0.057515517,-0.030669838,0.04825804,-0.05210797,0.009187051,0.06173105,-0.023128917,0.0037256437,-0.026424171,-0.032605976,0.06931187,-0.014084226,0.04758143,0.062011767,-0.012385342,-0.035871908,-0.01875036,-0.027818836,0.056408636,0.015546976,-0.0020397985,0.053293608,-0.041615665,-0.06629147,0.013807138,-0.03172739,0.021559888,-0.0536619,-0.0083932,0.02023022,piFq9aujxk
0.02678111,-0.051715232,0.02440159,-0.012633876,0.036509693,0.021392982,-0.02896878,0.025717253,-0.055922642,-0.042602003,-0.004876233,-0.05211976,-0.017840644,9.293555e-05,-0.015826259,0.007244601,-0.05764324,-0.027222395,-0.0005769907,0.020639049,0.011570371,0.017969275,0.00014079428,-0.05137882,0.004712323,0.045176305,-0.040873736,-0.026172845,0.04886139,0.03184397,0.009347541,-0.019733788,0.034812193,0.06095098,0.05775534,-0.03432588,-0.0490194,-0.016491443,0.05937417,-0.0361833,0.05045831,0.010484196,0.029903445,-0.051869456,0.021546734,0.024149505,-0.043367565,-0.043671586,-0.0044457195,0.0029800201,pjvWq6IuZZ
0.053900752,-0.070359245,-0.010737416,-0.0014752303,0.025294757,-0.03351193,0.004505609,0.004231804,-0.031203622,-0.059121065,-0.04931815,-0.046142787,-0.021098565,0.014010625,-0.027877994,0.031818904,-0.010984958,0.005129447,0.05809733,-0.052719805,-0.014773094,0.0009940495,-0.015552302,0.015122039,0.035604943,0.040588994,-0.04868524,-0.04442899,0.048324995,-0.0436756,0.034494866,0.020599937,0.030201983,0.06599703,0.034351118,-0.04956347,-0.019198073,-0.024918463,-0.02068794,-0.06716368,0.0154225975,0.04225976,-0.049239688,-0.07253878,-0.0004026716,-0.06529649,-0.052092254,-0.055577982,0.0107002705,-0.007985539,puvq9aX0Db
0.060893323,-0.03626443,-0.04215846,0.08633378,0.025069607,-0.044848908,0.071345165,0.028006565,-0.07740666,0.026250277,0.07277465,-0.057698403,-0.096057564,0.111652456,-0.07344318,0.038746946,-0.044360068,0.01035759,0.09777249,-0.1144885,0.08705766,-0.0070690713,0.032959003,-0.059814073,0.064449936,0.11330871,-0.058029175,-0.03747611,0.0959137,0.020398732,0.050259866,0.12255805,0.04523707,0.024555586,0.09666799,-0.045891892,-0.04370294,-0.037651356,0.054752387,-0.045277253,0.06749951,0.07924641,-0.06626872,-0.0298437,-0.011856597,-0.07103202,-0.06198874,-0.11884316,-0.039253622,-0.06878253,py5gUH7ejg
