Var220_embed_0,Var220_embed_1,Var220_embed_2,Var220_embed_3,Var220_embed_4,Var220_embed_5,Var220_embed_6,Var220_embed_7,Var220_embed_8,Var220_embed_9,Var220_embed_10,Var220_embed_11,Var220_embed_12,Var220_embed_13,Var220_embed_14,Var220_embed_15,Var220_embed_16,Var220_embed_17,Var220_embed_18,Var220_embed_19,Var220_embed_20,Var220_embed_21,Var220_embed_22,Var220_embed_23,Var220_embed_24,Var220_embed_25,Var220_embed_26,Var220_embed_27,Var220_embed_28,Var220_embed_29,Var220_embed_30,Var220_embed_31,Var220_embed_32,Var220_embed_33,Var220_embed_34,Var220_embed_35,Var220_embed_36,Var220_embed_37,Var220_embed_38,Var220_embed_39,Var220_embed_40,Var220_embed_41,Var220_embed_42,Var220_embed_43,Var220_embed_44,Var220_embed_45,Var220_embed_46,Var220_embed_47,Var220_embed_48,Var220_embed_49,Var220
0.019724745,0.02290502,0.064664416,-0.009331986,-0.00090913277,-0.01936732,-0.021657389,-0.0032527666,0.032789003,-0.013388808,0.032457728,0.05243874,-0.06565333,-0.05438807,0.016619604,0.011634894,2.836794e-05,0.009979846,0.038129658,-0.07217168,0.05413193,0.032227803,-0.023896806,-0.013129084,-0.06254217,-0.046142954,0.050429888,0.0026644352,0.006474755,0.018737739,-0.022837415,0.057510246,-0.02518903,-0.026127603,0.017246217,-0.028472561,-0.022967229,0.028272951,0.029762782,-0.022303453,0.018049171,-0.020698085,0.019602567,-0.026235474,0.06863822,-0.013415533,0.031056017,0.033841114,0.019300703,0.048329394,dukR15G
0.023694452,0.00071327214,0.05349602,-0.051265832,-0.023429366,0.023414886,0.03627662,-0.010199658,-0.021867465,0.016525181,0.05221673,0.009992776,-0.009882639,-0.024439221,-0.024107534,0.042813264,-0.023887025,0.0035621237,-0.019687098,-0.0058025024,0.022519564,-0.008530946,-0.00047178243,0.00049434515,0.00047726225,0.019949857,0.048463326,-0.036252342,-0.029264422,0.024315923,-0.0095132,0.02923299,0.011745953,-0.049291074,-0.05987968,-0.003035978,-0.005475681,-0.007273269,0.011448401,-0.039170153,-0.025875162,-0.013409842,-0.023882944,0.046487045,-0.030250609,0.0076086526,0.040129736,-0.036952533,0.038659304,-0.025904462,dukfSEp
-0.034849476,0.037193142,-0.03338288,-0.049415972,-0.03936377,0.03541183,-0.025988435,0.014928777,0.014405591,-0.029369317,-0.005123122,0.031522673,0.0010168239,0.015612322,0.0057491604,0.027853878,-0.011492521,0.05293829,-0.014406231,0.024725547,0.024645912,-0.0318302,-0.04962061,-0.009287845,-0.037069086,-0.006752168,0.052034598,-0.010393998,0.041449744,-0.006004533,-0.04753155,0.041100983,-0.031866238,0.013500361,0.041635662,-0.0047767637,0.029805357,-0.011480386,0.037491404,-0.021152023,-0.010937425,0.02962868,-0.038822234,0.019853137,0.021738065,0.039961778,0.03242423,-0.04027705,0.0062502027,0.050493613,dukiCbN
0.03951049,0.05836941,0.021183716,0.010922282,-0.021977223,0.0067135356,0.053039327,-0.03216424,-0.010767913,0.008191162,-0.012530737,-0.0601959,0.039112344,-0.016703485,0.002724487,0.03329368,-0.011392603,-0.03773433,-0.05052944,-0.0007408199,-0.0096173445,-0.014948824,0.01567657,-0.047686234,0.007354377,0.033012256,-0.017724205,0.0046839924,0.021896984,0.04640351,0.013641889,0.008425391,-0.025275357,-0.0061522624,-0.008588145,0.009669636,0.05204417,-0.0053863036,-0.029016905,-0.019263092,-0.013808204,0.005142754,-0.02906386,0.02859524,-0.055051267,0.021333318,-0.019577289,-0.03884502,0.016177524,0.023672462,dukiSQE
-0.0019548156,0.009202767,-0.028914902,-0.009508668,0.013197143,-0.011421614,0.0026317078,-0.035719562,-0.060391504,0.021005286,0.021372035,-0.0371287,-0.047959764,0.012472469,0.011355285,0.018387867,0.04545024,0.042459484,0.051424038,-0.045973554,-0.021022465,-0.022296952,0.027371805,-0.019320909,-0.059571598,0.023535132,0.008580328,0.011018657,-0.046862513,0.03294344,0.049520265,-0.03059494,-0.057708856,-0.046887886,-0.030545494,0.00913078,0.056687314,-0.05515416,-0.017431216,0.021956772,0.02586609,0.04192694,0.008052446,0.0066561797,0.05098373,-0.00043043133,-0.03837529,0.053628743,0.029610312,0.0013666042,e2D1a9D
-0.014081818,0.028471148,-0.014467669,0.021797318,0.012195069,0.015037354,0.03572337,-0.028255062,0.044027098,-0.06232317,0.049930904,0.02150519,0.023665102,0.021009896,-0.010844138,-0.0058600875,0.0071603577,0.009003096,0.06900032,-0.04617162,-0.018686052,0.019753246,-0.058587745,0.00531472,-0.0025264549,-0.041144904,0.0094059035,-0.008976604,0.034392886,0.030839723,-0.036092743,-0.0013099542,-0.06563456,-0.037307393,-0.015596412,-0.00943663,-0.02158696,-0.05344434,0.070721835,0.002654682,-0.020646714,0.04156841,0.057221703,0.049731877,0.034411997,-0.00900509,-0.03977608,-0.0034301004,-0.01314315,0.042458054,e2DHmNo
-0.0013349341,-0.023419026,0.020887814,-0.014834831,0.011557223,0.021520693,-0.022972073,0.010004248,0.016185042,-0.04712484,-0.03202454,0.00023511265,0.008034445,-0.054094356,0.027760904,-0.01564683,0.0024079536,0.044575047,-0.01784457,-0.009950201,-0.015804231,-0.033433322,-0.047560968,0.050595164,-0.057346664,-0.036186006,0.04438164,0.038392413,-0.026353383,-0.006706682,0.010442198,0.04778516,-0.025664434,-0.0025298581,-0.050894395,0.018023027,-0.019573249,-0.04111595,-0.021224257,0.018444411,0.016597692,0.016452568,-0.017521333,0.0025274495,-0.0004945076,0.008190705,-0.02141145,-0.0380153,0.024555368,0.03387515,e2DPkK1
0.002424682,0.010772672,-0.008376133,-0.05373898,-0.033753164,-0.0018079544,0.015259896,0.019972388,0.018682664,-0.036790777,0.04778644,-0.005454221,-0.011096767,-0.05612712,0.020545023,0.006257905,0.0049994662,-0.016615123,-0.02258965,-0.0030141403,0.034526765,0.043524284,0.0010158845,-0.02065111,-0.022555493,-0.018621491,0.033186033,0.027593326,0.0041888426,0.04360999,0.017451316,0.01320832,0.012233793,-0.0050006122,-0.02403371,0.0003914436,0.014857348,0.025911484,-0.019348899,-0.009344395,0.016605489,-0.01673203,0.02755669,-0.007430459,0.026792495,-0.040889744,0.0514139,0.008312613,0.00048168362,-0.005070586,e2DXbK_
0.036906082,-0.021595681,0.05956287,0.005876676,0.048357587,0.011339831,-0.0058623906,0.00079769606,0.04535158,0.013906576,0.035116326,0.039294317,-0.05288555,-0.009844514,0.043571725,0.036603052,0.004538685,0.05208663,0.031261742,0.02943842,0.0023186812,0.04476047,-0.04187852,-0.015682688,-0.027219377,0.006120417,0.01292753,0.028418232,-0.014378131,0.02430856,-0.01551178,0.037973564,-0.05076072,-0.027496869,-0.055057347,-0.0059711565,-0.03322753,-0.049726263,0.031366352,0.023344917,0.04438641,0.02691761,0.059882134,-0.019997492,-0.040761128,-0.057301667,-0.019234153,0.03823298,0.010416441,-0.0062556025,e2D_LhA
-0.009955107,0.04174424,-0.00472185,-0.023955217,0.0017198211,0.024014184,-0.020780269,-0.0123931505,0.016600657,0.020771826,-0.001276254,-0.05444426,0.015334407,-0.0068082954,-0.037226636,0.0056625907,-0.010267369,-0.0063419817,0.0063146735,0.040793337,-0.045081336,-0.024401337,0.055047877,0.019685226,0.05834727,0.02947651,0.038548455,-0.015679223,0.029193101,-0.0063812304,-0.010984126,-0.022277726,-0.024898576,-0.022062806,0.025202602,-0.035705164,0.009260626,-0.008581908,-0.04944177,0.031311523,0.0046321773,0.019162545,0.013002495,-0.04703807,-0.03510884,-0.013245512,-0.033712484,0.03484525,0.026540993,-0.019157307,e2DbhFf
0.04666722,-0.0013864818,0.031152992,0.030221848,-0.03437665,0.0047016293,0.035475127,0.010337292,-0.020492824,0.042586435,0.0055016954,-0.042744216,0.009148019,0.03010537,0.0037486218,-0.045170233,-0.03842209,-0.00945891,-0.004997382,0.039916,-0.02814007,-0.0016522156,0.039887115,-0.012482899,0.021049133,-0.030356536,-0.026264869,0.018742284,0.052266393,-0.019223955,0.034430884,-0.002309393,-0.045198698,-0.05457838,-0.008172192,-0.012370998,-0.0036403802,-0.04983792,-0.011385252,-0.012425455,-0.03802113,0.001504124,0.023056338,-0.0028930386,0.023959184,0.00050939823,0.016985392,-0.008040739,0.049108796,-0.025112323,e2DoI0_
-0.007823181,-0.008552099,0.02272895,-0.021879029,0.019760031,0.036316153,-0.0072545204,0.009059169,-0.0041024787,0.0064051147,-0.026322424,0.027645653,0.029242054,0.0002761293,0.0030412432,-0.018671265,-0.0009754093,-0.004823702,0.056970138,-0.045617513,-0.0077400375,0.06367446,-0.051282134,-0.029474933,0.0019463949,0.01440173,-0.025071591,0.04240846,0.04449824,0.0435435,-0.046203066,0.05222987,-0.03209917,0.016804628,0.008821282,-0.02049817,0.0009719376,-0.023173215,-0.022651944,0.06317269,-0.017045163,-0.011817102,-0.0011765842,0.03826722,0.022330604,-0.014815338,-0.018799737,-0.025244584,0.017221069,0.039817795,e2DtJ9p
0.005183021,0.033443168,-0.030924585,0.061763328,-0.012246106,-0.022038119,0.010294054,0.011068722,-0.04842168,-0.02924485,0.0026289544,0.053640224,-0.01100723,0.0256597,0.03995384,0.030591106,0.057008743,-0.011206489,0.054026317,0.027395766,-0.006381248,0.048094437,-0.05780659,0.02189088,0.02809365,0.022698343,-0.03074722,0.057946797,0.008269762,-0.047323197,0.057766248,0.05486431,0.0016134668,-0.02917298,-0.06178123,0.018203305,0.016915124,-0.022800988,0.020630702,-0.0048801973,-0.02255431,-0.015509555,0.0072315778,0.037260883,-0.02622662,-0.050749116,-0.051567357,-0.021056656,0.028938517,0.021566847,e2DvOIl
-0.046774395,0.008569606,0.021069957,0.03574389,0.0061666174,-0.03941128,0.03789479,-0.030530136,-0.0072067752,-0.01190756,0.062368643,0.07073138,-0.033585336,0.006933473,0.066719696,0.0323608,0.01650277,-0.005429092,0.045118507,-0.070728354,-0.016070759,0.017731696,-0.0012191993,0.022821767,-0.011777457,0.012476268,-0.025026424,0.05682744,0.04285944,-0.051818192,4.9540915e-05,-0.013512581,0.012783693,-0.029556338,-0.056677073,-0.064607,0.0017046927,0.0014719536,0.07364927,0.06966913,-0.031299558,-0.029078936,0.04721958,0.04814484,0.0016348361,-0.0047934344,-0.017434737,0.02195471,0.0086663095,0.025996726,e8B6QRJ
-0.03427399,-0.0377255,-0.034560047,-0.012881931,-0.024265712,-0.023926465,-0.0023354408,-0.04320369,0.017424177,0.010257532,0.015335717,0.05659083,0.029137397,-0.021623665,0.051203698,0.037470125,0.05385447,0.033723827,0.04040569,-0.05429597,0.033570986,-0.042408276,0.0039882036,-0.04137611,-0.033941958,0.014783933,0.049181998,-0.009672015,0.033130273,-0.018766373,-0.052058253,-0.039506827,0.039137397,0.0153009305,0.027085552,-0.05504793,0.026513673,-0.05698435,-0.019466395,0.053806823,-0.010786367,0.005924757,-0.011889161,-0.0009954737,0.0025655082,-0.019127417,-0.001646231,-0.013844349,0.026575666,0.006999882,e8BCipi
-0.0047243508,0.03550871,0.060200144,-0.026513807,-0.031949285,-0.027270688,-0.006571619,-0.010303769,-0.018635517,0.051436488,0.007170792,0.043207053,0.026156511,0.046866197,0.060715783,-0.0154268285,0.012685711,-0.022404691,0.010695085,-0.005379517,-0.022308638,0.022199152,0.034424957,0.03983562,0.008829051,0.032204974,0.0023835055,0.047937267,0.039447572,-0.03410154,0.034315523,0.007764315,0.033915788,-0.01956348,-0.015797889,0.009175432,-0.0012498325,0.031873845,-0.010814381,0.022341803,0.017919648,-0.023972893,0.0045525404,0.06297983,0.06121406,-0.027665643,0.011776068,-0.035493422,0.056058343,0.006130035,e8Bhfj5
-0.043941133,0.04226535,0.039029956,-0.044289183,0.04465343,-0.029045453,0.043949958,-0.0095780855,-0.025701022,-0.04547685,-0.0022112336,0.022722388,-0.053110998,0.034668438,-0.023787271,-0.05390694,0.007974771,-0.006805148,-0.043584343,0.005254797,0.03476802,0.046259042,-0.03251579,0.04535732,0.01328889,0.034822736,-0.02282909,0.016345942,0.005601497,-0.029979665,-0.049449343,0.015780546,0.033815596,0.022960281,0.025805602,0.022967102,0.04035527,-0.027763823,0.026408993,-0.04047589,0.03802772,-0.021302579,-0.011187494,-0.04813249,-0.045656655,-0.0062692347,0.036540072,-0.020877458,-0.0057654935,0.023963405,e8BtGfM
0.059654288,0.03135243,-0.049027592,0.019448262,-0.062033914,0.006137324,0.033979863,0.0072160894,0.055590276,-0.013235458,0.018510388,0.028439326,0.033420894,0.017751131,-0.0067905895,-0.05869353,0.031404465,-0.004307309,-0.04021998,-0.008592158,0.015082767,-0.037236914,0.026041599,-0.019007595,0.020619655,-0.009176829,0.0055259494,0.03447004,-0.025101969,-0.022212652,-0.00716617,-0.062809266,0.021888625,0.0007089129,0.06338767,0.06289299,-0.02039716,-0.007944957,0.029881017,0.0062973825,0.00795157,0.055646937,-0.04384445,-0.0420963,0.007097857,0.052342005,-0.024952564,-0.04942332,0.009240573,0.03278176,eJsBqgJ
-0.035295885,-0.0040225717,0.03556831,-0.042013153,0.007297963,-0.051771957,-0.03476295,-0.04314568,-0.015701495,0.045773882,-0.031452056,0.0008906053,0.022746915,-0.016191745,-0.029900957,-0.042069267,-0.010417446,-0.041466236,-0.010739302,-0.05087722,0.053133227,0.0032733793,0.008360817,0.038506962,0.018722342,-0.03481418,0.023993965,-0.030733243,0.010205931,-0.02666793,-0.024505993,-0.04246043,0.02229226,0.025413934,0.03180061,0.016673112,-0.021686135,-0.036152873,0.013286904,0.05448529,-0.011352284,0.0055862567,0.054731153,-0.010235656,0.0016216253,-0.023126166,-0.051809765,0.03416564,-0.038569495,0.022039788,eJsORlD
-0.025277806,0.017342644,0.022464642,0.030518979,-0.030261973,-0.04210801,-0.0054794904,0.03329313,0.014418429,-0.007741657,0.01293907,0.027732894,-0.031501126,-0.029345592,-0.040990114,0.018141374,0.012451347,-0.041476723,0.033254255,0.030297805,0.031671833,0.007596476,0.02237186,0.0042124637,0.005798762,0.04858103,-0.008289031,-0.03637829,0.040308453,0.035728626,0.0050635096,-0.034166753,0.0006460774,-0.03844574,0.016491814,-0.01151534,-0.047291484,0.031083062,-0.03488691,-0.0072596497,-0.015942857,-0.02100953,0.026750049,-0.022572365,-0.038318202,0.019985355,-0.038648494,-0.0018078584,0.01854075,-0.009100834,eJsRa8C
-0.027928736,-0.011156942,0.043203782,-0.034028992,-0.012543033,-0.046165973,0.013838724,-0.0634014,0.007117648,0.0018595102,0.04164729,0.057909373,0.028196005,-0.026603924,-0.008798156,-0.01433756,0.06392764,0.056752764,-0.007960535,0.018488761,0.055274453,0.032681342,0.02078991,-0.022747245,-0.0023816708,-0.0057742246,0.028563911,0.015339786,0.013180487,-0.02353801,0.012264026,0.055335786,-0.05375729,-0.004969526,0.02626563,-0.029367171,0.015227606,0.014514214,0.020355456,0.035406157,0.023257682,0.04455507,-0.027950395,-0.011636369,0.022886282,0.007357684,0.016540505,-0.02252021,0.055823356,0.049290903,eJsTbnP
-0.004102591,0.028490689,-0.00304617,0.014861728,-0.011489144,-0.027924253,-0.042218626,0.016826862,-0.06628255,-0.0044225436,0.032615494,0.03392,-0.04709785,-0.009180897,0.04132711,0.036231436,0.008236892,0.031743012,0.029608464,0.019988166,-0.047156088,-0.015757652,-0.05119914,-0.001966376,0.008639968,0.036446497,0.018079419,-0.02738573,0.054428414,0.024772529,-0.009281649,-0.02337351,-0.034633324,-0.061341975,-0.057810467,-0.05960426,0.033564184,0.010971818,-0.0135252075,0.017707553,0.029393319,-0.02783074,0.044804048,-0.0087399585,0.036519438,0.018186567,-0.045670215,0.024780435,0.034586374,0.039425377,eJsahzR
-0.02115096,-0.05020066,0.07484098,-0.013525147,0.09725461,-0.047320165,0.007781931,0.00773678,0.0061489805,-0.08517492,0.038080215,0.05451294,-0.048401665,-0.016257692,0.061803445,0.087664925,0.07369542,0.017636733,0.036765303,-0.014112329,0.029924914,0.023952333,-0.030703643,-0.009114406,-0.011311685,0.0021026435,0.08617299,0.009607175,0.051681418,-0.037516892,-0.0048683817,0.012752541,-0.06267166,-0.08851002,-0.09096611,-0.05927158,0.009783152,-0.055079218,0.068516605,-0.0039159195,0.0031113464,0.050352037,0.09750505,0.035221335,0.10143319,-0.10243262,-0.027579444,0.06819734,0.08733503,0.016111543,eJsfrxM
0.034359388,-0.017953055,0.046727255,0.063372895,0.059277385,-0.009105104,0.0122554675,-0.0016753284,-0.052961793,-0.03676497,0.0443303,0.007105684,-0.019185752,-0.02459447,-0.010943812,0.004794509,-0.016687995,-0.040354356,0.03206318,0.0353087,0.013921578,0.05966114,0.020373272,0.0470235,0.029367454,-0.026339335,-0.059724588,-0.007057945,-0.017621491,-0.026858993,0.005845051,0.01975104,-0.05090091,0.015819764,-0.021638615,-0.046193067,0.03751003,0.048197232,-0.006738023,-0.010280863,-0.040862102,-0.059909523,-0.0005266507,-0.01126358,-0.030919276,-0.009307026,-0.02526618,-0.035458706,0.014845134,0.051193107,eJsre2s
-0.045529347,0.007639565,-0.0064891223,-0.04637822,0.020634774,-0.0499191,0.0145958075,-0.020713698,0.016305435,0.0005579721,0.054260965,0.043328237,0.013176081,0.025084674,-0.0062850523,0.05581004,-0.00034659536,0.037544902,0.05347175,-0.011980189,-0.03078893,0.058785528,-0.06127967,0.01116586,0.0054270364,0.028350767,0.03930549,-0.020760233,0.0416783,-0.014700067,-0.054408178,0.07366561,-0.00049910427,-0.021536954,0.005006431,-0.060335677,0.057444345,-0.04457562,0.025248062,-0.025497526,-0.010701457,0.021539848,0.07461675,0.05696418,-0.021482091,-0.054695927,0.0385791,0.0022342028,-0.0066202004,0.051560547,eJsuwyX
-0.03964895,-0.043756347,-0.0012505251,-0.0070191384,0.047484666,0.02183246,-0.00095031963,-0.0066109435,-0.06187742,0.027361892,-0.027482515,0.020597225,0.009585839,0.028855547,0.05937588,0.027920121,0.0007664149,0.018802674,-0.024670962,-0.036219075,-0.04694253,-0.02922982,-0.020351816,0.014470269,-0.010681579,-0.022278082,-0.04333628,-0.01834768,-0.05441851,0.030983014,0.0032386114,0.03016819,-0.004553548,-0.028268887,-0.00035551903,-0.050344512,-0.05023942,-0.012194687,0.039828025,-0.02206592,0.03506559,-0.027733693,0.004908431,0.02784838,-0.028198734,0.027445138,-0.051605746,0.03987259,0.021354003,-0.011685441,eJswGyt
0.033112288,-0.052217163,0.015973814,0.054660544,-0.04389794,-0.016739419,-0.03447615,-0.01533045,-0.062552035,0.028468328,0.024417056,0.03951785,-0.01115575,-0.015185446,-0.0288549,0.046864852,0.007969748,0.035539754,0.013647532,-0.043647263,-0.018417213,-0.058041688,-0.03043864,-0.0050206925,0.0060658418,-0.02451767,-0.038250018,0.035602603,0.02993182,-0.001212259,0.041366726,0.015910327,-0.0038434982,-0.029613957,-0.036716156,0.0025968663,0.0139731625,-0.024018094,0.038986776,0.014135571,0.01362155,0.01996076,-0.019247755,0.025529373,0.0009823035,0.014423673,0.009736817,0.039102074,-0.0032669723,0.010453005,eNC8jNM
-0.016413921,0.019767465,0.03519412,-0.047074188,0.023739288,-0.023140213,-0.02020345,-0.054090187,-0.030795675,0.0019999677,0.0014804624,0.019027062,0.032789517,-0.009213041,-0.023520757,-0.02990467,0.05850253,0.04859413,0.015149243,0.017954482,-0.011733712,-0.021597533,-0.017446363,0.02416843,-0.052048396,-0.057251155,0.0050286106,-0.014228321,-0.023085568,-0.021414554,-0.023008864,0.047743287,-0.011304124,-0.030747253,0.013301226,0.0044878065,-0.03846272,-0.0516163,-0.031112092,0.02494796,-0.05023033,0.054832146,0.03542556,-0.03318232,-0.010759148,-0.008179556,0.009588303,0.043996777,0.029612988,0.0510963,eNCNg7j
0.03753024,-0.0049966793,0.0016861918,-0.011758874,0.052361727,-0.010958481,0.042022213,-0.021205911,-0.044474274,0.0031999066,-0.012715795,0.071463145,-0.014163402,-0.027982414,-0.009150451,-0.016836895,0.0025135109,0.008335313,-0.0065527847,-0.048638217,0.055466138,0.074402645,-0.08167261,0.05079753,-0.020927574,-0.0039302506,0.009143687,-0.0118254945,-0.010344877,0.00847254,-0.033262458,0.04620162,0.0176227,-0.010929018,-0.08227151,-0.011044209,0.0041753463,-0.053306367,0.036361516,0.032548103,0.048698444,0.014913344,0.044729557,0.06742731,0.050053686,0.01753403,-0.00932295,0.009687896,0.009022027,0.014056059,eNCRwBA
0.0014649391,-0.022352118,-0.006876054,-0.018843371,0.01826448,-0.021970084,0.030491225,-0.019191476,0.020213235,0.022486625,-0.045797724,-0.018346384,0.0060112937,0.024649434,-0.0009029903,0.044333335,0.053087685,0.012899669,0.044198778,-0.050958496,-0.004917024,-0.02473272,-0.023112224,0.047477808,0.041023634,-0.02052764,0.038135584,0.035231326,-0.03712591,-0.036371358,-0.02181931,-0.020585721,0.013657365,0.011440549,0.014514915,0.015584472,-0.013595832,-0.055780314,0.027870506,-0.018663326,0.019757776,0.041994352,-0.04038299,0.07925002,0.00017252113,-0.026586879,0.052930474,0.044561785,-0.0455076,-0.024265783,eNCmIK9
-0.018315442,0.004451923,-0.035385422,-0.012069565,-0.022004824,-0.014180341,-0.025176592,-0.004445298,0.056193497,0.008069481,-0.037420146,-0.027339304,0.032535017,-0.044252697,0.03836951,-0.05659724,-0.0062565277,-0.040853236,0.02681591,0.03892282,0.03646921,0.004587531,-0.05625026,0.052652117,-0.023360947,0.017532706,0.020422693,0.0060359505,0.030555315,0.03423706,-0.047117766,0.016913975,0.0155879175,0.030711409,-0.009195671,-0.006233675,-0.008473021,0.0160782,-0.020688364,-0.0033446788,0.016083483,0.008724363,0.0021943992,-0.020378258,0.045750916,0.002779803,-0.021052614,0.016586404,0.0031866208,0.007807555,eNCujhM
-0.01919456,-0.022427415,0.06420711,-0.05549677,0.042241737,-0.029882992,-0.0009579515,-0.061572667,0.023974707,-0.025741354,0.044747926,0.028295044,-0.034114104,-0.01797015,0.0025577734,-0.040436257,-0.022767961,0.034800995,0.06511127,0.011939983,0.016033735,0.0094853565,-0.0059818192,0.013612409,-0.018881198,-0.06715914,0.023991669,-0.02157574,0.013348327,0.05259069,0.018943643,-0.012261489,-0.006514289,0.010666995,0.021661693,-0.012270245,0.0142691,-0.04636909,0.026431937,0.029381149,0.0375154,0.06253649,0.036193404,-0.031321563,-0.003863378,-0.014542536,-0.014106519,0.009293735,-0.01572535,0.06053569,eTk1UQz
0.008464906,0.027542949,0.031564213,-0.012103831,0.037893366,0.046339795,0.043998946,0.04507731,-0.04415384,0.035155445,-0.045477856,0.045511473,-0.035209566,-5.963693e-05,0.049421236,0.026030516,0.015890388,0.027910218,0.045848366,0.00084201567,0.015959961,-0.03623454,0.020299345,0.0050262194,0.027803404,-0.014267693,-0.030834598,0.0006609937,0.0020368048,-0.06530502,0.012394594,0.004774495,0.02829047,0.045100868,-0.024872135,0.022086736,0.04130834,0.01299129,0.02961768,-0.007176808,-0.039143384,0.0339678,0.027970731,0.038549557,-0.0030030848,-0.04235908,0.0025121688,-0.022873053,-0.040523365,0.022888731,eTkY_02
-0.0009203795,-0.02093088,0.029434742,-0.03810353,0.04772727,-0.046721302,0.02059739,0.010897753,0.034684926,0.022119218,0.041793987,0.008792521,-0.02905231,0.0023952,0.018274216,-0.033980347,0.044052783,-0.020580687,0.016389228,0.03144968,-0.04562089,0.020021452,0.00963246,-0.02421914,-0.044683002,0.023718499,-0.039271183,-0.032297935,-0.0354671,-0.019149711,0.016494645,-0.005714328,-0.054855205,0.030573757,-0.036214482,-0.040676385,-0.04501762,-0.029252037,0.011123501,0.02915456,0.0072771483,-0.023237072,0.030118622,0.028729688,0.014776985,-0.037225697,0.015347313,-0.025829315,-0.0016821959,0.055477876,eTkcC4L
0.013169714,0.013691782,-0.026759094,-0.03535866,0.018877173,0.022621607,-0.014273418,0.014612666,0.010666304,0.04981875,0.04138513,0.016893616,-0.02608969,-0.02263379,0.008408083,-0.0316588,0.020731576,0.05802994,-0.021629557,-0.013426014,0.0016159285,0.025790855,-0.004211141,-0.035800144,-0.015233669,0.021215547,-0.05834954,0.033157695,-0.0038422977,-0.06281678,-0.028541138,0.017410025,-0.03819859,-0.04885428,-0.011511975,-0.003256594,-0.048917986,0.027081432,0.010931957,0.04875852,-0.011024789,0.027839137,-0.0038160393,-0.0098556625,-0.023153296,0.017825179,-0.062688455,0.04517677,0.03011816,0.018722089,eTkcTLm
0.036534585,-0.029829018,0.0011943639,-0.011127885,0.030017912,0.01732534,-0.0010044354,0.03418165,0.04019154,0.005744148,-0.037674963,-0.026526757,-0.027613213,-0.019198019,-0.031160861,0.037854813,0.050330468,0.051335525,0.05812836,-0.030532727,-0.038201805,0.0013952773,0.027857985,0.0019598356,-0.017165259,-0.036801547,-0.0374889,0.021337643,0.030092355,-0.03838885,0.009988263,-0.023352832,-0.041976318,-0.03250086,0.023807965,-0.01676678,-0.037080918,0.013245204,0.029314527,-0.011482035,0.010482672,0.05238914,0.008783863,0.0104734395,0.050117057,0.033242702,0.0011285626,0.05161053,0.011109319,-0.0104224,eTkg_2B
0.0031446181,0.006048115,-0.035846956,0.059043385,-0.032590013,-0.022978596,0.026452094,0.044375893,-0.010161628,0.026807873,0.036195647,-0.025158983,0.025223127,-0.040076576,0.03399442,0.02828428,-0.023370711,0.010827319,0.042697255,-0.023110539,-0.0028520029,0.0245909,0.016140778,0.021858988,0.0035004655,0.0066292845,0.00018727004,0.022682711,0.03728046,-0.011902984,0.004458326,0.013240823,-0.06175988,-0.043998998,0.023021374,-0.03850935,-0.021239704,-0.03853961,0.00425076,0.030242447,-0.04242284,0.032789383,0.004989081,0.02745966,0.027651258,-0.05475956,-0.060837034,0.0117703695,0.024945525,0.049656514,eTkzEBV
-0.045271475,-0.020231873,-0.036654886,0.041576628,-0.02795299,0.0056099775,0.04595348,0.022529105,-0.024962079,0.04193659,0.04592665,0.056528043,0.028546182,0.032942813,0.011175267,-0.036339186,-0.0042330506,0.0366154,0.03523112,-0.041716795,0.016567508,0.019139845,0.010489442,-0.037321143,-0.04266966,0.01556162,-0.05123041,0.039370354,0.034167305,0.0363314,0.008930507,0.014754692,-0.06046954,-0.0433039,-0.021155702,-0.025517398,-0.012379045,0.044198655,0.05535854,0.020567248,0.007689191,0.03159682,-0.028119093,0.044935122,-0.04219171,0.008018447,0.036117,0.024972258,-0.011671705,0.016844418,efg0Kix
-0.03915901,-0.051606547,0.046595726,-0.064153805,0.097631425,0.00045979404,0.0845242,-0.04394429,0.02220468,-0.0255431,0.0020189339,0.04696163,-0.012032559,-0.07859371,0.101083115,0.10492988,0.05699672,0.10610444,0.048542768,-0.049630728,0.04753528,0.016943572,-0.021839645,0.08682197,-0.062474225,-0.026632277,0.048288617,0.03640053,0.021924892,0.004249858,0.012561896,0.09234473,-0.034595516,-0.11007448,-0.08114246,-0.022286393,-0.019859191,-0.04057544,0.10803682,0.054248,-0.015267676,0.021255827,0.09278603,0.07366062,0.05275121,-0.068209134,0.07065085,0.034220885,0.059602123,0.046872295,efg87dl
-0.013718177,0.016133932,-0.0045190677,0.014335551,-0.01680238,0.0054546795,-0.003828772,0.03613157,-0.049680308,-0.05378077,-0.0067592068,0.041687198,0.0056078136,-0.030051248,-0.01865455,0.023254115,0.045612495,-0.014174242,-0.008271502,0.039784424,-0.027911603,-0.01149414,-0.0005355667,0.02313488,-0.0037090713,-0.035617065,0.011906508,0.04677513,-0.018951584,0.042220194,-0.033093393,-0.025051022,-0.02190931,0.0069278316,-0.019368885,0.0304369,-0.020308336,0.042117182,-0.019076724,0.047627226,0.0070481794,0.0034752372,0.006625275,-0.006135752,-0.015731033,0.015390895,-0.033089638,-0.015716465,0.04776705,-0.03668929,efgIy2W
