Var202_embed_0,Var202_embed_1,Var202_embed_2,Var202_embed_3,Var202_embed_4,Var202_embed_5,Var202_embed_6,Var202_embed_7,Var202_embed_8,Var202_embed_9,Var202_embed_10,Var202_embed_11,Var202_embed_12,Var202_embed_13,Var202_embed_14,Var202_embed_15,Var202_embed_16,Var202_embed_17,Var202_embed_18,Var202_embed_19,Var202_embed_20,Var202_embed_21,Var202_embed_22,Var202_embed_23,Var202_embed_24,Var202_embed_25,Var202_embed_26,Var202_embed_27,Var202_embed_28,Var202_embed_29,Var202_embed_30,Var202_embed_31,Var202_embed_32,Var202_embed_33,Var202_embed_34,Var202_embed_35,Var202_embed_36,Var202_embed_37,Var202_embed_38,Var202_embed_39,Var202_embed_40,Var202_embed_41,Var202_embed_42,Var202_embed_43,Var202_embed_44,Var202_embed_45,Var202_embed_46,Var202_embed_47,Var202_embed_48,Var202_embed_49,Var202
0.0073360736,-0.029250186,0.031231403,0.04683591,-0.043063004,-0.028527727,0.02896194,-0.008313511,-0.00576705,-0.028118607,0.009985945,-0.020114297,-0.02922419,-0.017757747,0.027368272,-0.033681285,0.03133907,-0.03954805,-0.005080764,0.00030731628,1.9283036e-05,0.030997213,0.026046287,0.04173612,-0.0021228723,0.0029314295,-0.01628091,0.03835539,-0.01961234,0.0048107165,0.04094604,0.00546294,-0.034414403,-0.0374967,-0.055314492,0.019289542,0.046774045,0.05341281,0.033659402,-0.02093455,0.011111337,0.04214226,0.03523675,0.028297916,0.013308086,-0.055917278,0.04577139,0.036393892,0.018589834,0.029907018,q1zq
0.013497051,0.06749347,-0.07634141,-0.028575396,-0.02032219,0.0078746015,-0.044387385,0.019192155,-0.011882542,0.005425814,0.020448629,0.0011654706,0.01977734,-0.024995403,0.02659969,-0.011197119,-0.012826597,0.03783344,-0.039602704,0.07284352,-0.0023745212,-0.06957385,0.022533823,-0.034254126,0.036535084,0.006942478,0.046000414,-0.051706795,0.05612974,-0.0010552281,-0.013108837,0.018738938,-0.038181026,0.09597025,-0.008665814,0.014221989,-0.008803215,-0.09557277,0.06463223,0.06786841,-0.017171128,-0.005313522,0.04584288,0.041100733,-0.00515405,-0.021563044,-0.009483418,0.0028819996,-0.06808896,0.07548576,q4GF
0.03645986,0.009289374,-0.022592312,-0.047371976,-0.07611112,0.046136253,-0.00028386075,-0.004252245,0.004950653,0.007032083,0.04786654,-0.01802139,0.047617137,0.060102724,-0.0038536692,0.049415644,-0.045320377,0.0052672764,0.024643911,0.019878697,-0.023327984,0.007479019,-0.05796638,-0.032530755,-0.027281059,0.013557815,0.0432786,0.0149862105,0.069383875,0.014941186,-0.013489278,-0.003279926,0.008220673,0.04639878,0.06511431,0.04790413,0.032568116,-0.046119906,-0.029527208,0.04750198,-0.040941473,0.043020125,0.011997922,0.06828475,-0.022509,-0.025174547,-0.017813692,-0.034564693,0.020085685,0.016733307,q4kx
-0.021846078,0.035580803,-0.020176645,-0.06825264,-0.026080934,0.027254824,-0.05660609,0.009731154,-0.049928933,-0.021907471,0.0018785599,-0.050087202,-0.007142291,0.012939703,0.031747602,-0.045224916,-0.054349843,-0.022443077,0.05875095,0.008911155,0.034186542,0.0039810995,0.032428138,-0.03291007,0.051140234,0.020382155,0.0200896,-0.014201147,-0.006758239,0.013344476,-0.0050095827,-0.01808115,-0.05792188,-0.028653665,-0.022328487,0.03766097,0.007349857,-0.06541655,0.048183046,-0.029138815,-0.027577018,-0.0155950105,-0.03759514,0.021856511,0.016828759,0.025326075,0.05593964,-0.04059666,0.0030239108,0.049361255,q5jj
-0.027844802,-0.025252115,-0.0128461225,-0.033839583,-0.062250502,0.014425447,0.028051388,0.011250287,0.031137234,-0.026458602,0.039085533,-0.049304064,0.013716967,-0.022863366,0.042219788,0.016643865,0.03493755,0.026644146,0.0026379088,-0.02779826,-0.03357602,-0.034577254,0.02303178,-0.024724862,0.009478099,-0.02224731,-0.010938695,-0.025523402,0.020113477,0.023493122,0.00027463966,-0.011756276,-0.059389338,0.01327463,-0.057755917,-0.0006280649,-0.045603946,-0.02300026,0.04732719,0.020347381,0.006216038,-0.013498947,0.040835362,-0.0015602073,-0.033298597,-0.054159746,0.023910878,-0.04610287,-0.0594541,0.035344075,q69B
0.053504188,0.0005899306,-0.047056112,-0.05341225,-0.07689407,0.08053421,0.004122367,-0.0107276,-0.010988096,-0.042124722,0.077180035,-0.02599691,0.024944969,-0.06325311,0.039074823,0.052281935,-0.061160803,0.03944801,0.061658543,0.0066778925,-0.0047810287,-0.04688543,0.025291037,-0.057071537,0.037307892,0.011181563,0.041152332,-0.033188373,0.056564707,0.0013331271,-0.054569963,0.0337692,-0.04581245,0.036599323,-0.0141500095,0.035945375,-0.039586976,-0.013474685,0.032346454,0.08860603,0.014631322,-0.02352242,0.018426057,0.078509994,-0.01055086,0.03344206,-0.025670672,-0.041542288,-0.014230041,0.017805705,q6E_
0.046376806,-0.011924115,0.0040157335,0.018874548,0.03683613,-0.031543817,-0.042124126,0.019076157,0.027424231,-0.025683941,-0.032302387,-0.059289336,0.052512284,0.0021365494,0.046628006,0.032966286,-0.0016841071,-0.031658106,-0.008302941,0.034162268,0.045627125,-0.021358889,0.04010838,-0.025776342,0.04860431,0.030790437,0.043905187,0.037622098,0.045778014,-0.007337173,-0.060233325,-0.032474868,-0.051399454,0.049269482,-0.0036029958,0.040447738,0.02975706,-0.010884641,0.0064672055,0.0016915933,0.012345488,-0.0119546475,0.038210895,0.057378437,-0.044401918,-0.0006110199,0.030169675,-0.023555253,0.03306958,0.057681307,q6JY
-0.03523859,0.02614579,-0.04854749,-0.064492196,-0.039717145,0.03217048,-0.020387681,0.03950259,-0.014947424,-0.022293175,0.018964728,-0.006263594,0.049631473,0.014896132,-0.0013567581,0.047110677,0.03343053,0.042002447,0.037352763,-0.0016134575,0.03538371,-0.029487938,0.022311363,-0.0016287185,0.030291189,-0.04047165,0.03366699,0.0079882415,0.0039128563,0.021747733,-0.04881355,0.01657867,0.025541764,0.025854556,-0.0057277866,-0.03510497,0.028868185,0.024847873,-0.013632226,-0.017534187,-0.036405656,-0.03526178,-0.02117712,0.060307365,0.013685207,-0.0018194682,0.046501305,-0.027310384,-0.025471313,0.02211183,q73K
0.0062777116,0.015058471,-0.0042436705,-0.036243293,-0.0189933,0.026762731,-0.020894393,0.004529936,-0.058132023,0.01707674,-0.033481117,-0.051047184,0.024203097,0.01701465,-0.013862153,0.03185577,-0.035133243,-0.015616504,0.035236727,0.021354603,0.05090018,0.056612175,-0.02451015,0.020606047,0.05611235,0.0126735605,-0.028780323,0.018020643,-0.013930163,-0.031437848,-0.046048686,-0.00565366,0.0072697625,0.020343786,0.020165483,0.0061801327,0.0054056244,-0.05481851,-0.01928684,0.048422705,-0.00087654433,0.028521815,-0.010390638,0.026008375,-0.012888411,0.0226733,0.02155882,-0.04941829,-0.031578943,0.038359668,q7B2
0.030613437,0.055046257,-0.054255214,-0.022211494,-0.068538465,0.03190963,-0.029440608,-0.023385584,0.012807453,0.0060612597,0.044006504,-0.036280274,0.011057624,0.036641512,0.06055484,-0.016828043,-0.021027207,0.048628226,0.03336218,-0.004251941,0.03686404,-0.025203193,-0.065291315,-0.034963142,-0.0024146636,-0.0244288,0.062260497,-0.0076881726,0.015911184,0.0645106,-0.0034543513,-0.037135713,-0.019950924,0.0414804,0.031708002,0.03701584,-0.031084009,-0.060116254,-0.010509106,-0.019207245,0.030805117,0.0053505064,0.021362538,0.04678956,-0.046915583,0.0075622834,0.060979795,0.04194938,-0.05853752,0.018797616,q7YS
0.031194573,0.07642096,-0.08768909,-0.061255697,-0.037401576,0.016058685,-0.092489555,0.079753175,-0.013345153,-0.041332405,-0.008879017,-0.057108432,0.03204222,0.07082572,0.05028358,0.010432339,-0.030234477,-0.0005725368,-0.020950817,0.075981945,0.056613542,0.028813109,-0.09274386,-0.013552371,0.06701335,-0.068256475,0.09932857,-0.05921978,0.04709187,0.04897423,-0.06941017,-0.055240277,-0.008828384,0.017404743,0.03143644,0.066337354,-0.03695968,-0.09231608,0.026835702,0.040287726,0.053446,-0.025190279,0.02803891,0.011701819,-0.012644716,-0.009459594,-0.05617614,-0.033871837,-0.07120642,-0.0074553858,q88q
0.015689772,0.052604664,0.021111174,-0.012528596,-0.07154919,0.01729513,-0.019169448,0.03835609,-0.023459483,-0.05279943,0.05603213,-0.050448023,0.0024404805,0.02355974,0.028928636,0.0016323498,-0.016951937,0.047612652,0.02056815,-0.015907986,-0.016442878,0.016218573,0.01622153,-0.0012937835,0.061642356,-0.04581947,-0.011263696,0.017296052,0.06603838,-0.028460698,-0.014023684,-0.057102416,0.032266866,0.05971539,0.018254617,-0.020571036,-0.0007434253,-0.0092530055,-0.005554358,0.0025818122,-1.98216e-05,0.03655832,0.039946765,0.0557601,0.009271578,-0.017166246,0.018784136,-0.033188973,0.020147363,-0.03403071,q8UP
-0.061314475,-0.027646169,0.0015053633,0.058888543,0.03557649,0.015938917,-0.024670312,-0.008367648,0.030342098,0.022941405,-0.01680053,0.04277886,0.023614941,-0.038011808,0.014278341,0.023082584,0.028657448,0.026014201,0.043494865,-0.0423385,-0.006312406,-0.062253043,0.034603603,-0.0040009776,-0.0028124044,-0.009740857,-0.03471027,0.0011160809,-0.029393015,-0.036332868,0.044658087,0.020722767,-0.017417705,-0.04412432,-0.011321529,-0.027746804,0.014842208,0.024395239,0.020130202,0.02835888,-0.052868076,0.044992432,0.019103749,-0.06193829,0.0106475605,0.0240378,-0.03051244,0.032887306,0.050247718,0.036622193,q9lF
0.0047623967,-0.029163247,-0.027337423,-0.012610822,0.01173391,0.004641832,-0.012150304,0.045556933,-0.053544138,0.035089128,-0.020944776,-0.008082021,-0.034602974,0.016573736,-0.02001237,0.00076498545,0.01846342,-0.02136867,0.0016240467,0.01187369,0.032225035,-0.03212478,0.034080483,0.024679132,0.020441517,0.031275913,0.03801627,-0.041970167,-0.038811617,-0.0032284295,0.0010055717,0.011182986,-0.025849842,0.04307879,0.0076959855,0.058142886,-0.0034732306,-0.010765521,0.039293226,-0.00501608,-0.053092856,0.003205344,-0.035503656,0.021587478,-0.053081207,0.017467616,0.04717666,0.004245599,0.028509315,-0.0043119676,qC1Q
0.042360593,0.029691732,-0.04137153,0.003597592,-0.025892582,0.033625856,-0.060336385,-0.006638228,-0.037210695,-0.06015697,0.06265477,-0.0026497252,-0.016691582,-0.03417587,0.040156323,0.034734543,-0.041415323,-0.0054184943,0.0423666,0.03612732,0.005761535,0.018582325,0.017614253,-0.006748789,-0.017447902,-0.009857396,0.031470355,0.010358025,0.029357193,-0.0022218446,0.016226625,-0.025380252,-0.043206215,0.0403848,-0.0054409183,-0.015306717,0.039081108,-0.032153547,0.009412712,0.071040675,0.03040697,0.0075163506,-0.000576274,-0.018100224,-0.05193224,-0.030288437,-0.030585794,-0.014282506,-0.007523015,0.016873304,qC5s
0.00496186,0.05413847,-0.03677373,0.017771011,0.0041351817,0.01344833,-0.014377435,0.0043729716,-0.03441943,-0.047073845,0.021417674,-0.0016524722,0.044968497,0.054201968,0.042071905,-0.037847497,0.011122471,0.052260783,-0.036208753,-0.010760015,-0.01271714,0.02969658,-0.0032102915,-0.02767812,0.026722223,-0.031179033,0.0015507846,-0.027635325,-0.033029523,0.065154456,-0.0005743244,0.016860692,-0.035759445,0.012520429,-0.029428275,0.060819615,0.008930462,-0.05378942,0.028065573,0.059546262,-0.022692597,0.017325768,0.06642318,-0.033901427,-0.010727685,0.0074908175,0.040478807,-0.058185853,0.029828317,0.027842855,qD2Y
0.029057257,-0.030969014,-0.049163714,-0.043114346,-0.03025331,-0.023301233,0.012133521,-0.0037538933,0.03117714,-0.041734755,-0.019213058,-0.0063410765,-0.0056533297,0.0028601885,0.042774845,0.042062737,-0.011070434,0.005438676,0.029554803,-0.013614656,-0.024526572,-0.050188918,0.0016972112,-0.0038510964,-0.03974644,-0.011015492,-0.0094476165,-0.011089881,-0.033659473,0.049183585,-0.0043475833,-0.017835071,-0.047192674,0.04183185,0.011386105,-0.008805575,-0.037635755,0.0099536665,-0.0002767693,0.03659256,0.041875005,0.004705078,-0.014658375,0.012603581,-0.027110765,-0.018549493,0.0303621,0.010370885,0.048115857,-0.017806236,qDJF
0.023624228,0.02590548,-0.074305624,-0.036169995,-0.056579743,0.0388119,-0.022575112,0.06957602,-0.048652146,-0.03979779,0.004167736,-0.0631917,-0.02524721,0.017910806,0.0129135,0.0028676372,0.0105638625,-0.0016270018,-0.009205947,-0.012889017,0.019338522,-0.01775581,0.030501831,-0.0056750304,0.044681568,0.0062124724,-0.0077774306,-0.03215079,-0.04016923,-0.010363278,-0.0031989487,0.027426515,-0.041322682,-0.008036322,0.039390948,0.0037007094,-0.00965784,-0.022581855,0.049258202,-0.018974511,-0.023966882,-0.0012365688,-0.02713388,0.035353974,0.0016784052,-0.03757072,0.0016793145,-0.049622223,-0.02981827,0.020172872,qFWN
0.016738439,-0.024624709,0.028078714,-0.026555326,0.012455318,-0.02395652,-0.033821806,0.052144952,0.010801192,0.00019405087,0.05183413,0.033419184,0.019538414,-0.010543208,0.05122583,0.048004285,-0.036283147,-0.010575992,-0.041434832,-0.010532029,0.024906108,0.010899561,-0.046078946,0.0027960052,-0.0070697195,-0.0008573811,0.054766875,0.03982961,0.023096802,-0.0041198195,0.027972078,0.045931682,-0.024630303,-0.008343376,0.017723283,0.00551759,0.0065813405,-0.04588181,-0.019554442,0.018377248,-0.03120374,0.019931812,-0.007592572,0.050175667,-0.038366385,-0.025696324,0.0073343925,0.018970331,-0.024109492,0.035863753,qFke
0.031274956,-0.032815542,-0.052108593,0.0059407596,0.035599213,-0.027101398,0.042283334,-0.011746898,0.024179745,0.043410216,-0.019792957,-0.031883836,0.016351197,-0.040768474,0.03324907,-0.002801936,-0.040809967,-0.001573488,0.07792621,-0.00050497544,-0.013215294,-0.04339373,-0.010640993,-0.011303067,0.021813335,0.0026861962,0.021800207,0.04303046,-0.030787524,0.023547517,0.049312267,0.032806337,0.02794368,0.029799912,-0.009685945,0.013318292,-0.06872861,-0.000115919545,-0.029513735,-0.014180435,0.038706373,-0.03477045,0.00046314584,-0.00818472,0.04342027,-0.019300114,0.03642521,0.0409536,0.016658653,-0.016093386,qHH3
0.0014381312,0.022076743,-0.040225185,-0.04605504,-0.02616203,0.019148482,0.02188096,-0.03116245,-0.029758088,0.024714744,0.0063475636,0.01321107,-0.03169848,-0.01075038,0.017738437,0.028077196,0.015685372,0.0042002406,-0.0592852,-0.01190832,-0.015973048,0.0052811713,-0.057499427,-0.041916657,-0.04937075,-0.07312944,0.032527532,0.019211313,0.019688506,-0.048590086,-0.055613402,-0.040349238,0.03128961,0.0032721,0.038951565,0.02575529,0.04398323,-0.030172624,-0.024397625,0.04201636,0.020609891,-0.016496804,0.010765381,0.04316933,-0.039656203,0.07348145,-0.036450095,0.0157142,-0.06291517,-0.045780577,qHTX
0.010499804,0.043645564,-0.0062890993,-0.0068537355,-0.029113207,0.015321035,-0.004115963,0.031001138,-0.032010034,-0.00079570926,0.0337687,-0.04761227,0.057810582,-0.0135044055,-0.029684106,-0.02442795,-0.05049742,-0.0019955502,-0.03758703,0.054898687,0.018578714,-0.030743074,0.00089478015,0.029738551,0.044295207,0.034511995,-0.011085197,0.039778873,-0.029981488,-0.01272085,-0.015667059,0.02213821,-0.017877677,0.04341047,-0.037924543,-0.026451552,0.017342985,-0.02827655,-0.017968172,-0.0090255765,-0.054610994,0.018125081,0.029807128,0.05154868,-0.021109795,-0.008942108,0.004170498,-0.02238976,0.036012296,-0.03991205,qHmE
0.0022130893,0.05078744,-0.035842847,0.04960253,-0.016094742,-0.044038475,-0.040826157,0.02896969,0.013699914,-0.032438807,0.022870135,-0.004939432,-0.015442048,-0.029801426,-0.021920463,0.008314026,0.015334703,-0.026622225,-0.004605201,-0.039581783,-0.047168907,0.03484867,-0.061486326,0.0058751004,-0.04005997,0.02075791,-0.044844974,-0.00839713,0.03854603,-0.044761248,-0.014407152,0.0057318322,0.0030153266,0.03751665,-0.014771252,0.0531901,0.028285934,-0.027029715,-0.02277709,-0.041098848,0.044393227,0.017532444,-0.0015206997,-0.021011025,-0.015258339,0.018363286,0.019995604,0.006856775,0.025010755,-0.03412512,qHxn
0.029212056,-0.014845997,-0.0043992717,0.01202607,-0.0011152484,-0.026249504,-0.017993497,-0.04086644,0.015226144,-0.037930954,0.03728107,-0.0065472065,0.0075715715,0.007372253,0.010709014,0.02393561,-0.009562727,-0.006341314,0.039170526,-0.02113944,-0.031266,0.015694989,-0.009426047,0.041238148,-0.02556728,0.06142134,-0.017854746,-0.019790256,-0.040612448,0.060168244,0.058565013,-0.024526644,0.010329031,-0.0132701,-0.06126467,-0.048837747,0.03201962,-0.0031987533,0.031388815,-0.051719062,-0.0032764103,0.02613535,-0.011838363,0.036909793,-0.0072423746,-0.03214269,-0.022364978,0.017708309,-0.006467933,0.023040336,qILC
0.07380233,0.04777314,-0.058332473,-0.06548672,-0.06558142,-0.011943369,0.002775832,0.034522764,-0.021224292,-0.0037649067,0.042281993,-0.020322861,0.029863631,0.021556865,0.05216402,0.025234321,-0.04084524,-0.021146424,0.038388584,-0.021945916,0.06039834,-0.0003549452,-0.03224838,0.0056956504,0.00020796653,-0.0019541632,0.018510705,-0.005111865,0.04842696,-0.029151259,-0.02711387,-0.029832091,-0.03727335,0.026451794,0.0513522,-0.014911821,0.014153501,0.0013540385,-0.0080936635,-0.024065878,0.05244855,-0.045578446,0.028955668,0.009128995,-0.04343169,-0.0033713125,-0.00041214266,-0.007712952,-0.0075347126,-0.022262178,qImq
0.029672202,-0.014280179,-0.033009008,0.00484885,0.0063560205,-0.040426403,0.0019843678,0.042492855,-0.05804436,-0.0025671634,0.0025549992,-0.004292062,0.05333329,-0.016555045,-0.0005284379,0.052032504,-0.011063686,-0.040860966,-0.020360049,0.012410358,-0.0009502273,0.020223312,0.010844809,0.04333788,-0.011250853,0.02892317,0.022443354,-0.044499643,-0.039902184,0.016541235,-0.046086054,-0.041599274,-0.01447394,-0.03735761,-0.0518769,0.0323171,0.04210856,-0.024753919,0.022739926,0.042308398,0.039402153,0.017875323,0.011659802,0.031545002,-0.041274395,-0.0251875,-0.039894626,-0.016672028,-0.02315526,0.006573033,qKKG
0.0587684,-0.015620176,-0.02015181,0.032735605,0.0144477645,0.047303896,-0.0012620061,-0.0147705395,0.0026002282,-0.018053701,0.020586973,-0.02352068,-0.011561716,-0.05150486,0.043082364,-0.02600169,-0.05421361,-0.008538813,-0.025295235,0.008093802,0.0137610845,-0.014500859,-0.030362343,-0.04098921,0.028458027,-0.013980108,-0.036168594,-0.01147507,0.035861593,-0.011134676,-0.029788297,-0.04086265,-0.016151039,-0.008118892,-0.047779493,0.055778455,0.016054949,0.0045609865,0.0016824948,-0.0075868587,-0.021332847,-0.00080178195,-0.00022262544,0.0054429164,0.014543351,-0.011642944,0.0032258304,0.0058504916,-0.010272406,0.02952282,qKW8
0.035131145,0.06796013,0.012063419,-0.058534164,-0.0625512,0.059362054,-0.053173326,0.037919592,0.004070225,0.0069283037,0.06263328,-0.012617289,0.029170051,0.0066339783,0.004246908,-0.008635451,0.013323874,-0.03415882,-0.018389842,0.050256263,0.033584125,-0.008270845,-0.02972701,-0.014274706,0.030686172,-0.06675145,-0.014265388,-0.017132256,0.051160842,0.06286264,-0.027589798,-0.022200067,0.028854642,0.025252482,0.0065242792,0.058911696,-0.0014120007,-0.04438123,0.03357835,0.012130835,-0.045986567,-0.011375516,0.053413264,0.030605223,0.010665072,-0.0035705895,0.051181253,-0.065883145,-0.051437933,0.056057245,qKrq
0.037471507,-0.0036220395,-0.059585664,-0.023858428,-0.025198903,-0.022998175,-0.050527684,-0.008124099,0.0015376008,0.013431761,0.0125330845,0.013049838,-0.030753212,-0.035011005,0.01652408,-0.022819227,0.010094906,-0.019396637,0.022945527,0.046855334,0.03476032,-0.01601118,-0.031413767,-0.06278707,0.052004546,-0.034271885,-0.026782295,0.0030592475,0.016148288,-0.019694392,0.009117406,-0.019941263,-0.055533532,-0.031870734,-0.04959694,-0.037809275,-0.04492301,-0.006871137,0.05159529,0.021336637,0.055223096,0.020830143,0.017736817,0.052782603,-0.0048921914,0.01032026,0.013987038,-0.059162162,0.034967918,-0.033281177,qLkx
-0.0025138455,-0.06146994,0.014706313,-0.030497603,-0.002386143,0.00925695,-0.02422524,-0.021850748,0.035839375,0.024359025,0.013801883,-0.01892503,-0.018611446,0.010504849,-0.047722243,0.0017827604,0.044492822,-0.03530505,0.03631442,0.01241349,0.01789975,-0.016584959,0.043740198,0.0332166,0.0035729634,-0.0052821804,0.012763707,0.007347033,0.023729099,0.006110927,-0.026155328,-0.04638585,-0.04344858,0.017950041,-0.029740281,-0.050807457,-0.025788862,-0.022252064,0.0037748483,-0.015401306,0.04659507,-0.017262211,0.048422012,-0.03244214,-0.03618674,0.022359625,0.053417888,-0.022472601,0.020096421,0.03483036,qMww
0.017602863,-0.027665574,-0.008458151,-0.019162538,0.033725575,-0.01820853,-0.03416861,-0.0059782397,0.012000228,-0.0029869669,0.032374844,-0.010123325,-0.012760978,0.031818636,0.030238833,0.015841385,0.0019473104,0.016503422,-0.027198872,-0.014622106,0.015304078,-0.024738276,0.032515686,0.023190757,-0.00863086,-0.014275428,-0.02888621,0.03739351,-0.035089236,-0.007886371,0.032499086,-0.007765421,0.034808267,0.017585851,-0.054240923,0.0011356206,-0.009067356,0.0065980353,-0.002119838,-0.007555516,0.020693611,-0.02937237,-0.008500169,-0.014657911,-0.023262944,0.0065320544,0.017004784,0.022658596,-0.047301833,-0.032154705,qNo6
-0.005927979,-0.03219698,-0.07080741,-0.018074859,-0.030631326,0.07174173,-0.014268045,-0.0048949043,-0.058036707,-0.013199021,0.022759598,-0.05872389,0.064550824,-0.02053618,0.053867254,0.023948371,-0.037363023,0.065662175,-0.042705476,0.01264677,-0.027113514,-0.05770142,0.012140568,-0.0005636676,0.06780752,-0.00453318,0.056738187,0.0030488234,-0.022383368,0.016173543,-0.022382358,-0.047141194,0.0011279387,0.088481784,-0.016135233,0.08488203,-0.054119106,-0.024345571,0.024584893,0.06672178,-0.015081086,0.010830399,0.061540253,-0.015576354,-0.047166497,0.024489084,-0.021172343,-0.0025759812,-0.06858346,0.009018884,qOZn
-0.026380861,0.038333904,-0.05762878,-0.014773305,0.0053825867,0.054650277,0.02278847,0.022393782,0.0005865642,0.008613906,0.052077513,-0.023933092,-0.022258993,0.03673199,-0.014428199,-0.005207034,-0.055531107,0.023930697,0.0015633956,-0.041257273,0.025914596,0.036721148,0.006981682,0.03192899,-0.016575022,-0.012734403,0.04061891,0.006782284,0.016445182,0.0256963,0.0285816,-0.026417723,-0.030777434,-0.0034667228,-0.021609712,-0.026384966,0.03349977,-0.035082903,-0.020450292,0.053146657,-0.04934548,0.023758661,0.017729722,0.0011134534,-0.038668916,0.02619341,0.02454887,0.04915013,-0.0119873565,0.0061304686,qOv3
-0.05421652,-0.035461284,0.034769755,0.06070441,-0.0111071775,0.0032814073,0.028739419,-0.051969793,-0.018759944,-0.031750232,-0.04428664,-0.030476086,-0.0032023052,-0.042296506,0.006458935,0.036415953,0.04117422,0.023060672,-0.040613085,0.011507369,0.015630558,0.042250726,0.028559983,-0.01570973,-0.049641505,-0.027855365,-0.04383884,0.03266085,0.023664882,0.03493164,0.040520627,0.009809248,0.034574434,-0.060776386,0.05816848,-0.0054614367,0.027952233,-0.027491316,0.005809958,-0.013907905,0.0141155245,0.0431271,0.0045106383,-0.031323615,0.027267117,0.017752301,0.0062224236,0.07232044,0.04860993,-0.010631699,qPq_
0.02144229,0.02922893,-0.07313247,0.010655474,-0.0101721985,0.045526896,0.01589511,0.06671119,-0.034389287,-0.038334858,0.03389677,-0.02994369,0.058458,0.013202176,-0.00069004996,-0.040797632,0.011901971,0.047880523,0.0062172506,0.004304338,-0.01329958,-0.043501142,0.003633787,-0.0010763392,0.022034591,0.05317558,0.03329143,-0.025437977,0.021134308,0.059126165,0.001493419,-0.03460533,-0.0098438915,0.03269702,0.016414821,-0.020122558,0.01580273,-0.06611008,-0.002826357,0.018059773,-0.05046831,0.019495122,-0.01183336,0.07467363,-0.072703354,-0.011353574,-0.0121030295,-0.008300373,0.013655646,0.035785485,qRBg
-0.025778288,-0.012108139,-0.019991718,0.018985245,0.033098366,0.0073931688,-0.018408928,0.044380806,-0.025989246,0.005578152,0.05503625,0.023996575,-0.03349018,-0.043482073,0.009807689,0.01916324,0.008301429,0.042236317,0.036252365,-0.04965271,0.024138821,0.021877997,0.029489404,0.03839506,-0.029093018,-0.009910976,0.05570611,0.009414987,0.039344627,-0.015163994,0.0046304828,0.006996821,0.006987493,-0.025888909,-0.03646322,-0.033450205,0.043226525,0.032212257,-0.012712705,-0.025859708,-0.022898104,0.03579321,0.026746139,-0.028580582,0.01592677,-0.04554642,0.0078116287,-0.04077237,-0.030616976,-0.011085543,qRhl
-0.025372647,-0.033444848,0.0073712836,-0.038510695,-0.06814963,0.06258091,0.005578884,0.06811425,-0.05168181,0.004381399,-0.012269993,-0.053572845,-0.013562895,0.006951472,0.04092214,-0.0549035,-0.06606903,0.027619189,0.035496593,-0.013180925,0.046227466,0.03823483,0.012499576,0.0016065493,0.014407802,0.042992014,0.00815088,0.0089707915,0.009175812,0.052885488,0.020514486,0.008338388,-0.0015998252,0.06225028,-0.04590066,0.042334575,-0.022549588,-0.039447896,-0.016942509,0.033659294,0.03718128,0.005980434,0.028709717,0.050845753,0.013088783,-0.002651014,-0.011852294,0.0014255941,-0.05082045,0.030038519,qRqG
-0.017711185,-0.011812632,0.039044444,0.037366938,-0.03576185,0.026159413,-0.022644958,-0.040768385,0.046745595,0.044475872,-0.040989757,-0.0037187443,-0.03879255,0.042621404,0.039836057,-0.04197017,-0.02190922,0.0023221248,0.0232971,-0.038920883,0.03834241,0.038005747,0.0145951025,-0.006225666,-0.021028597,0.023140473,-0.00997859,0.005168454,0.028215474,0.041055024,-0.065982245,-0.034257997,0.040874943,-0.006274971,-0.009260499,-0.053995907,-0.018684754,0.033283357,0.03621184,0.026035601,0.015669983,0.03543563,0.031954505,-0.016776904,0.0014400407,0.058341272,-0.039217837,0.040472284,-0.009509578,0.02777842,qSCH
-0.015660413,-0.054306094,0.02047214,-0.021753164,0.04050511,0.038625393,0.038411822,0.019004747,0.013985153,-0.039633676,-0.0030842212,-0.024553988,0.007903119,-0.028451147,-0.017239813,-0.01739876,-0.017615307,0.019890137,0.018246135,-0.03756713,-0.009761877,0.005293055,0.015644638,-0.03695408,-0.030946447,0.022596601,0.052051455,0.013105515,-0.04237123,0.035692416,-0.043765914,0.026557583,-0.013736001,-0.016432017,0.03611852,0.02142093,0.0054401294,-0.023970213,-0.03842506,0.011841085,-0.014891579,0.025393652,0.045560166,0.009426901,-0.040587086,0.03909129,-0.01874541,-0.030844014,-0.004127133,0.04472048,qSLk
0.01830032,-0.0033562942,0.0078025903,-0.00807627,0.031161744,0.0044222404,0.008447585,-0.0094769625,-0.03030435,-0.06008342,0.012830129,0.0032751935,-0.026248945,0.05145308,0.05656458,-0.010564957,-0.02301838,-0.03755997,0.035695683,0.057256613,-0.011178235,-0.04579748,-0.0020046919,-0.03736471,-0.01486927,0.05915143,0.0004171486,0.0067168823,-0.002173337,-0.026758833,-0.010109678,0.04387645,0.022084704,0.06502509,-0.0048652785,0.00605954,-0.024795277,0.024147501,0.031508695,0.06398713,0.010989055,0.026235964,-0.025439447,-0.007050636,-0.009912707,0.010621738,-0.013653504,0.03046408,-0.00091284956,0.035468113,qSok
