Var216_embed_0,Var216_embed_1,Var216_embed_2,Var216_embed_3,Var216_embed_4,Var216_embed_5,Var216_embed_6,Var216_embed_7,Var216_embed_8,Var216_embed_9,Var216_embed_10,Var216_embed_11,Var216_embed_12,Var216_embed_13,Var216_embed_14,Var216_embed_15,Var216_embed_16,Var216_embed_17,Var216_embed_18,Var216_embed_19,Var216_embed_20,Var216_embed_21,Var216_embed_22,Var216_embed_23,Var216_embed_24,Var216_embed_25,Var216_embed_26,Var216_embed_27,Var216_embed_28,Var216_embed_29,Var216_embed_30,Var216_embed_31,Var216_embed_32,Var216_embed_33,Var216_embed_34,Var216_embed_35,Var216_embed_36,Var216_embed_37,Var216_embed_38,Var216_embed_39,Var216_embed_40,Var216_embed_41,Var216_embed_42,Var216_embed_43,Var216_embed_44,Var216_embed_45,Var216_embed_46,Var216_embed_47,Var216_embed_48,Var216_embed_49,Var216
0.009068094,-0.0069767046,-0.000391255,0.00022013219,0.015000037,-0.0047677034,0.047044944,0.03977189,0.021389784,0.031476572,-0.0013597751,-0.031828888,0.021889027,-0.018733481,-0.0071486156,-0.01285517,0.009749459,-0.016243026,-0.058683872,-0.038603377,-0.002916934,-0.022553239,-0.024426274,-0.022490365,-0.015839698,-0.031721674,0.04209485,-0.054257095,0.007214972,-0.038247064,0.020296186,-0.0011378989,0.045145523,0.050761856,-0.00854186,0.056903597,0.03828768,0.014265553,-0.006354052,0.054642033,0.04721976,-0.018306997,0.0471457,0.052146878,0.03465563,0.04589579,-0.050079916,-0.016663723,-0.025620831,-0.038040373,mAjBRoX
-0.034815744,0.020702686,0.04862067,-0.03266737,-0.0057704323,0.050705343,0.016333086,0.0021436817,-0.015044384,0.034530487,-0.057777952,-0.038519405,0.031495392,0.021007964,0.03406587,-0.046370298,-0.026722731,0.021604696,-0.041293852,-0.047466144,0.010279361,0.039979085,-0.05560655,-0.046676356,-0.050147004,0.027939908,0.019593557,-0.040009007,-0.0052330266,0.05290409,-0.0026039938,0.04781589,-0.026997805,0.042515237,-0.022942716,0.029357709,-0.011930893,-0.005962563,-0.0032280372,-0.020906689,-0.0055402545,-0.01844027,-0.03927062,0.030500347,-0.032973133,-0.034337018,0.03806292,-0.01796895,-0.022723008,0.056558035,mAjBsvI
-0.0007367661,-0.052050814,-0.031771842,-0.0036514571,0.06805473,-0.08361265,0.0752922,0.080603875,0.03941354,0.06628945,0.039306846,0.019596884,-0.031938076,0.006418866,-0.025187947,0.06934504,0.057349715,-0.046019334,-0.07599554,0.02900636,-0.010683829,-0.090331726,0.008328722,0.0065814853,0.088665865,-0.017665708,0.0033498134,0.0042682504,-0.0029303348,-0.044238824,-0.009944678,-0.08381026,0.010733145,0.020536724,0.042320285,0.064094625,0.017877735,-0.030230949,0.041402057,0.00026988809,0.047080874,0.053656437,0.06359262,0.04783421,-0.009492541,-0.003963997,-0.0016656336,0.006302402,0.028391445,-0.06362845,mAjD3yk
-0.043606658,0.01997338,-0.03191902,0.026709428,0.032886118,-0.009895341,0.005965013,0.013732416,-0.031836454,0.048041936,-0.022714935,-0.0025580744,0.018417628,0.0014259611,0.0136934295,0.023180636,0.04622456,0.020799095,0.00095950655,0.030321313,0.03728268,-0.0536042,-0.018973703,-0.0056064455,0.052089456,0.018864755,-0.042528212,-0.03919047,-0.002347987,-0.012623003,-0.0010329599,0.014234098,0.01838595,0.025550654,0.033176392,0.037453957,0.019128943,0.041834284,0.01604058,0.023430634,0.020947114,-0.03391244,0.02249258,0.042332407,-0.04224468,-0.0067871977,0.002757292,0.015291322,0.021262938,-0.0046873395,mAjDYzh
-0.02579787,-0.05735048,-0.013928338,0.003696921,0.05918824,-0.053087678,0.06390937,0.045133732,-0.007928972,0.047270797,0.059587337,0.01240637,-0.02132777,0.0063518276,-0.039322812,0.038081605,0.010563559,-0.00021827096,-0.0533008,-0.017187452,-0.026584163,0.012684739,0.0634926,-0.024019873,0.01124602,-0.02923506,-0.059061125,0.015979486,-0.0017144729,-0.02989098,0.03325257,-0.006493343,-0.0046165837,-0.017587213,0.060991436,0.0020526734,0.016469846,-0.0027689196,-0.015157117,0.0149789,0.009811269,0.06097474,0.016761968,0.052505445,-0.040532995,-0.009221164,-0.029990694,0.010632836,0.05317859,-0.06766491,mAjDcoz
-0.075603135,-0.0571374,-0.047814112,0.041996002,0.06063928,0.014599685,-0.0046283114,0.05043611,-0.013915255,0.02788426,0.030887084,0.046244565,-0.06405718,0.060897335,-0.049923487,0.08143259,0.022440648,-0.01587051,-0.00033134164,0.053386793,-0.031558443,-0.01728817,0.06676163,-0.015648529,0.06808284,-0.022357117,0.007894216,-0.030141545,-0.0064529995,-0.058748864,-0.0002961221,0.00462677,0.018645093,0.062981375,0.08382171,0.014677813,-0.009733411,-0.01680925,0.0021779954,0.056446016,0.063843384,0.069562174,0.0065215332,0.0048850505,-0.053298086,0.036338337,-0.026011834,-0.0322459,-0.01409077,0.0011468261,mAjDkRy
-0.033312257,-0.020875955,-0.01666981,-0.029968062,0.009323381,0.0033575138,0.053257033,0.029245924,-0.030464506,0.039768387,0.0069222637,-0.007903355,-0.04763415,0.052038435,-0.01798554,-0.020838942,0.033246424,0.013669959,-0.03368929,0.032493223,0.022992417,-0.027498689,0.021322004,-0.025207542,-0.00070156594,0.03288964,0.0013238672,-0.012271164,-0.017268555,-0.020961158,0.026447363,0.020418053,-0.025623191,0.031535026,-0.012870282,-0.012241292,0.034743305,-0.042578105,-0.022956895,-0.03802554,-0.031676665,0.017123468,0.052794363,-0.0016025759,-0.037480716,-0.010462785,-0.025163116,0.042615514,0.021430843,0.036718242,mAjET4O
0.0040580095,-0.038015928,-0.039463837,0.008651363,-0.026796525,-0.00586146,0.038397525,0.0039879214,-0.02840467,0.014169537,0.021956854,0.045354243,-0.04884,-0.0183259,0.024014818,0.05143168,0.028469305,-0.059489235,0.022959558,-0.022147078,-0.0138492035,-0.0579623,-0.025847888,-0.030746631,0.051718466,-0.026079971,0.012825172,-0.004682931,-0.030499458,0.023063684,-0.030606937,-0.017310474,0.004298288,0.02274154,0.06585215,0.022072079,-0.02453283,-0.021724284,0.04073858,0.0006855318,0.010799905,0.06718206,-0.023401238,0.059517413,-0.06326981,0.066023685,0.008236116,0.030949349,0.012408493,-0.013191271,mAjFoZG
0.03291312,-0.034270346,0.0025263096,0.02938926,0.010717778,0.055996493,0.025272729,-0.050234787,-0.041217115,0.024088064,0.009634768,-0.037824474,-0.022775453,-0.058577243,-0.004119722,-0.030500218,-0.031066166,0.041778978,-0.014022046,0.007201956,0.038275417,0.040355954,-0.047226235,0.00039451398,-0.03930432,0.0012845572,-0.03350381,0.0010410346,-0.012732294,-0.0070607825,0.025248319,0.026385669,0.03392147,-0.03553895,-0.01666658,-0.046027202,0.037132744,-0.03849557,0.020609146,0.002457432,-0.05062222,0.015229259,-0.046991725,-0.033552013,-0.034964427,-0.05161462,0.03003034,-0.0015193166,-0.04556795,0.059099637,mAjGG6Y
-0.05001055,-0.004481565,0.021856867,0.015596629,0.037927106,-0.0003609078,0.0032698156,-0.0047123763,0.048122127,0.01833016,-0.03476656,-0.022345094,0.041090146,0.00049693504,0.042762615,-0.027488418,0.02556341,-0.041619368,-0.0018438908,-0.003886245,0.004952893,-0.044658013,-0.04768731,0.029084736,0.04131733,0.002708562,0.0016907532,-0.0165997,0.045171868,-0.024788113,0.028019343,0.035964917,0.0040230374,-0.014588142,0.042492386,-0.0034857069,0.056587383,-0.053289235,0.00022043916,0.036893606,-0.0130126355,-0.008792533,-0.013030794,0.0029111758,0.017049396,0.01909854,0.0047468664,0.040780682,0.0060002715,-0.01685105,mAjGvmL
0.039744485,0.06684339,0.083340965,0.008471741,-0.08279429,0.01201075,-0.036604337,0.013896839,-0.07527831,-0.040811952,-0.037952118,-0.01120957,-0.011443786,-0.055430844,-0.015814573,-0.04227914,-0.06269675,0.033001885,0.034149762,-0.085762255,0.030848563,0.0198764,0.015055149,0.005982368,-0.06948413,0.087617174,0.0548753,0.046051074,-0.03414083,-0.0051464792,0.014355791,0.029992906,-0.048811644,-0.017457437,-0.0040803663,-0.04937502,-0.00181973,0.02155764,-0.0086628115,-0.038202826,-0.032986686,-0.06255349,-0.02372693,-0.074518204,0.073312975,0.010419201,0.07052942,-0.012868293,-0.08264767,0.010400325,mAjH1vL
-0.034077927,0.012318864,0.059858743,-0.013415697,-0.023400696,-0.031796232,-0.04301634,0.024939205,-0.045013443,-0.038445152,-0.055166114,-0.047267634,0.035398435,0.03746219,0.04636285,-0.059176546,0.016339848,-0.026765333,-0.006125288,-0.02724078,0.011180845,-0.025570659,-0.038044054,-0.0044878665,-0.025913589,-0.014876183,0.033704,-0.0022591022,0.024984742,0.016154904,0.004636732,0.051563863,-0.031903345,-0.0013348706,-0.01981051,-0.025882645,-0.038064986,-0.03362623,0.0174429,0.027761107,-0.0022021774,0.031476717,0.0066405395,-0.022913318,-0.038200572,-0.012574951,-0.009472049,-0.016326029,-0.01998292,0.04619707,mAjHN4w
-0.028642556,-0.041676145,-0.010647939,-0.02152658,0.03995812,-0.002045344,0.009663421,0.038751863,-0.04013888,-0.04498821,0.03037445,-0.036332846,0.048866037,-0.037983745,0.052312072,0.014970258,-0.0068919645,0.011041583,-0.033305883,0.034200504,-0.013969492,-0.015941277,0.004711666,0.005571298,-0.043981403,-0.039266754,0.026235253,-0.005733213,-0.021839073,0.013688857,0.030318756,0.03600934,0.027188659,-0.042368837,-0.0161001,-0.011415735,0.033807196,0.054530427,-0.01685423,0.016469575,0.043339185,0.015318778,-0.05177959,-0.050857157,0.013206838,0.036232002,0.033641107,-0.027863309,0.04955702,0.010465652,mAjIJ9n
-0.014694127,-0.044723786,0.019345008,-0.037108865,0.028634403,-0.03175896,0.0063198507,0.054179043,0.04611617,0.041384004,0.056390572,-0.02987132,-0.045388628,-0.0009977688,0.014621179,0.037107427,0.014335593,-0.027094273,0.024579756,-0.006882079,0.03457277,-0.014376979,-0.009444987,0.0030139936,0.033131838,0.03492186,-0.013812891,-0.053855576,0.023756642,-0.05724659,-0.01834107,-0.029410034,-0.031383462,0.055527546,0.028929418,-0.0360007,0.03082286,0.01597189,0.03081009,0.04124176,0.0471115,-0.021987617,0.049870342,0.044621676,0.03503779,-0.025164226,0.040420886,-0.05698387,0.055430688,-0.017588163,mAjIgyq
-0.035531975,-0.06256592,-0.049314305,-0.036045406,0.10355437,-0.022837622,-0.013183121,0.035832424,0.04685945,0.042820588,-0.017166167,0.010290492,-0.06348677,0.0643595,-0.049624078,0.03341928,-0.026629075,-0.022608198,0.0020790799,0.0717929,0.020404257,0.0010723568,-0.0008731775,0.0113543775,0.04129382,-0.047422092,0.015445853,-0.030823229,0.054528497,-0.020065362,-0.03789464,-0.021318233,0.067604035,-0.029791707,0.073696464,0.045330312,-0.011750285,0.0054822783,0.006330881,0.0140675,0.06666233,0.04522377,-0.022972815,-0.027552279,-0.059834406,-0.0074751084,-0.028100085,-0.009975298,0.02846887,0.011477414,mAjIhQy
-0.064591624,-0.033005983,-0.009673685,-0.005355607,0.060188398,0.002869626,-0.011417882,0.0011210004,-0.008892862,0.041493367,0.023435844,0.034542486,-0.04383047,-0.030123351,-0.02882901,0.00018830734,0.026544495,0.023909824,0.010534108,0.058722507,0.0068426123,-0.008034138,0.0065179723,0.041574143,0.017633246,-0.009887037,0.0046589165,0.01687797,0.018888678,-0.055352423,-0.037721712,0.030120626,-0.010370864,-0.030711435,-0.0055276146,0.017131057,0.005989941,-0.021297423,0.046666157,0.035274003,-0.02053278,0.0063706357,0.008324131,0.018007513,0.024135115,-0.023580357,-0.014280678,-0.0030783468,0.008707548,-0.055747136,mAjIngE
-0.02956909,-0.024283415,-0.021772929,0.027522525,0.019126149,-0.053900342,-0.028745027,0.038425803,0.0072914474,0.02572665,-0.026166542,0.021971978,0.015166289,0.0336331,0.005848544,-0.006634494,0.0058634235,0.014161854,-0.044940997,0.05339618,-0.06345017,0.026472442,0.0058520488,0.012354403,0.03401295,4.4335568e-05,-0.038838908,0.011512027,-0.035219934,0.013971665,0.029217405,0.02876629,0.05630306,0.019699695,-0.0040492993,-0.0027783257,0.031337008,0.019648563,0.05029755,-0.013079007,-0.024134682,0.014624523,-0.0075240834,-0.02063079,-0.053300153,-0.0197904,0.012267167,0.004861242,0.00046788473,0.014458247,mAjKef6
-0.010104302,-0.028236086,-0.028927384,-0.027393999,0.0498688,-0.046652947,0.062944435,-0.0039103613,-0.019058404,0.018055726,0.013468756,0.0012157059,-0.052976057,-0.027057119,-0.022105867,0.0462143,0.0042380444,-0.027170906,-0.042483784,0.06120599,-0.022562964,0.027715972,-0.029809441,0.0006898994,0.04636634,-0.06779979,0.0022818758,-0.034539677,0.052363653,-0.06564538,0.013011782,-0.026114993,0.053183254,-0.013307726,-0.018767964,0.012554148,0.050670248,0.027349215,0.056825873,0.034460865,-0.011365673,-0.02606919,0.029695362,0.045406524,-0.06152413,0.0035142011,-0.006550046,-0.05510049,0.006201738,0.0023641915,mAjKyS8
-0.049345594,-0.0050793784,0.011657317,-0.011444058,0.00968152,0.026460279,0.020550711,-0.002989597,-0.024123916,-0.016822211,0.028950172,-0.040711444,-0.045669653,0.019013407,0.03393708,0.0069511575,0.0013811886,-0.02440646,-0.044560924,0.0012186433,0.027579388,-0.0023491008,0.0079216035,0.04744745,0.042928565,0.026762081,-0.054447882,-0.044638205,0.03639668,-0.05628216,-0.050984617,-0.0023774568,0.054066975,0.02018953,0.05100233,0.041473877,-0.023751395,0.01873856,-0.0050095264,0.028376121,0.024742423,-0.0002035762,-0.003959464,0.014900545,-0.023204166,-0.0014438308,-0.00039398583,0.0041622645,-0.027788527,0.035067808,mAjL5BE
-0.074258596,-0.025357999,-0.033344217,0.013132084,0.025208663,-0.06407236,0.084653094,0.014186237,0.009809194,0.032510657,0.08108052,0.09950393,-0.10081916,0.0147472825,-0.026153486,0.014392563,0.09594966,-0.09124718,-0.070536934,0.012042547,-0.03278449,-0.10715474,0.019051384,0.07238209,0.07252536,-0.032342993,-0.042038597,-0.0063165245,0.03677143,-0.055268876,-0.030718056,-0.011798042,0.055036623,0.06870895,0.02011933,0.07276854,0.06895359,-0.07627945,0.03828483,0.06928192,0.031080334,0.046969157,0.064149514,0.09693647,-0.04277035,0.08721618,-0.09130156,-0.0420359,0.09725564,-0.02133838,mAjMSib
0.026070435,0.010089247,0.022972919,-0.04316297,-0.03714088,-0.0023815923,-0.02925742,-0.046009,-0.030851055,-0.01915012,-0.07282323,-0.031171387,-0.0071271136,-0.06793982,0.017679926,-0.009687044,-0.0295798,0.06105193,0.02123003,-0.051346965,0.06019568,0.038286854,0.013406924,-0.018642139,-0.041188076,-0.0066432534,0.016738312,0.022192042,-0.06198284,0.052322913,-0.022773083,0.011746087,0.008706259,0.0062971613,-0.043071635,-0.008285595,-0.02635916,0.05867733,-0.02427792,-0.012804328,-0.034587067,-0.050454777,-0.028710073,-0.033861037,0.04316365,0.01627864,0.07407273,0.006101808,-0.074210286,-0.012061458,mAjMdEK
-0.014712411,-0.022521323,-0.022493506,0.031349387,0.0013950525,0.02372899,0.048523627,-0.0030752441,0.046992324,0.045180663,-0.0043778834,0.017517295,-0.040543348,0.05360001,0.0152932955,0.06594721,0.0394868,-0.048513263,-0.061706666,0.07177029,-0.036297873,-0.057501636,0.024329834,0.058482867,0.07126222,-0.047926042,-0.02534464,0.009800422,-0.024605557,0.010008929,0.037545733,0.004030616,0.060562287,0.02805892,0.058999896,0.04931832,0.040897194,-0.02132703,0.007108153,-0.010647875,0.056468017,0.07483611,0.009168111,-0.0046462417,-0.06645716,0.004488007,-0.04892186,0.021746857,-0.021284683,-0.066348776,mAjMuH6
-0.05871905,0.010100086,-0.058911104,-0.028384821,0.013191356,0.022204686,0.046529133,0.0717361,0.037539404,0.05889427,-0.001070444,0.020105464,-0.03297834,0.055528417,-0.07009588,0.032514658,0.024359042,-0.013583735,0.00041638938,0.013917016,-0.05692681,-0.030556757,0.045368597,-0.009250053,0.059694827,-0.0017071636,0.006097398,-0.053729344,-0.021310778,-0.04423764,-0.0046811346,-0.058440767,0.007361862,0.063334115,0.03443421,0.045165066,0.071103714,-0.013400903,0.05204563,0.023615593,0.01357244,-0.018517833,0.033536445,0.059299305,0.026590427,0.037913434,-0.039107297,0.009571226,0.007050277,0.017349767,mAjNAp9
-0.012822526,0.03932757,-0.020074753,0.047776073,0.034585085,0.042559423,0.014229131,0.018562473,0.051123146,-0.0337592,0.0458825,0.022985457,-0.0065301117,0.03799371,-0.013231725,0.004510692,0.014843792,-0.031501945,0.042951405,0.040367793,0.028425792,-0.02509548,-0.031101651,-0.024546409,-0.027571388,0.022343457,-0.018953854,0.019513566,0.0056127436,-0.017637601,0.00800133,-0.014056125,-0.02145734,0.017730258,0.02738383,-0.027275957,0.0036509824,-0.03825695,0.041491114,0.01209183,0.016731974,-0.041864764,-0.011010347,0.008059484,-0.013075692,0.004530223,0.044017185,-0.031231305,0.031155117,-0.03170162,mAjPbKe
-0.0076312874,-0.03586132,0.030202314,-0.038159113,-0.010838003,0.0117902085,-0.0059835133,-0.012585099,-0.004078449,-0.02641109,-0.023361105,-0.03343498,0.02904355,-0.011149351,0.00617109,-0.027573356,0.047116652,-0.059045542,-0.025426146,0.042354167,0.016645422,-0.024788612,0.008998071,-0.024020376,0.016183065,-0.030053262,-0.024830537,0.025106063,-0.00081009354,-0.005237942,0.003273324,-0.052316185,0.060503777,0.017110437,-0.016019002,0.016373847,0.034421034,-0.03234115,-0.0013860014,0.058622554,-0.03082553,0.01364487,0.009409269,0.05239505,-0.056586858,0.060002614,-0.02603264,-0.029519048,-0.008782978,0.015798556,mAjQrLA
-0.049445365,0.026778677,-0.025691517,-0.04189382,-0.032573372,-0.020808637,0.028358616,-0.04257774,0.037738603,0.017479707,-0.009014141,-0.045602847,0.039020542,-0.03772108,0.028598657,0.04330488,-0.039709702,0.040007383,-0.014077802,0.045136876,0.0041209343,0.028602786,-0.023820173,-0.028263753,0.035350937,0.018909782,-0.035392288,0.030751029,-0.030928472,-0.00939361,-0.047835346,-0.028806066,-0.029378768,0.026630664,0.037776668,0.045248993,-0.034843557,-0.046801295,-0.037836935,-0.013619377,0.042179856,0.040054712,-0.022069987,0.052649003,0.038337547,0.049332667,-0.03646458,0.04103252,0.04104097,0.0017455962,mAjR0Ac
0.01716339,0.04799107,0.043673243,-0.04811944,0.03680309,0.03682427,-0.009233043,-0.021358322,0.011502918,-0.021725036,-0.034558162,-0.0007198119,-0.029464507,0.016881563,-0.0015465987,-0.044634342,-0.004018702,0.037814725,0.05036914,-0.0073136133,-0.004399308,0.007020604,-0.051094666,-0.039435487,0.014887581,0.0047901026,0.005715462,0.0125073735,0.03424105,0.02972206,0.015542068,0.05525131,0.02489101,0.042811494,-0.035383523,-0.017849602,-0.027691452,0.053245023,0.013362552,0.018974382,-0.015342433,-0.011193487,-0.03322593,0.00550807,-0.02672576,0.012336846,-0.01881252,0.055573393,-0.03250652,0.04173346,mAjRyYB
-0.026255887,0.008700944,-0.013077134,0.05607832,-0.019271895,-0.018964846,0.04188672,-0.028034318,0.05781807,0.022293886,-0.010890096,0.015228111,0.012410346,0.019090619,0.0054552564,0.03636594,0.035248384,0.02338538,-0.027466716,0.018528096,-0.03692072,-0.052140303,-0.032650653,0.04447384,0.005603917,-0.05322075,0.015807318,0.015981153,0.01564655,-0.032955196,0.016040333,-0.03949232,0.038316656,0.044273697,-0.030009743,-0.016612737,-0.021732122,0.028499454,-0.010810846,-0.026065333,-0.013097827,-0.025969086,-0.008228365,0.015798943,0.0020735124,0.026742714,-0.044357497,-0.056838606,0.039469913,0.0032731285,mAjSWv6
0.0052790074,-0.05792601,-0.0075970655,0.060234595,0.03563159,0.00014917064,0.051580984,0.026666578,-0.02164688,0.05939406,0.054077666,-0.0055914903,0.01322637,0.06993329,-0.0023916687,0.020584268,0.013945466,0.015585015,0.0068344786,0.020634377,-0.0040910426,-0.014651498,0.02064212,-0.008294118,-0.0006738893,-0.018603861,-0.060884826,-0.070146546,0.009272216,-0.03007497,0.008928297,0.007364498,0.015875408,0.03376806,0.046819914,0.015567024,-0.019750947,0.016387632,0.019846145,0.04885859,0.007186834,0.05125415,0.051628184,0.05413991,0.0021441886,-0.017922265,-0.048761845,-0.06704079,0.011408623,-0.013834361,mAjSeIc
-0.057414956,-0.009944934,-0.014355578,0.051785525,0.045209274,-0.054961246,0.00049925124,-0.015874352,-0.031827476,-0.03167618,-0.040169943,0.009434913,0.037541814,0.03336998,-0.058446735,0.022824116,0.053571753,-0.0177638,-0.01854963,0.045560695,0.0109086465,-0.009248944,0.051634897,-0.016662126,-0.025958536,-0.020493427,0.031897973,-0.040483378,-0.025935797,-0.021404395,0.028068293,-0.012389987,0.01345825,-0.0010758442,-0.028332729,0.035620205,-0.014681122,-0.033606503,-0.024864033,0.05646663,-0.034949545,-0.038074464,0.0052548284,0.008317699,0.040687893,-0.018504487,0.014176226,-0.037000697,0.055475533,-0.03093818,mAjSvQ2
0.01575334,-0.011684509,0.007867875,-0.030729026,0.044683054,-0.048574712,0.006401426,0.061092857,0.00038037414,-0.018241098,-0.027809592,0.03617365,-0.022222487,-0.003862107,-0.0017882016,-0.011344581,-0.006308669,-0.038093124,0.008024882,-0.030694392,0.0068989894,0.017716706,-0.024170756,-0.028125076,-0.03462773,-0.044502027,-0.0105897095,0.033307806,-0.032485757,-0.037757322,0.023405949,-0.03213049,-0.0033607832,0.011662565,-0.025178459,-0.00069964904,0.0022661646,-0.033926994,0.059854668,-0.0029442916,0.028122924,-0.0006481984,-0.010019624,0.040186934,0.03194427,-0.025832092,-0.05240076,-0.031725958,0.008550709,0.023528576,mAjTlL8
-0.059536137,0.03400804,-0.061256617,0.040712766,0.015656894,-0.0044781193,0.044552773,-0.0034486693,-0.010109986,0.058217008,-0.01032008,0.0619826,-0.037101187,0.0024215213,0.035495892,0.060213465,0.047157332,0.017598815,0.034211975,0.0010051841,-0.03888218,0.00564862,0.060452126,-0.016085602,-0.0029230365,-0.033541713,-0.053788856,0.023695622,0.03680353,0.019358046,0.016678683,-0.01831542,-0.015614591,0.049950406,0.007576654,-0.012409999,-0.021237906,-0.02307241,0.021617414,0.01272998,0.059920084,0.04173205,0.018492853,0.04479316,0.020778397,0.0029544937,0.0010035514,-0.0036495281,0.055166412,-0.003297198,mAjUDr7
0.01034451,-0.053564947,-0.006511355,-0.015769906,-0.0025909545,0.024752336,0.038724177,0.028147953,0.015726248,-0.02345678,-0.024278134,0.057257097,0.002319691,-0.019812051,0.03103123,-0.0089615835,0.061874676,-0.04078895,0.009870476,0.04319288,0.034643136,-0.051657073,0.0085494025,0.02606149,-0.035983603,0.0027881712,0.035841588,-0.025197031,0.05116655,0.013485438,0.03396686,0.028817829,-0.019622812,0.05033806,0.01763853,0.044166718,0.016709091,-0.023467144,-0.021933561,-0.020027468,-0.019257572,0.04750532,-0.029079767,0.014418785,-0.045383055,0.033234324,-0.06225518,-0.041056685,0.0328528,-0.05168376,mAjUo2m
0.013864612,0.019686867,0.0069962153,-0.054322343,-0.058929697,-0.008723214,0.039624687,-0.035095003,0.03321135,-0.04996014,-0.039674677,-0.0402779,0.017982272,-0.008948017,0.046061285,-0.0342636,-0.035927292,0.030968808,0.019545177,-0.0043776203,0.02116286,0.01436131,0.022937875,-0.051115256,-0.018066086,0.0011416791,0.027985137,-0.030994741,0.007441738,-0.0052423985,-0.02866692,0.0105216205,-0.009277007,0.039094083,-0.035377868,-0.035102706,-0.036650527,-0.0015459887,0.0378587,-0.013977116,-0.03958533,-0.03468894,-0.0003913697,0.030691447,0.038335647,0.0034896624,-0.034231853,-0.01197137,-0.011064456,0.031645156,mAjUqvc
-0.04017836,0.024236366,-0.02908003,-0.017275786,0.014982683,-0.003108277,0.037417635,-0.022089366,0.039716106,0.01216401,-0.036170002,-0.0028550182,0.026569856,0.048046686,-0.022402814,-0.0040262593,0.05137268,0.027212009,0.010395213,0.016790785,-0.01988597,-0.008980423,0.013120106,-0.012269732,-0.015493072,-0.01838667,-0.057366986,0.020048961,-0.032885913,0.035424825,0.035065778,-0.04241461,0.0047709956,0.031385176,0.028759258,0.055566635,0.03011918,-0.05080533,0.045177948,0.060192797,0.013704664,-0.018612253,0.0011778034,0.043900575,-0.04621214,0.04602715,0.02543649,-0.02639421,0.01703727,-0.060413234,mAjVSeq
-0.062238324,0.018386854,-0.036799964,0.060509164,0.06595503,-0.031340264,0.053664345,0.027531974,0.07645028,-0.0009975478,0.021268528,0.0029061383,-0.03236212,0.01406798,-0.05843803,0.019074751,0.042479843,-0.041871574,-0.044312824,0.07397203,-0.00097432017,-0.04841148,0.04948202,0.041602083,0.06785388,0.00028709456,0.024942707,-0.014554012,0.017021652,0.015350077,0.023959719,0.0041122064,0.0054489067,0.079258606,0.05605412,0.030673126,-0.0051693963,-0.07163495,0.047510628,0.007854308,0.07571501,0.034846585,0.07877769,0.010496807,-0.020946216,0.060065966,0.008546486,-0.030480811,0.0039020719,-0.054582667,mAjVewi
0.03536667,0.037310358,0.03740086,0.037058685,-0.055903573,0.005084346,-0.027130185,-0.035872,-0.031706575,-0.062306374,0.0070592067,0.010425097,-0.036775995,0.027467549,-0.010593027,-0.038639963,-0.026026668,0.019990424,0.010738578,0.003805806,-0.026569126,0.0067506027,-0.036176737,0.028348386,0.009940807,-0.021597346,0.025376413,0.05842958,0.029012935,-0.028018935,0.011992521,0.023723295,-0.006099076,-0.0070836125,-0.026101286,-0.03929677,-0.05557575,-0.0015055394,-0.046888743,-0.030432146,-0.047608852,0.021262754,0.00481347,-0.058278713,-0.033420727,0.009357646,-0.009528664,0.0626943,0.024862966,0.035473064,mAjVhKr
0.008562706,-0.015717823,0.020396138,-0.022684973,-0.0072533367,-0.05326983,0.056451324,0.033124585,0.043785192,0.025021372,0.049891274,0.05652642,0.021980066,0.0639454,-0.047592994,-0.028757975,-0.0036315445,-0.033676617,0.015958715,0.045583036,-0.025252046,-0.017060986,0.0065498594,0.021827515,0.0612275,0.034996588,-0.057537533,-0.002627671,-0.030508185,-0.032095313,-0.042809963,-0.016057793,0.021923156,0.05169214,0.026599742,-0.03221242,0.03662954,-0.030108562,-0.03231668,0.00054960384,-0.011444156,-0.03247844,-0.009975824,-0.018945727,-0.03775445,-0.017700601,-0.0137339635,-0.060244113,-0.012083656,-0.025309261,mAjW1vA
-0.010990243,0.007178274,0.029728072,0.0037953593,0.0102804955,-0.020085974,-0.03524018,0.033985347,-0.019994652,-0.020562528,0.019293727,-0.040591966,-0.015135368,-0.037324984,0.014719917,-0.021199333,0.008965943,0.028176906,-0.0472235,-0.0110317655,-0.019473182,-0.024091143,-0.026095346,-0.03985818,0.029496986,0.010283165,-0.021217154,0.02828216,-0.010305879,0.017638348,-0.016329594,0.019210607,-0.018677918,0.030292058,0.0424881,0.04892261,-0.023976723,0.0018884932,-0.038065914,0.037067212,0.0025261021,0.039277676,0.02036542,0.052056614,0.009250908,0.046199955,0.031431735,0.034598228,0.019345067,0.018029142,mAjWzK1
-0.053481735,-0.056352742,-0.032710306,0.0010379148,0.009010394,-0.03465018,0.05472594,0.057177927,0.017905228,-0.017035946,0.04941205,-0.018264065,-0.059131436,-0.0052116765,-0.009869415,0.04108052,0.0040670964,-0.036903154,0.005251353,-0.011130248,-0.045669477,-0.013666571,-0.037534244,-0.025974229,0.018927485,-0.01151042,0.036838792,0.020791646,0.042143382,-0.028931374,0.013186079,0.00013057898,0.0061088293,-0.013576183,0.057058435,-0.021993905,0.019969137,-0.0075131906,0.0003857212,0.009066209,0.02562018,0.016663654,0.01546842,0.05656517,0.0318268,0.04669763,-0.00060064584,0.021481752,0.058296066,-0.042570896,mAjXGC5
